# 		ID		CurrentAges[Yr]		X[pc]		Y[pc]		Z[pc]		mass[Msun]		t_sim[Myr]
9.630000000000000000e+02 1.787500000000000000e+01 3.019354439077153174e+01 -1.435781190340053470e+01 -2.523597620790871243e+00 9.002643943908230639e+00 0.000000000000000000e+00
9.970000000000000000e+02 1.787500000000000000e+01 1.731665821253614723e+01 -1.148964236750185108e+01 1.417448455490119485e+01 9.002643943908230639e+00 0.000000000000000000e+00
1.950000000000000000e+03 1.720799999999996999e+01 1.805128386556992837e+01 -5.224615113817703715e+00 1.737237403320012419e+01 1.000293771545359434e+01 0.000000000000000000e+00
1.951000000000000000e+03 1.720799999999996999e+01 1.805128386556992837e+01 -5.224615113817703715e+00 1.737237403320012419e+01 1.000293771545359434e+01 0.000000000000000000e+00
1.073000000000000000e+03 1.758799999999996544e+01 1.887506809068803548e+01 -1.370990475836948974e+01 1.439040069030967572e+01 9.002643943908234192e+00 0.000000000000000000e+00
1.074000000000000000e+03 1.758799999999996544e+01 1.887506809068803548e+01 -1.370990475836948974e+01 1.439040069030967572e+01 9.002643943908234192e+00 0.000000000000000000e+00
1.706000000000000000e+03 1.745299999999997453e+01 1.887897601173505535e+01 -5.695387452235282311e+00 1.568995707673430395e+01 9.002643943908230639e+00 0.000000000000000000e+00
1.032000000000000000e+03 1.787500000000000000e+01 1.665204038217448002e+01 -5.847347969881102614e+00 6.738508945155779806e+00 9.002643943908230639e+00 0.000000000000000000e+00
3.944000000000000000e+03 1.575799999999998136e+01 1.963547163378051508e+01 -6.800594768368291909e+00 7.976626149813315081e+00 9.002643943908228863e+00 0.000000000000000000e+00
2.751000000000000000e+03 1.634899999999998954e+01 1.946358368102180236e+01 -7.138643427182481460e+00 8.331683530668026805e+00 1.000293771545358723e+01 0.000000000000000000e+00
2.873000000000000000e+03 1.634899999999998954e+01 1.966254870438661939e+01 -7.204568197060645218e+00 7.537513381298271753e+00 9.002643943908227087e+00 0.000000000000000000e+00
2.874000000000000000e+03 1.634899999999998954e+01 1.966254870438661939e+01 -7.204568197060645218e+00 7.537513381298271753e+00 9.002643943908227087e+00 0.000000000000000000e+00
8.850000000000000000e+02 1.787500000000000000e+01 1.967511125900578861e+01 -6.790872908597205715e+00 8.823247789795864549e+00 9.002643943908230639e+00 0.000000000000000000e+00
8.860000000000000000e+02 1.787500000000000000e+01 1.967511125900578861e+01 -6.790872908597205715e+00 8.823247789795864549e+00 9.002643943908230639e+00 0.000000000000000000e+00
2.843000000000000000e+03 1.634899999999998954e+01 1.874412888403036703e+01 -6.501818684986009345e+00 1.111739895399945866e+01 1.000293771545358723e+01 0.000000000000000000e+00
3.300000000000000000e+01 8.655199999999996407e+01 1.777049045293873419e+01 -6.396638345739982690e+00 2.013684260578478824e+00 9.002643943908230639e+00 0.000000000000000000e+00
9.330000000000000000e+02 1.787500000000000000e+01 1.703118947487095625e+01 -6.338825713297668862e+00 2.810938145372116725e+00 9.002643943908230639e+00 0.000000000000000000e+00
8.480000000000000000e+02 1.787500000000000000e+01 1.765064963172419610e+01 -4.919253979339128335e+00 2.847280782991554293e+00 9.002643943908230639e+00 0.000000000000000000e+00
2.744000000000000000e+03 1.634899999999998954e+01 1.843291009963698457e+01 -5.311174553933843079e+00 5.045433688652256166e+00 9.002643943908227087e+00 0.000000000000000000e+00
1.712000000000000000e+03 1.745299999999997453e+01 1.713230029868323712e+01 -4.666889216428407927e+00 1.221970647740686466e+01 9.002643943908230639e+00 0.000000000000000000e+00
2.692000000000000000e+03 1.634899999999998954e+01 1.881377641959152669e+01 -5.688243155594663314e+00 8.697506255679344989e+00 1.000293771545358723e+01 0.000000000000000000e+00
1.462000000000000000e+03 1.745299999999997453e+01 1.721908853768204750e+01 -6.504891955679417137e-01 6.270321407613674403e+00 9.002643943908230639e+00 0.000000000000000000e+00
1.739000000000000000e+03 1.745299999999997453e+01 1.665747748309560095e+01 -1.641925924010083415e+00 9.101985785371775606e+00 1.000293771545359078e+01 0.000000000000000000e+00
1.740000000000000000e+03 1.745299999999997453e+01 1.665747748309560095e+01 -1.641925924010083415e+00 9.101985785371775606e+00 1.000293771545359078e+01 0.000000000000000000e+00
1.741000000000000000e+03 1.745299999999997453e+01 1.665747748309560095e+01 -1.641925924010083415e+00 9.101985785371775606e+00 1.000293771545359078e+01 0.000000000000000000e+00
2.709000000000000000e+03 1.634899999999998954e+01 1.933450965951702472e+01 -1.541090660947120439e+00 9.935299280699185331e+00 1.000293771545358723e+01 0.000000000000000000e+00
3.802000000000000000e+03 1.575799999999998136e+01 2.014625481165302290e+01 7.477256093709692131e-01 5.074475151694775477e+00 9.002643943908228863e+00 0.000000000000000000e+00
2.700000000000000000e+01 8.655199999999996407e+01 3.315676552600828586e+01 -2.280557880550400540e+01 -3.086429860265343450e+01 9.002643943908230639e+00 0.000000000000000000e+00
8.950000000000000000e+02 1.787500000000000000e+01 3.228269671992957512e+01 -1.414337718246089359e+01 2.271758040372575671e-01 1.000293771545359078e+01 0.000000000000000000e+00
1.121000000000000000e+03 1.758799999999996544e+01 3.725990945250098463e+01 -2.077917968691279071e+01 5.808952051969587416e+00 1.000293771545359434e+01 0.000000000000000000e+00
1.122000000000000000e+03 1.758799999999996544e+01 3.725990945250098463e+01 -2.077917968691279071e+01 5.808952051969587416e+00 1.000293771545359434e+01 0.000000000000000000e+00
6.510000000000000000e+02 1.787500000000000000e+01 2.568055698176238621e+01 -1.786019532211278715e+01 -8.572444284687741334e-01 1.000293771545359078e+01 0.000000000000000000e+00
1.126000000000000000e+03 1.758799999999996544e+01 2.944378534623170296e+01 -1.970451609582133301e+01 4.143635060796063918e+00 9.002643943908234192e+00 0.000000000000000000e+00
1.123000000000000000e+03 1.758799999999996544e+01 1.824596964751021133e+01 -1.400828951691608459e+01 -6.042210669749360497e-01 1.000293771545359434e+01 0.000000000000000000e+00
9.540000000000000000e+02 1.787500000000000000e+01 2.108916227649968533e+01 -1.371877409873402875e+01 1.292819946979111512e+00 9.002643943908230639e+00 0.000000000000000000e+00
9.740000000000000000e+02 1.787500000000000000e+01 2.064566644467378609e+01 -1.177928111320135862e+01 5.499707945943931087e+00 1.000293771545359078e+01 0.000000000000000000e+00
8.440000000000000000e+02 1.787500000000000000e+01 2.093413325666633895e+01 -9.025601801538304159e+00 8.044359005896273285e-01 1.000293771545359078e+01 0.000000000000000000e+00
6.830000000000000000e+02 1.787500000000000000e+01 2.236719411851259665e+01 -7.970845805868394862e+00 5.841042678824939216e+00 1.000293771545359078e+01 0.000000000000000000e+00
6.870000000000000000e+02 1.787500000000000000e+01 2.209539082983600977e+01 -9.550485640735397297e+00 5.960893237351569951e+00 9.002643943908230639e+00 0.000000000000000000e+00
1.873000000000000000e+03 1.720799999999996999e+01 2.415414755005063796e+01 -1.245221178736384715e+01 3.478478382932738810e+00 9.002643943908234192e+00 0.000000000000000000e+00
1.849000000000000000e+03 1.720799999999996999e+01 2.815340620863247523e+01 -1.727138797340948528e+01 2.035427181465736535e+00 1.000293771545359434e+01 0.000000000000000000e+00
1.850000000000000000e+03 1.720799999999996999e+01 2.815340620863247523e+01 -1.727138797340948528e+01 2.035427181465736535e+00 9.002643943908234192e+00 0.000000000000000000e+00
1.089000000000000000e+03 1.758799999999996544e+01 2.835860144641495495e+01 -2.076698971965561213e+01 1.351496508930749796e+00 9.002643943908234192e+00 0.000000000000000000e+00
8.340000000000000000e+02 1.787500000000000000e+01 3.085874360314601716e+01 -1.556310577557050401e+01 1.482680425786312206e+00 1.000293771545359078e+01 0.000000000000000000e+00
9.930000000000000000e+02 1.787500000000000000e+01 3.123232406504872216e+01 -1.287177176318676608e+01 -9.548401330866396197e-01 1.000293771545359078e+01 0.000000000000000000e+00
8.150000000000000000e+02 1.787500000000000000e+01 2.852991167394330319e+01 -1.205827980543129740e+01 -6.428612797723538552e-01 1.000293771545359078e+01 0.000000000000000000e+00
7.730000000000000000e+02 1.787500000000000000e+01 2.929635082711928007e+01 -1.496051941415362485e+01 -1.444226419420422958e-01 9.002643943908230639e+00 0.000000000000000000e+00
7.740000000000000000e+02 1.787500000000000000e+01 2.929635082711928007e+01 -1.496051941415362485e+01 -1.444226419420422958e-01 1.000293771545359078e+01 0.000000000000000000e+00
6.300000000000000000e+02 1.787500000000000000e+01 2.947009670103182444e+01 -1.490679913772013876e+01 -1.421207324685636486e+00 9.002643943908230639e+00 0.000000000000000000e+00
8.760000000000000000e+02 1.787500000000000000e+01 2.998867289739789044e+01 -1.507420298051633623e+01 3.208357528780652612e-01 9.002643943908230639e+00 0.000000000000000000e+00
8.050000000000000000e+02 1.787500000000000000e+01 1.743874732101454583e+01 -1.193604034541251480e+01 1.026400343628914413e+01 1.000293771545359078e+01 0.000000000000000000e+00
9.060000000000000000e+02 1.787500000000000000e+01 1.657490031686785059e+01 -1.243586658676806067e+01 9.615013678598712588e+00 1.000293771545359078e+01 0.000000000000000000e+00
3.367000000000000000e+03 1.625000000000000000e+01 1.879427707789184154e+01 -1.432162556635451622e+01 7.979584979534187994e+00 1.000293771545359078e+01 0.000000000000000000e+00
3.368000000000000000e+03 1.625000000000000000e+01 1.879427707789184154e+01 -1.432162556635451622e+01 7.979584979534187994e+00 9.002643943908230639e+00 0.000000000000000000e+00
1.789000000000000000e+03 1.720799999999996999e+01 1.807831111073277341e+01 -7.663400944994554820e+00 8.761997579057544172e+00 9.002643943908234192e+00 0.000000000000000000e+00
8.940000000000000000e+02 1.787500000000000000e+01 1.674037938006987147e+01 -1.170312496590364937e+01 1.140311388317968877e+01 9.002643943908230639e+00 0.000000000000000000e+00
1.973000000000000000e+03 1.720799999999996999e+01 1.827949167576518263e+01 -7.941374781901529900e+00 9.575118744232533174e+00 1.000293771545359434e+01 0.000000000000000000e+00
7.220000000000000000e+02 1.787500000000000000e+01 1.659179807659810990e+01 -1.007317433540225160e+01 1.286178300243056327e+01 9.002643943908230639e+00 0.000000000000000000e+00
1.272000000000000000e+03 1.758799999999996544e+01 1.865463202324346170e+01 -1.127173821553413013e+01 1.192261234805461534e+01 9.002643943908234192e+00 0.000000000000000000e+00
1.902000000000000000e+03 1.720799999999996999e+01 1.861613949063634266e+01 -9.637116977354477143e+00 1.322936101221576699e+01 1.000293771545359434e+01 0.000000000000000000e+00
1.903000000000000000e+03 1.720799999999996999e+01 1.861613949063634266e+01 -9.637116977354477143e+00 1.322936101221576699e+01 1.000293771545359434e+01 0.000000000000000000e+00
7.530000000000000000e+02 1.787500000000000000e+01 1.737764778772901408e+01 -8.093222110168984074e+00 5.304878097367144107e+00 9.002643943908230639e+00 0.000000000000000000e+00
2.902000000000000000e+03 1.634899999999998954e+01 1.658289594672965706e+01 -8.524202124572603623e+00 5.317502992692265451e+00 1.000293771545358723e+01 0.000000000000000000e+00
1.726000000000000000e+03 1.745299999999997453e+01 1.804114341997474824e+01 -7.886674895613733582e+00 1.192019270374319184e+01 9.002643943908230639e+00 0.000000000000000000e+00
6.950000000000000000e+02 1.787500000000000000e+01 1.775021795942468117e+01 -8.846852147843355496e+00 1.258574162307084521e+01 9.002643943908230639e+00 0.000000000000000000e+00
1.695000000000000000e+03 1.745299999999997453e+01 1.923957467118492204e+01 -9.375200105696322339e+00 5.432131739884916044e+00 1.000293771545359078e+01 0.000000000000000000e+00
3.704000000000000000e+03 1.575799999999998136e+01 1.941485590395391725e+01 -1.115906373418154196e+01 3.218614418804349064e+00 1.000293771545358901e+01 0.000000000000000000e+00
3.705000000000000000e+03 1.575799999999998136e+01 1.941485590395391725e+01 -1.115906373418154196e+01 3.218614418804349064e+00 1.000293771545358901e+01 0.000000000000000000e+00
1.851000000000000000e+03 1.720799999999996999e+01 1.974922943914157969e+01 -1.432522396499528661e+01 5.104127781070052272e+00 1.000293771545359434e+01 0.000000000000000000e+00
1.852000000000000000e+03 1.720799999999996999e+01 1.974922943914157969e+01 -1.432522396499528661e+01 5.104127781070052272e+00 1.000293771545359434e+01 0.000000000000000000e+00
8.660000000000000000e+02 1.787500000000000000e+01 1.763143246294808364e+01 -8.247441210968407432e+00 1.494617585732952447e+00 1.000293771545359078e+01 0.000000000000000000e+00
1.028000000000000000e+03 1.787500000000000000e+01 1.777495238116714660e+01 -1.439882270661846952e+01 3.190175461877728047e+00 9.002643943908230639e+00 0.000000000000000000e+00
9.950000000000000000e+02 1.787500000000000000e+01 1.982564088177418427e+01 -1.357295404285069651e+01 3.261373469577823148e+00 1.000293771545359078e+01 0.000000000000000000e+00
8.770000000000000000e+02 1.787500000000000000e+01 1.933482240574015165e+01 -1.452486427841126115e+01 3.346641308194274522e+00 9.002643943908230639e+00 0.000000000000000000e+00
1.380000000000000000e+03 1.745299999999997453e+01 1.703695931900455207e+01 -9.492225728371307625e+00 -1.208850508304591065e+00 9.002643943908230639e+00 0.000000000000000000e+00
1.381000000000000000e+03 1.745299999999997453e+01 1.703695931900455207e+01 -9.492225728371307625e+00 -1.208850508304591065e+00 1.000293771545359078e+01 0.000000000000000000e+00
1.329000000000000000e+03 1.758799999999996544e+01 1.879170035715441145e+01 -1.487546918611856306e+01 1.498083616408271146e-01 1.000293771545359434e+01 0.000000000000000000e+00
2.095000000000000000e+03 1.637799999999998590e+01 2.001634591799313512e+01 -1.005130955586664676e+01 -1.576759368973362774e-01 9.002643943908234192e+00 0.000000000000000000e+00
2.096000000000000000e+03 1.637799999999998590e+01 2.001634591799313512e+01 -1.005130955586664676e+01 -1.576759368973362774e-01 9.002643943908234192e+00 0.000000000000000000e+00
1.727000000000000000e+03 1.745299999999997453e+01 1.779957549341211021e+01 -3.467046997055294355e+01 5.000974158218116195e+00 1.000293771545359078e+01 0.000000000000000000e+00
1.729000000000000000e+03 1.745299999999997453e+01 1.826685567248524222e+01 -3.861462228481194359e+01 9.085733189391037357e+00 1.000293771545359078e+01 0.000000000000000000e+00
1.702000000000000000e+03 1.745299999999997453e+01 1.728078950474113284e+01 -4.079317841929634625e+01 -1.116774028988951173e+01 1.000293771545359078e+01 0.000000000000000000e+00
1.665000000000000000e+03 1.745299999999997453e+01 2.254441375876719889e+01 -4.042242847766382141e+01 -1.232979809615747935e-01 1.000293771545359078e+01 0.000000000000000000e+00
1.714000000000000000e+03 1.745299999999997453e+01 2.084549060799353626e+01 -4.834014777355661607e+01 -3.964343355020467197e+00 9.002643943908230639e+00 0.000000000000000000e+00
1.738000000000000000e+03 1.745299999999997453e+01 2.038508804139818764e+01 -5.312352445523260513e+01 -1.005725044924164280e+01 9.002643943908230639e+00 0.000000000000000000e+00
1.580000000000000000e+03 1.745299999999997453e+01 1.742752535094528454e+01 -4.458288917716976840e+01 -6.510475657884980727e+00 1.000293771545359078e+01 0.000000000000000000e+00
1.653000000000000000e+03 1.745299999999997453e+01 1.673190198581154320e+01 -3.945244978056967255e+01 -9.075125416866232086e+00 1.000293771545359078e+01 0.000000000000000000e+00
3.613000000000000000e+03 1.575799999999998136e+01 2.344709311782252215e+01 -2.796004279364396083e+01 1.114660705220723891e+01 1.000293771545358901e+01 0.000000000000000000e+00
9.590000000000000000e+02 1.787500000000000000e+01 4.163822547482751446e+01 -2.919755034746142286e+01 -2.935477336796299408e+00 9.002643943908230639e+00 0.000000000000000000e+00
1.005000000000000000e+03 1.787500000000000000e+01 4.333965610104255006e+01 -2.850430163624217172e+01 1.228651545759908537e+00 1.000293771545359078e+01 0.000000000000000000e+00
1.015000000000000000e+03 1.787500000000000000e+01 4.360889342544905389e+01 -2.874465984679696007e+01 2.001759255580260355e+00 9.002643943908230639e+00 0.000000000000000000e+00
3.810000000000000000e+02 6.802400000000000091e+01 1.920080224138287051e+01 -6.858746213349478182e+01 -3.001580602335341297e+01 9.002643943908228863e+00 0.000000000000000000e+00
3.910000000000000000e+02 6.802400000000000091e+01 1.795860189905835824e+01 -6.315716127308718342e+01 -2.719456725413405351e+01 9.002643943908228863e+00 0.000000000000000000e+00
3.830000000000000000e+02 6.802400000000000091e+01 1.668479410158289156e+01 -6.844806879706632685e+01 -2.954621879229380355e+01 9.002643943908228863e+00 0.000000000000000000e+00
3.900000000000000000e+02 6.802400000000000091e+01 1.742647312373316604e+00 -5.827410281314976714e+01 -2.398909033745496799e+01 9.002643943908228863e+00 0.000000000000000000e+00
3.470000000000000000e+02 6.802400000000000091e+01 -2.208471437036647056e-01 -5.971079814286061094e+01 -3.003544840823411732e+01 9.002643943908228863e+00 0.000000000000000000e+00
3.160000000000000000e+02 6.802400000000000091e+01 -8.917378207678742230e-01 -5.858951524961715762e+01 -2.913961909852021037e+01 9.002643943908228863e+00 0.000000000000000000e+00
3.690000000000000000e+02 6.802400000000000091e+01 2.115597247162092909e-01 -5.833073015445572906e+01 -2.791220741385502180e+01 9.002643943908228863e+00 0.000000000000000000e+00
3.580000000000000000e+02 6.802400000000000091e+01 -7.354341516328058992e-01 -6.364469412431559903e+01 -3.014697559123634463e+01 9.002643943908228863e+00 0.000000000000000000e+00
3.240000000000000000e+02 6.802400000000000091e+01 -3.607829671247745118e+00 -5.450501525090804478e+01 -2.804618690185451158e+01 9.002643943908228863e+00 0.000000000000000000e+00
3.250000000000000000e+02 6.802400000000000091e+01 -3.607829671247745118e+00 -5.450501525090804478e+01 -2.804618690185451158e+01 9.002643943908228863e+00 0.000000000000000000e+00
3.210000000000000000e+02 6.802400000000000091e+01 -3.196295221638963735e+00 -5.436417055049248148e+01 -2.848369433834601239e+01 9.002643943908228863e+00 0.000000000000000000e+00
2.670000000000000000e+02 6.802400000000000091e+01 -4.699729920726160304e-02 -5.490738754053047899e+01 -2.863758072218701756e+01 9.002643943908228863e+00 0.000000000000000000e+00
2.120000000000000000e+02 6.802400000000000091e+01 -9.802452500359059684e+00 -5.569570574911072924e+01 -3.220795070937867877e+01 9.002643943908228863e+00 0.000000000000000000e+00
2.650000000000000000e+02 6.802400000000000091e+01 -7.211358907485159619e+00 -5.662039310696590633e+01 -3.093983608129587992e+01 9.002643943908228863e+00 0.000000000000000000e+00
3.890000000000000000e+02 6.802400000000000091e+01 -1.662394991229278673e+01 -3.056099495205797822e+01 -3.055522539422937811e+01 9.002643943908228863e+00 0.000000000000000000e+00
2.710000000000000000e+02 6.802400000000000091e+01 -1.532487791227524987e+01 -3.033416116117784611e+01 -3.888142260486589663e+01 9.002643943908228863e+00 0.000000000000000000e+00
1.960000000000000000e+02 6.802400000000000091e+01 -1.520974297332496938e+01 -2.538622895450910733e+01 -3.503679265379447827e+01 9.002643943908228863e+00 0.000000000000000000e+00
3.070000000000000000e+02 6.802400000000000091e+01 6.039965900076196270e+00 -8.040504891516239638e+01 -4.280833671333299151e+01 9.002643943908228863e+00 0.000000000000000000e+00
3.770000000000000000e+02 6.802400000000000091e+01 1.489850945180633879e+01 -6.390152603955899480e+01 -2.694615227526615797e+01 9.002643943908228863e+00 0.000000000000000000e+00
1.970000000000000000e+02 6.802400000000000091e+01 1.077218356626538487e+01 -7.879213514357951453e+01 -4.160848032865247603e+01 9.002643943908228863e+00 0.000000000000000000e+00
2.240000000000000000e+02 6.802400000000000091e+01 8.519685539475851499e+00 -6.691136842472702995e+01 -3.486394446757926602e+01 9.002643943908228863e+00 0.000000000000000000e+00
3.880000000000000000e+02 6.802400000000000091e+01 1.526597453724333242e+01 -7.898178958192204391e+01 -4.053475165011323611e+01 9.002643943908228863e+00 0.000000000000000000e+00
3.750000000000000000e+02 6.802400000000000091e+01 6.615603774647273561e+00 -7.127074230353456130e+01 -3.614222790831087906e+01 9.002643943908228863e+00 0.000000000000000000e+00
3.060000000000000000e+02 6.802400000000000091e+01 5.803779781358166190e+00 -7.182402160823208703e+01 -3.522070218188671475e+01 9.002643943908228863e+00 0.000000000000000000e+00
2.280000000000000000e+02 6.802400000000000091e+01 -1.339151118483504987e+01 -2.965279898552392623e+01 -4.029450749622593975e+01 9.002643943908228863e+00 0.000000000000000000e+00
1.180000000000000000e+02 8.655199999999996407e+01 3.706292388415758587e+00 -2.499940375353073208e+01 -1.925107617519258341e+01 9.002643943908230639e+00 0.000000000000000000e+00
1.880000000000000000e+02 6.802400000000000091e+01 -9.022544089767329467e+00 -4.617109013047608812e+01 -3.642731674980205980e+01 9.002643943908228863e+00 0.000000000000000000e+00
