# 		ID		CurrentAges[Yr]		X[pc]		Y[pc]		Z[pc]		mass[Msun]		t_sim[Myr]
2.029000000000000000e+03 3.751699999999999591e+01 1.609858025064129095e+01 -4.055804308971829641e+01 5.030720820717260011e+00 9.002643943908216428e+00 0.000000000000000000e+00
2.030000000000000000e+03 3.751699999999999591e+01 1.609858025064129095e+01 -4.055804308971829641e+01 5.030720820717260011e+00 9.002643943908216428e+00 0.000000000000000000e+00
3.500000000000000000e+01 1.068609999999999900e+02 3.933977134600067593e+00 -4.226355693765801647e+01 1.569805843439046811e+01 9.002643943908212876e+00 0.000000000000000000e+00
1.270000000000000000e+02 1.068609999999999900e+02 1.251729929433433419e+01 -4.787766950977605518e+01 -5.913977673790213885e+00 9.002643943908212876e+00 0.000000000000000000e+00
1.280000000000000000e+02 1.068609999999999900e+02 1.251729929433433419e+01 -4.787766950977605518e+01 -5.913977673790213885e+00 9.002643943908212876e+00 0.000000000000000000e+00
4.061000000000000000e+03 3.606700000000000728e+01 1.405101176477851865e+01 -4.414916458428697865e+01 -4.869946806349943813e+00 9.002643943908211099e+00 0.000000000000000000e+00
5.200000000000000000e+01 1.068609999999999900e+02 1.313032862894567820e+01 -4.108371463534185608e+01 -4.598537814803718149e+00 9.002643943908212876e+00 0.000000000000000000e+00
5.100000000000000000e+01 1.068609999999999900e+02 1.313032862894567820e+01 -4.108371463534185608e+01 -4.598537814803718149e+00 9.002643943908212876e+00 0.000000000000000000e+00
3.691000000000000000e+03 3.606700000000000728e+01 1.257167932333454807e+01 -4.122591833780169424e+01 -3.565017904162379736e+00 9.002643943908211099e+00 0.000000000000000000e+00
3.130000000000000000e+03 3.655900000000002592e+01 1.412122822224844221e+01 -4.156401866867053485e+01 -3.458817008769416113e+00 9.002643943908212876e+00 0.000000000000000000e+00
9.900000000000000000e+01 1.068609999999999900e+02 1.359138286060142065e+01 -4.412652970213656545e+01 -3.238522413856761428e+00 9.002643943908212876e+00 0.000000000000000000e+00
1.793000000000000000e+03 3.751699999999999591e+01 1.457434970775123162e+01 -4.571515607800888858e+01 -5.029894811098420071e+00 9.002643943908216428e+00 0.000000000000000000e+00
3.272000000000000000e+03 3.655900000000002592e+01 1.477228522988253445e+01 -4.063276087830165295e+01 -6.702370705045011867e+00 9.002643943908212876e+00 0.000000000000000000e+00
1.600000000000000000e+01 1.068609999999999900e+02 -1.011327745565006930e+00 -4.446812880779786070e+01 -1.994218758591320650e+01 9.002643943908212876e+00 0.000000000000000000e+00
1.700000000000000000e+01 1.068609999999999900e+02 -1.011327745565006930e+00 -4.446812880779786070e+01 -1.994218758591320650e+01 9.002643943908212876e+00 0.000000000000000000e+00
7.900000000000000000e+01 1.068609999999999900e+02 -2.069320116693521783e+00 -4.403527940255303719e+01 -1.990435232467028825e+01 9.002643943908212876e+00 0.000000000000000000e+00
5.800000000000000000e+01 1.068609999999999900e+02 7.743169908898873466e+00 -5.498084598250797939e+01 -1.490428409377804186e+01 9.002643943908212876e+00 0.000000000000000000e+00
6.030000000000000000e+02 7.125200000000000955e+01 7.655688749876104282e+01 -1.007246787904033027e+02 -1.792213418557296123e+01 9.002643943908209323e+00 0.000000000000000000e+00
3.940000000000000000e+02 7.125200000000000955e+01 7.180766634972567886e+01 -1.548507690093049973e+02 -1.567896618530985897e+01 9.002643943908209323e+00 0.000000000000000000e+00
5.280000000000000000e+02 7.125200000000000955e+01 7.660108018917814832e+01 -1.600378522529743748e+02 -1.425978303014636417e+01 9.002643943908209323e+00 0.000000000000000000e+00
6.010000000000000000e+02 7.125200000000000955e+01 7.797399504689454375e+01 -1.041885451052181537e+02 -1.439896433853899715e+01 9.002643943908209323e+00 0.000000000000000000e+00
4.100000000000000000e+02 7.125200000000000955e+01 8.008107853740148130e+01 -1.038748821522300716e+02 -1.125511820534633856e+01 9.002643943908209323e+00 0.000000000000000000e+00
1.387000000000000000e+03 3.776200000000000045e+01 -4.142817879399059677e+01 -1.745963935971270331e+01 -2.127986173343001397e+01 9.002643943908212876e+00 0.000000000000000000e+00
1.701000000000000000e+03 3.776200000000000045e+01 -4.600064163818787222e+01 -1.048364327135733243e+00 -2.867871582963881494e+01 9.002643943908212876e+00 0.000000000000000000e+00
1.673000000000000000e+03 3.776200000000000045e+01 -4.387238268435462629e+01 -9.691854723370259272e-02 -2.596717279247890531e+01 9.002643943908212876e+00 0.000000000000000000e+00
1.699000000000000000e+03 3.776200000000000045e+01 -4.865026791664513439e+01 2.670200110592464426e+00 -2.870462120217493407e+01 9.002643943908212876e+00 0.000000000000000000e+00
1.384000000000000000e+03 3.776200000000000045e+01 -4.720913538739999638e+01 7.381822123931854884e-01 -2.521929259173099425e+01 9.002643943908212876e+00 0.000000000000000000e+00
1.385000000000000000e+03 3.776200000000000045e+01 -4.720913538739999638e+01 7.381822123931854884e-01 -2.521929259173099425e+01 9.002643943908212876e+00 0.000000000000000000e+00
1.386000000000000000e+03 3.776200000000000045e+01 -4.720913538739999638e+01 7.381822123931854884e-01 -2.521929259173099425e+01 9.002643943908212876e+00 0.000000000000000000e+00
1.700000000000000000e+03 3.776200000000000045e+01 -4.459380833392707189e+01 1.671174545523750776e+00 -2.828920046081694295e+01 9.002643943908212876e+00 0.000000000000000000e+00
1.702000000000000000e+03 3.776200000000000045e+01 -4.363030078535709322e+01 3.945261249020149741e+00 -2.804996979084891962e+01 9.002643943908212876e+00 0.000000000000000000e+00
1.738000000000000000e+03 3.776200000000000045e+01 -6.016939174998745443e+01 2.310811824855868934e+01 -2.898290339095155588e+01 9.002643943908212876e+00 0.000000000000000000e+00
4.000000000000000000e+01 1.068609999999999900e+02 1.611403284050892637e+01 -4.763619562586752210e+01 -9.497429389306237368e+00 9.002643943908212876e+00 0.000000000000000000e+00
1.382000000000000000e+03 3.776200000000000045e+01 -4.593008312378793789e+01 7.063739830137198972e+00 -2.976107355021020950e+01 9.002643943908212876e+00 0.000000000000000000e+00
1.703000000000000000e+03 3.776200000000000045e+01 -4.908589305400211344e+01 1.358332390844068094e+01 -3.110916948679883376e+01 9.002643943908212876e+00 0.000000000000000000e+00
1.709000000000000000e+03 3.776200000000000045e+01 -4.156611335525582973e+01 1.204085502170324951e+01 -2.909436107152286866e+01 9.002643943908212876e+00 0.000000000000000000e+00
1.580000000000000000e+03 3.776200000000000045e+01 -4.301561256435295633e+01 1.264210990460741435e+01 -2.533819623112432495e+01 9.002643943908212876e+00 0.000000000000000000e+00
1.714000000000000000e+03 3.776200000000000045e+01 -4.701666714818664161e+01 1.406758249535479344e+01 -2.427941604824151156e+01 9.002643943908212876e+00 0.000000000000000000e+00
1.560000000000000000e+02 1.068609999999999900e+02 1.203154027359878242e+01 -4.667719745406002119e+01 -1.801894293816733139e+01 9.002643943908212876e+00 0.000000000000000000e+00
9.300000000000000000e+01 1.068609999999999900e+02 1.191392303947464448e+01 -4.453859536862121615e+01 -1.061203473124136565e+01 9.002643943908212876e+00 0.000000000000000000e+00
1.110000000000000000e+02 1.068609999999999900e+02 9.267598487328731593e+00 -4.201598514467422518e+01 -1.261203245483998714e+01 9.002643943908212876e+00 0.000000000000000000e+00
1.100000000000000000e+02 1.068609999999999900e+02 9.267598487328731593e+00 -4.201598514467422518e+01 -1.261203245483998714e+01 9.002643943908212876e+00 0.000000000000000000e+00
1.090000000000000000e+02 1.068609999999999900e+02 9.267598487328731593e+00 -4.201598514467422518e+01 -1.261203245483998714e+01 9.002643943908212876e+00 0.000000000000000000e+00
2.738000000000000000e+03 3.665800000000001546e+01 1.404778187640365239e+01 -4.277927150314245353e+01 -8.239383806650977249e+00 9.002643943908209323e+00 0.000000000000000000e+00
2.329000000000000000e+03 3.668700000000001182e+01 2.885563983754075679e+01 -4.969742676752031230e+01 -8.240529267967959370e+00 9.002643943908216428e+00 0.000000000000000000e+00
2.330000000000000000e+03 3.668700000000001182e+01 2.885563983754075679e+01 -4.969742676752031230e+01 -8.240529267967959370e+00 9.002643943908216428e+00 0.000000000000000000e+00
3.901000000000000000e+03 3.606700000000000728e+01 1.499902762937261080e+01 -4.109095727898059636e+01 -7.880299901057198575e+00 9.002643943908211099e+00 0.000000000000000000e+00
1.990000000000000000e+02 8.833300000000002683e+01 -6.808225106553017270e+01 4.025774139806658525e+01 -1.596214705749478746e+01 9.002643943908211099e+00 0.000000000000000000e+00
5.423000000000000000e+03 1.747899999999998499e+01 -5.204153600927111967e+01 8.106590549504770138e+01 -8.552520347317317473e+00 1.000293771545356769e+01 0.000000000000000000e+00
4.367000000000000000e+03 1.857999999999998408e+01 -4.434434371673466302e+01 5.168692331012327656e+01 -2.396454125050318140e+01 1.000293771545356769e+01 0.000000000000000000e+00
4.275000000000000000e+03 1.857999999999998408e+01 -5.102665350321470328e+01 4.138351250729698450e+01 -1.617259308974131216e+01 1.000293771545356769e+01 0.000000000000000000e+00
4.552000000000000000e+03 1.857999999999998408e+01 -5.035085424869682669e+01 5.504100102982149423e+01 -2.064977093174281109e+01 1.000293771545356769e+01 0.000000000000000000e+00
4.420000000000000000e+03 1.857999999999998408e+01 -5.822481715605684371e+01 4.822688043023792659e+01 -1.432744766818396975e+01 9.002643943908209323e+00 0.000000000000000000e+00
4.277000000000000000e+03 1.857999999999998408e+01 -5.053965306752318298e+01 4.719168365696909007e+01 -1.660271521909863424e+01 9.002643943908209323e+00 0.000000000000000000e+00
4.279000000000000000e+03 1.857999999999998408e+01 -5.036814810202934467e+01 5.320047297177035261e+01 -1.827115626405506887e+01 9.002643943908209323e+00 0.000000000000000000e+00
1.770000000000000000e+02 8.833300000000002683e+01 -6.020604285198268002e+01 5.034620064696912323e+01 -1.657618726301931034e+01 9.002643943908211099e+00 0.000000000000000000e+00
1.780000000000000000e+02 8.833300000000002683e+01 -6.020604285198268002e+01 5.034620064696912323e+01 -1.657618726301931034e+01 9.002643943908211099e+00 0.000000000000000000e+00
4.265000000000000000e+03 1.857999999999998408e+01 -5.063149158008916118e+01 5.146422054620439468e+01 -1.498837773122070338e+01 1.000293771545356769e+01 0.000000000000000000e+00
4.278000000000000000e+03 1.857999999999998408e+01 -4.390452820840934578e+01 5.562896483317760499e+01 -1.340200329570028615e+01 9.002643943908209323e+00 0.000000000000000000e+00
4.514000000000000000e+03 1.857999999999998408e+01 -5.950998018478691876e+01 4.983665496306912246e+01 -1.176791220723055531e+01 9.002643943908209323e+00 0.000000000000000000e+00
4.435000000000000000e+03 1.857999999999998408e+01 -4.660680779790330774e+01 5.055783545415341962e+01 -1.026669050073192579e+01 1.000293771545356769e+01 0.000000000000000000e+00
4.560000000000000000e+03 1.857999999999998408e+01 -4.915545275160479832e+01 5.239737586448549678e+01 -1.113162943873823529e+01 9.002643943908209323e+00 0.000000000000000000e+00
4.219000000000000000e+03 1.857999999999998408e+01 -4.050513440502299289e+01 5.028279222124459125e+01 -1.130601942975011553e+01 9.002643943908209323e+00 0.000000000000000000e+00
4.344000000000000000e+03 1.857999999999998408e+01 -4.670376119475274379e+01 5.660528578931644006e+01 -1.004867862405302326e+01 9.002643943908209323e+00 0.000000000000000000e+00
4.305000000000000000e+03 1.857999999999998408e+01 -4.693625159637647926e+01 5.611431688409926011e+01 -1.127278427155968110e+01 1.000293771545356769e+01 0.000000000000000000e+00
4.251000000000000000e+03 1.857999999999998408e+01 -4.849318309628953472e+01 5.447703210181959577e+01 -1.224543440843361708e+01 9.002643943908209323e+00 0.000000000000000000e+00
4.567000000000000000e+03 1.857999999999998408e+01 -5.824945533968521261e+01 3.863871379802789363e+01 -1.423234208795406097e+01 9.002643943908209323e+00 0.000000000000000000e+00
4.568000000000000000e+03 1.857999999999998408e+01 -5.824945533968521261e+01 3.863871379802789363e+01 -1.423234208795406097e+01 1.000293771545356769e+01 0.000000000000000000e+00
4.526000000000000000e+03 1.857999999999998408e+01 -7.073491188578707067e+01 4.609809331618593831e+01 -2.150828547746646890e+01 1.000293771545356769e+01 0.000000000000000000e+00
4.527000000000000000e+03 1.857999999999998408e+01 -7.073491188578707067e+01 4.609809331618593831e+01 -2.150828547746646890e+01 9.002643943908209323e+00 0.000000000000000000e+00
4.436000000000000000e+03 1.857999999999998408e+01 -6.851195935068129472e+01 4.180100112543713209e+01 -1.877979285287980105e+01 9.002643943908209323e+00 0.000000000000000000e+00
4.544000000000000000e+03 1.857999999999998408e+01 -6.976911117969358145e+01 4.120729983394355145e+01 -1.982449964612191451e+01 9.002643943908209323e+00 0.000000000000000000e+00
4.545000000000000000e+03 1.857999999999998408e+01 -6.917193298161380710e+01 4.587526119621596621e+01 -1.902682894659877633e+01 1.000293771545356769e+01 0.000000000000000000e+00
4.437000000000000000e+03 1.857999999999998408e+01 -6.946856778052388393e+01 4.862591564806467659e+01 -1.756781135834577867e+01 9.002643943908209323e+00 0.000000000000000000e+00
4.353000000000000000e+03 1.857999999999998408e+01 -6.828417160652902851e+01 5.619130102834054696e+01 -1.985818977744317593e+01 1.000293771545356769e+01 0.000000000000000000e+00
4.582000000000000000e+03 1.857999999999998408e+01 -4.829666902413970320e+01 6.587433345695306741e+01 -1.695031090903733784e+01 1.000293771545356769e+01 0.000000000000000000e+00
4.478000000000000000e+03 1.857999999999998408e+01 -4.598310381816822456e+01 6.611384444809159788e+01 -1.986002366761687554e+01 1.000293771545356769e+01 0.000000000000000000e+00
4.585000000000000000e+03 1.857999999999998408e+01 -4.863397260346262385e+01 7.346703147579697202e+01 -1.077591785796592916e+01 1.000293771545356769e+01 0.000000000000000000e+00
4.784000000000000000e+03 1.747899999999998499e+01 -5.264282920630171247e+01 6.842456355503072984e+01 -9.128299480823393708e+00 9.002643943908209323e+00 0.000000000000000000e+00
4.785000000000000000e+03 1.747899999999998499e+01 -5.264282920630171247e+01 6.842456355503072984e+01 -9.128299480823393708e+00 9.002643943908209323e+00 0.000000000000000000e+00
4.414000000000000000e+03 1.857999999999998408e+01 -4.536939594256307373e+01 6.826698086324456938e+01 -1.013473176936403952e+01 9.002643943908209323e+00 0.000000000000000000e+00
5.440000000000000000e+03 1.747899999999998499e+01 -5.206912399682984471e+01 6.907821590186098604e+01 -9.463653954681410241e+00 1.000293771545356769e+01 0.000000000000000000e+00
3.260000000000000000e+02 8.833300000000002683e+01 -6.756796333869537818e+01 4.070202543064354472e+01 -1.173056147088102819e+01 9.002643943908211099e+00 0.000000000000000000e+00
4.259000000000000000e+03 1.857999999999998408e+01 -5.443118408500454564e+01 5.567115237640101100e+01 -2.239525290413063985e+01 1.000293771545356769e+01 0.000000000000000000e+00
4.438000000000000000e+03 1.857999999999998408e+01 -5.396305446246540782e+01 5.603748126908085680e+01 -1.415318063765241163e+01 1.000293771545356769e+01 0.000000000000000000e+00
4.288000000000000000e+03 1.857999999999998408e+01 -5.765928899653782480e+01 5.298205437601100698e+01 -1.474540483244598299e+01 9.002643943908209323e+00 0.000000000000000000e+00
4.406000000000000000e+03 1.857999999999998408e+01 -5.222819601452513893e+01 5.438140752107962328e+01 -1.156054418752141011e+01 1.000293771545356769e+01 0.000000000000000000e+00
2.920000000000000000e+02 8.833300000000002683e+01 -5.875682142030213129e+01 5.450553460230395331e+01 -8.823388986088517072e+00 9.002643943908211099e+00 0.000000000000000000e+00
4.588000000000000000e+03 1.857999999999998408e+01 -5.408362989518804653e+01 5.815695941310381301e+01 -1.518631552839625520e+01 1.000293771545356769e+01 0.000000000000000000e+00
4.463000000000000000e+03 1.857999999999998408e+01 -5.247288734585338688e+01 5.913691937944351196e+01 -1.509109322567292466e+01 1.000293771545356769e+01 0.000000000000000000e+00
4.518000000000000000e+03 1.857999999999998408e+01 -5.212109775576789872e+01 6.507343417991944534e+01 -1.531954495964064300e+01 1.000293771545356769e+01 0.000000000000000000e+00
4.341000000000000000e+03 1.857999999999998408e+01 -5.632274677399981044e+01 5.477824401357871409e+01 -1.694238239220214837e+01 1.000293771545356769e+01 0.000000000000000000e+00
4.391000000000000000e+03 1.857999999999998408e+01 -5.674785837391761589e+01 5.628632325603853559e+01 -1.534348423473437251e+01 9.002643943908209323e+00 0.000000000000000000e+00
4.343000000000000000e+03 1.857999999999998408e+01 -6.015106268988874660e+01 5.571982124847880868e+01 -1.489562976708971220e+01 9.002643943908209323e+00 0.000000000000000000e+00
5.407000000000000000e+03 1.747899999999998499e+01 -5.520471984605676141e+01 7.088078116685574059e+01 -8.901142427729643813e+00 1.000293771545356769e+01 0.000000000000000000e+00
5.277000000000000000e+03 1.747899999999998499e+01 -5.458461586669248788e+01 6.568026263198017034e+01 -8.246344623551186359e+00 1.000293771545356769e+01 0.000000000000000000e+00
2.800000000000000000e+02 8.833300000000002683e+01 -6.103555024758365022e+01 3.908563046278392505e+01 -8.204919454075771057e+00 9.002643943908211099e+00 0.000000000000000000e+00
5.273000000000000000e+03 1.747899999999998499e+01 -5.460536472642127137e+01 6.672949296959228604e+01 -7.603957075793553066e+00 1.000293771545356769e+01 0.000000000000000000e+00
4.565000000000000000e+03 1.857999999999998408e+01 -5.557022016411919196e+01 5.852882196232965839e+01 -1.524364697148384629e+01 9.002643943908209323e+00 0.000000000000000000e+00
5.283000000000000000e+03 1.747899999999998499e+01 -5.558449943534249371e+01 6.448244591126035630e+01 -9.134691623040612996e+00 1.000293771545356769e+01 0.000000000000000000e+00
4.578000000000000000e+03 1.857999999999998408e+01 -5.515067103104862412e+01 4.036990899983413783e+01 -7.693975777779840541e+00 1.000293771545356769e+01 0.000000000000000000e+00
4.270000000000000000e+03 1.857999999999998408e+01 -5.562758764161980451e+01 7.086957455195224043e+01 -1.466419530396684756e+01 9.002643943908209323e+00 0.000000000000000000e+00
4.452000000000000000e+03 1.857999999999998408e+01 -5.566900189741963345e+01 5.707834139532796058e+01 -1.328453497810517980e+01 1.000293771545356769e+01 0.000000000000000000e+00
4.575000000000000000e+03 1.857999999999998408e+01 -6.686629975115175739e+01 5.466943754841092584e+01 -7.317891451235968958e+00 9.002643943908209323e+00 0.000000000000000000e+00
2.470000000000000000e+02 8.833300000000002683e+01 -4.420765506985360105e+01 4.737528814776056407e+01 -7.294756334830695188e+00 9.002643943908211099e+00 0.000000000000000000e+00
4.521000000000000000e+03 1.857999999999998408e+01 -6.971901749607842191e+01 5.815304714125661434e+01 -1.739189123140320348e+01 1.000293771545356769e+01 0.000000000000000000e+00
4.579000000000000000e+03 1.857999999999998408e+01 -6.319514550658981022e+01 5.951129139726000261e+01 -2.112882897061137299e+01 9.002643943908209323e+00 0.000000000000000000e+00
4.220000000000000000e+03 1.857999999999998408e+01 -5.860960520331286006e+01 5.721263795446221678e+01 -1.648500923583684852e+01 1.000293771545356769e+01 0.000000000000000000e+00
4.530000000000000000e+03 1.857999999999998408e+01 -5.628823356948932144e+01 5.764428835092219572e+01 -1.738542639002443480e+01 1.000293771545356769e+01 0.000000000000000000e+00
4.531000000000000000e+03 1.857999999999998408e+01 -5.628823356948932144e+01 5.764428835092219572e+01 -1.738542639002443480e+01 1.000293771545356769e+01 0.000000000000000000e+00
4.332000000000000000e+03 1.857999999999998408e+01 -5.835707930268731047e+01 5.788726450106081955e+01 -1.722425095349601776e+01 9.002643943908209323e+00 0.000000000000000000e+00
4.561000000000000000e+03 1.857999999999998408e+01 -5.881968414940731549e+01 5.783929093760156093e+01 -1.688951369272272274e+01 9.002643943908209323e+00 0.000000000000000000e+00
4.503000000000000000e+03 1.857999999999998408e+01 -5.917551591975175995e+01 5.813716367481712410e+01 -1.711038274086072164e+01 9.002643943908209323e+00 0.000000000000000000e+00
4.428000000000000000e+03 1.857999999999998408e+01 -5.875520474374262392e+01 5.904600792371313389e+01 -1.711776761760450682e+01 9.002643943908209323e+00 0.000000000000000000e+00
4.548000000000000000e+03 1.857999999999998408e+01 -5.692112413424607809e+01 5.951877214616607148e+01 -1.683720236134157133e+01 9.002643943908209323e+00 0.000000000000000000e+00
