# 		ID		CurrentAges[Yr]		X[pc]		Y[pc]		Z[pc]		mass[Msun]		t_sim[Myr]
1.840000000000000000e+02 9.545199999999999818e+01 -5.934992252908952537e+01 7.170262898809600927e+01 -2.748746534884422488e+01 9.002643943908211099e+00 0.000000000000000000e+00
2.150000000000000000e+02 9.545199999999999818e+01 -6.148258397244519102e+01 6.569566944256686725e+01 -2.122714761426778907e+01 9.002643943908211099e+00 0.000000000000000000e+00
3.150000000000000000e+02 9.545199999999999818e+01 -6.343158066795427885e+01 7.561839374016835791e+01 -3.627386823316519582e+01 9.002643943908211099e+00 0.000000000000000000e+00
2.400000000000000000e+02 9.545199999999999818e+01 -6.458769654074448852e+01 7.506440807490923817e+01 -2.250260805016730359e+01 9.002643943908211099e+00 0.000000000000000000e+00
3.900000000000000000e+02 9.545199999999999818e+01 -6.495359627422786275e+01 7.568730364087868168e+01 -1.995216584503632617e+01 9.002643943908211099e+00 0.000000000000000000e+00
2.010000000000000000e+02 9.545199999999999818e+01 -6.552927010102683880e+01 7.621049575929845332e+01 -2.539277476980689841e+01 9.002643943908211099e+00 0.000000000000000000e+00
1.850000000000000000e+02 9.545199999999999818e+01 -6.676404825327831816e+01 7.528290947155606716e+01 -2.580241858609679539e+01 9.002643943908211099e+00 0.000000000000000000e+00
2.050000000000000000e+02 9.545199999999999818e+01 -6.363743137569856145e+01 7.569181225396414447e+01 -2.919773671868436793e+01 9.002643943908211099e+00 0.000000000000000000e+00
3.620000000000000000e+02 9.545199999999999818e+01 -6.582242107519080321e+01 7.466774639266374436e+01 -3.107022497182768106e+01 9.002643943908211099e+00 0.000000000000000000e+00
3.230000000000000000e+02 9.545199999999999818e+01 -6.633000224246910648e+01 6.639043240943485102e+01 -1.983033569014745723e+01 9.002643943908211099e+00 0.000000000000000000e+00
2.970000000000000000e+02 9.545199999999999818e+01 -6.275633971532992916e+01 7.148268930621198081e+01 -2.376844188950573056e+01 9.002643943908211099e+00 0.000000000000000000e+00
3.160000000000000000e+02 9.545199999999999818e+01 -5.758171362850755770e+01 7.514817213076391056e+01 -3.129668954494331246e+01 9.002643943908211099e+00 0.000000000000000000e+00
1.950000000000000000e+02 9.545199999999999818e+01 -5.832041308319626438e+01 7.531735152294328373e+01 -3.172819904451699813e+01 9.002643943908211099e+00 0.000000000000000000e+00
2.500000000000000000e+02 9.545199999999999818e+01 -5.747594143271659561e+01 7.387214326614882509e+01 -3.344447455297807181e+01 9.002643943908211099e+00 0.000000000000000000e+00
2.070000000000000000e+02 9.545199999999999818e+01 -6.139249823698205688e+01 7.227302149340866322e+01 -3.274042942036364678e+01 9.002643943908211099e+00 0.000000000000000000e+00
3.470000000000000000e+02 9.545199999999999818e+01 -5.847189461950520695e+01 7.136354594789200689e+01 -3.170298732707292189e+01 9.002643943908211099e+00 0.000000000000000000e+00
2.470000000000000000e+02 9.545199999999999818e+01 -6.395623465462168866e+01 6.860199012492117276e+01 -1.377570398521336514e+01 9.002643943908211099e+00 0.000000000000000000e+00
2.440000000000000000e+02 9.545199999999999818e+01 -7.665024550156243777e+01 6.946232082296411647e+01 -1.526461987645623530e+01 9.002643943908211099e+00 0.000000000000000000e+00
3.910000000000000000e+02 9.545199999999999818e+01 -7.148210299364862408e+01 1.015494305514398690e+02 -2.709936169257828453e+01 9.002643943908211099e+00 0.000000000000000000e+00
2.520000000000000000e+02 9.545199999999999818e+01 -7.032946330194232587e+01 1.043117885334397670e+02 -2.346702576134637397e+01 9.002643943908211099e+00 0.000000000000000000e+00
2.740000000000000000e+02 9.545199999999999818e+01 -7.773976999001942545e+01 8.035601314412946294e+01 -3.435780177691670190e+01 9.002643943908211099e+00 0.000000000000000000e+00
2.950000000000000000e+02 9.545199999999999818e+01 -7.427254647060924242e+01 7.788373191014817110e+01 -2.273857022544603979e+01 9.002643943908211099e+00 0.000000000000000000e+00
2.770000000000000000e+02 9.545199999999999818e+01 -7.322189066489232800e+01 8.166163817250757972e+01 -2.934759470426669736e+01 9.002643943908211099e+00 0.000000000000000000e+00
2.280000000000000000e+02 9.545199999999999818e+01 -8.278965809243496210e+01 7.855860526961340895e+01 -2.710703193524886601e+01 9.002643943908211099e+00 0.000000000000000000e+00
3.780000000000000000e+02 9.545199999999999818e+01 -8.083598074184277493e+01 8.843409645071706393e+01 -2.416345148628269257e+01 9.002643943908211099e+00 0.000000000000000000e+00
3.790000000000000000e+02 9.545199999999999818e+01 -8.083598074184277493e+01 8.843409645071706393e+01 -2.416345148628269257e+01 9.002643943908211099e+00 0.000000000000000000e+00
1.740000000000000000e+02 9.545199999999999818e+01 -8.525924802921700518e+01 8.856379018120952651e+01 -2.152812189028298562e+01 9.002643943908211099e+00 0.000000000000000000e+00
1.730000000000000000e+02 9.545199999999999818e+01 -8.274985877885623609e+01 8.927593778357497456e+01 -1.884435279132508967e+01 9.002643943908211099e+00 0.000000000000000000e+00
3.890000000000000000e+02 9.545199999999999818e+01 -8.468861935688975962e+01 9.706451258046276109e+01 -3.018852597361924595e+01 9.002643943908211099e+00 0.000000000000000000e+00
2.110000000000000000e+02 9.545199999999999818e+01 -7.642836998050847797e+01 9.587291657702608916e+01 -3.134704876209339730e+01 9.002643943908211099e+00 0.000000000000000000e+00
2.030000000000000000e+02 9.545199999999999818e+01 -7.548124945490859261e+01 9.793556183024034567e+01 -3.056462978294965183e+01 9.002643943908211099e+00 0.000000000000000000e+00
1.750000000000000000e+02 9.545199999999999818e+01 -7.769696336473109000e+01 9.284408192284213612e+01 -2.405573655787361531e+01 9.002643943908211099e+00 0.000000000000000000e+00
1.760000000000000000e+02 9.545199999999999818e+01 -7.769696336473109000e+01 9.284408192284213612e+01 -2.405573655787361531e+01 9.002643943908211099e+00 0.000000000000000000e+00
2.130000000000000000e+02 9.545199999999999818e+01 -8.559045183975874238e+01 1.069828397600974057e+02 -3.066771017192921533e+01 9.002643943908211099e+00 0.000000000000000000e+00
2.430000000000000000e+02 9.545199999999999818e+01 -8.426922741569484288e+01 1.026930096654957367e+02 -1.919721392007452110e+01 9.002643943908211099e+00 0.000000000000000000e+00
3.770000000000000000e+02 9.545199999999999818e+01 -7.347463314642791943e+01 1.008098303926505963e+02 -2.224753836926561235e+01 9.002643943908211099e+00 0.000000000000000000e+00
3.820000000000000000e+02 9.545199999999999818e+01 -7.497873895479665407e+01 1.065930942646344448e+02 -2.313361672805240943e+01 9.002643943908211099e+00 0.000000000000000000e+00
2.990000000000000000e+02 9.545199999999999818e+01 -7.365588260349220207e+01 9.430825714838211127e+01 -3.644438588291637870e+01 9.002643943908211099e+00 0.000000000000000000e+00
3.530000000000000000e+02 9.545199999999999818e+01 -7.427798537809496793e+01 9.655068549049049409e+01 -3.566794278911799410e+01 9.002643943908211099e+00 0.000000000000000000e+00
2.890000000000000000e+02 9.545199999999999818e+01 -7.831073412375138787e+01 9.837316142632208482e+01 -3.193800558314003624e+01 9.002643943908211099e+00 0.000000000000000000e+00
1.960000000000000000e+02 9.545199999999999818e+01 -7.842229601029983144e+01 1.016517111350435698e+02 -3.783675235046917606e+01 9.002643943908211099e+00 0.000000000000000000e+00
2.350000000000000000e+02 9.545199999999999818e+01 -7.836097814944318429e+01 8.446820994330160204e+01 -2.905934650459971280e+01 9.002643943908211099e+00 0.000000000000000000e+00
3.210000000000000000e+02 9.545199999999999818e+01 -7.440405992231012533e+01 8.467851229774962007e+01 -2.707620328037857149e+01 9.002643943908211099e+00 0.000000000000000000e+00
1.810000000000000000e+02 9.545199999999999818e+01 -7.707922731185330179e+01 9.059480533091434040e+01 -2.635010948210059922e+01 9.002643943908211099e+00 0.000000000000000000e+00
2.710000000000000000e+02 9.545199999999999818e+01 -8.007162163973305269e+01 9.700134600382517647e+01 -4.005937962533279517e+01 9.002643943908211099e+00 0.000000000000000000e+00
3.850000000000000000e+02 9.545199999999999818e+01 -8.633794182035742892e+01 1.046367539359434886e+02 -4.163993285638147057e+01 9.002643943908211099e+00 0.000000000000000000e+00
1.870000000000000000e+02 9.545199999999999818e+01 -9.955597493000433929e+01 9.678847691200638792e+01 -2.402805815573292492e+01 9.002643943908211099e+00 0.000000000000000000e+00
3.510000000000000000e+02 9.545199999999999818e+01 -9.730089284981401931e+01 1.006058155506751177e+02 -2.020915889824867406e+01 9.002643943908211099e+00 0.000000000000000000e+00
3.520000000000000000e+02 9.545199999999999818e+01 -9.730089284981401931e+01 1.006058155506751177e+02 -2.020915889824867406e+01 9.002643943908211099e+00 0.000000000000000000e+00
3.650000000000000000e+02 9.545199999999999818e+01 -9.897748934029792167e+01 1.024167706702816218e+02 -1.615252526183613568e+01 9.002643943908211099e+00 0.000000000000000000e+00
2.960000000000000000e+02 9.545199999999999818e+01 -9.091775955139350174e+01 9.532436315111915803e+01 -7.769855200962009434e+00 9.002643943908211099e+00 0.000000000000000000e+00
2.460000000000000000e+02 9.545199999999999818e+01 -9.267574339355559232e+01 9.526106125357893006e+01 -1.281664002037375516e+00 9.002643943908211099e+00 0.000000000000000000e+00
2.410000000000000000e+02 9.545199999999999818e+01 -6.219038827330332708e+01 8.693901589207958125e+01 -2.837845977309621759e+01 9.002643943908211099e+00 0.000000000000000000e+00
2.860000000000000000e+02 9.545199999999999818e+01 -6.610408179947819463e+01 7.883892499291688694e+01 -2.906741662294406581e+01 9.002643943908211099e+00 0.000000000000000000e+00
3.100000000000000000e+02 9.545199999999999818e+01 -6.962233652785378979e+01 7.823480852693477061e+01 -2.940643601683622066e+01 9.002643943908211099e+00 0.000000000000000000e+00
3.860000000000000000e+02 9.545199999999999818e+01 -7.218702438620300654e+01 7.686712545694668108e+01 -2.832291956930809107e+01 9.002643943908211099e+00 0.000000000000000000e+00
3.340000000000000000e+02 9.545199999999999818e+01 -7.082182464729831395e+01 7.787948141090240028e+01 -2.804994273883325917e+01 9.002643943908211099e+00 0.000000000000000000e+00
2.660000000000000000e+02 9.545199999999999818e+01 -6.434297082823819380e+01 7.967585190428067676e+01 -2.920740851288936213e+01 9.002643943908211099e+00 0.000000000000000000e+00
3.360000000000000000e+02 9.545199999999999818e+01 -7.211415901983596655e+01 8.254600541079625486e+01 -2.909400927585483743e+01 9.002643943908211099e+00 0.000000000000000000e+00
3.290000000000000000e+02 9.545199999999999818e+01 -6.052169689606070335e+01 8.298386778862349900e+01 -2.578247237187201790e+01 9.002643943908211099e+00 0.000000000000000000e+00
3.720000000000000000e+02 9.545199999999999818e+01 -6.610189447425780429e+01 8.065058485423377022e+01 -2.501205679114150016e+01 9.002643943908211099e+00 0.000000000000000000e+00
2.640000000000000000e+02 9.545199999999999818e+01 -7.209623040237879366e+01 8.601428140530137512e+01 -2.460347103822134684e+01 9.002643943908211099e+00 0.000000000000000000e+00
3.570000000000000000e+02 9.545199999999999818e+01 -6.703471532020081725e+01 8.788657310339442574e+01 -2.653135009243937503e+01 9.002643943908211099e+00 0.000000000000000000e+00
2.610000000000000000e+02 9.545199999999999818e+01 -6.909303317558202195e+01 9.054636656288293750e+01 -2.811990429477636155e+01 9.002643943908211099e+00 0.000000000000000000e+00
2.620000000000000000e+02 9.545199999999999818e+01 -6.909303317558202195e+01 9.054636656288293750e+01 -2.811990429477636155e+01 9.002643943908211099e+00 0.000000000000000000e+00
5.827000000000000000e+03 2.346599999999995134e+01 -6.257358800396223586e+01 9.950788289052501057e+01 -3.593501656749811701e+00 1.000293771545356591e+01 0.000000000000000000e+00
5.828000000000000000e+03 2.346599999999995134e+01 -6.257358800396223586e+01 9.950788289052501057e+01 -3.593501656749811701e+00 9.002643943908209323e+00 0.000000000000000000e+00
1.820000000000000000e+02 9.545199999999999818e+01 -7.915131057398700420e+01 9.667016236448765198e+01 -1.869202751069121504e+01 9.002643943908211099e+00 0.000000000000000000e+00
5.829000000000000000e+03 2.346599999999995134e+01 -6.756204822733401727e+01 1.074001773223234579e+02 -2.943622168035229247e-01 9.002643943908209323e+00 0.000000000000000000e+00
5.830000000000000000e+03 2.346599999999995134e+01 -6.756204822733401727e+01 1.074001773223234579e+02 -2.943622168035229247e-01 9.002643943908209323e+00 0.000000000000000000e+00
5.831000000000000000e+03 2.346599999999995134e+01 -6.756204822733401727e+01 1.074001773223234579e+02 -2.943622168035229247e-01 9.002643943908209323e+00 0.000000000000000000e+00
5.832000000000000000e+03 2.346599999999995134e+01 -6.756204822733401727e+01 1.074001773223234579e+02 -2.943622168035229247e-01 9.002643943908209323e+00 0.000000000000000000e+00
5.833000000000000000e+03 2.346599999999995134e+01 -6.756204822733401727e+01 1.074001773223234579e+02 -2.943622168035229247e-01 9.002643943908209323e+00 0.000000000000000000e+00
5.479000000000000000e+03 2.346599999999995134e+01 -7.015914041604902707e+01 1.057459491639980058e+02 -1.817454064501287103e+00 9.002643943908209323e+00 0.000000000000000000e+00
2.510000000000000000e+02 9.545199999999999818e+01 -5.799294527501479735e+01 7.923765732680244867e+01 -2.875799596753600440e+01 9.002643943908211099e+00 0.000000000000000000e+00
5.847000000000000000e+03 2.346599999999995134e+01 -6.402027701603310561e+01 1.040059639517460823e+02 1.511120908511924821e-01 1.000293771545356591e+01 0.000000000000000000e+00
5.840000000000000000e+03 2.346599999999995134e+01 -6.269738961943907185e+01 1.069143942892373218e+02 -7.611900996635203587e-01 1.000293771545356591e+01 0.000000000000000000e+00
5.852000000000000000e+03 2.346599999999995134e+01 -6.135400338330804004e+01 1.043080597092970550e+02 -1.792101974152196187e+00 1.000293771545356591e+01 0.000000000000000000e+00
5.557000000000000000e+03 2.346599999999995134e+01 -6.752094136149571568e+01 1.077376427046632728e+02 -4.004437858675217732e-01 9.002643943908209323e+00 0.000000000000000000e+00
5.458000000000000000e+03 2.346599999999995134e+01 -6.166815675374830619e+01 1.078281978828143934e+02 -1.162434993720958598e+00 9.002643943908209323e+00 0.000000000000000000e+00
5.614000000000000000e+03 2.346599999999995134e+01 -6.825202270943292149e+01 1.084862966726985292e+02 -3.676873961469728336e+00 9.002643943908209323e+00 0.000000000000000000e+00
5.851000000000000000e+03 2.346599999999995134e+01 -7.066609659025741053e+01 1.070999953186255027e+02 7.861861424000670118e-01 9.002643943908209323e+00 0.000000000000000000e+00
5.500000000000000000e+03 2.346599999999995134e+01 -6.460111590409016458e+01 1.069672773955206821e+02 9.678142719692919282e-01 9.002643943908209323e+00 0.000000000000000000e+00
5.501000000000000000e+03 2.346599999999995134e+01 -6.460111590409016458e+01 1.069672773955206821e+02 9.678142719692919282e-01 9.002643943908209323e+00 0.000000000000000000e+00
5.483000000000000000e+03 2.346599999999995134e+01 -6.197403379529508527e+01 1.063506522473670515e+02 1.590908561671831478e+00 1.000293771545356591e+01 0.000000000000000000e+00
5.484000000000000000e+03 2.346599999999995134e+01 -6.197403379529508527e+01 1.063506522473670515e+02 1.590908561671831478e+00 1.000293771545356591e+01 0.000000000000000000e+00
5.485000000000000000e+03 2.346599999999995134e+01 -6.197403379529508527e+01 1.063506522473670515e+02 1.590908561671831478e+00 9.002643943908209323e+00 0.000000000000000000e+00
5.486000000000000000e+03 2.346599999999995134e+01 -6.197403379529508527e+01 1.063506522473670515e+02 1.590908561671831478e+00 9.002643943908209323e+00 0.000000000000000000e+00
3.000000000000000000e+02 9.545199999999999818e+01 -9.274298869899855902e+01 1.076954622209596835e+02 1.710685773235340212e+00 9.002643943908211099e+00 0.000000000000000000e+00
5.457000000000000000e+03 2.346599999999995134e+01 -6.169006718593418270e+01 1.070071776835581403e+02 1.838262393861517907e+00 1.000293771545356591e+01 0.000000000000000000e+00
3.310000000000000000e+02 9.545199999999999818e+01 -1.060137527501646986e+02 8.346092057607599202e+01 -3.676255123806885905e+01 9.002643943908211099e+00 0.000000000000000000e+00
3.750000000000000000e+02 9.545199999999999818e+01 -6.891412184882869951e+01 1.115906070177953922e+02 -3.256899436774829582e+01 9.002643943908211099e+00 0.000000000000000000e+00
3.060000000000000000e+02 9.545199999999999818e+01 -7.084438045161402897e+01 1.110653788546478609e+02 -3.227050694149971122e+01 9.002643943908211099e+00 0.000000000000000000e+00
2.140000000000000000e+02 9.545199999999999818e+01 -7.145457167383450781e+01 9.236785608421904215e+01 -3.723903100958855816e+01 9.002643943908211099e+00 0.000000000000000000e+00
3.880000000000000000e+02 9.545199999999999818e+01 -6.452764120201491949e+01 9.748781021236239042e+01 -3.449966191588823250e+01 9.002643943908211099e+00 0.000000000000000000e+00
1.970000000000000000e+02 9.545199999999999818e+01 -6.033302854435632412e+01 9.253519471622951187e+01 -3.799377377061002647e+01 9.002643943908211099e+00 0.000000000000000000e+00
3.020000000000000000e+02 9.545199999999999818e+01 -9.082235189958885258e+01 1.025853496525153759e+02 -3.020129976500105329e+01 9.002643943908211099e+00 0.000000000000000000e+00
3.810000000000000000e+02 9.545199999999999818e+01 -6.985593727056965463e+01 1.133532859278633396e+02 -2.587542848130318518e+01 9.002643943908211099e+00 0.000000000000000000e+00
3.830000000000000000e+02 9.545199999999999818e+01 -6.997078301246082788e+01 1.127669751899053239e+02 -2.200094855658947779e+01 9.002643943908211099e+00 0.000000000000000000e+00
3.070000000000000000e+02 9.545199999999999818e+01 -6.202313146754659101e+01 9.535694452310815450e+01 -4.376518704525216918e+01 9.002643943908211099e+00 0.000000000000000000e+00
2.100000000000000000e+02 9.545199999999999818e+01 -6.075777104162421693e+01 9.304877825523732326e+01 -3.836272480547734887e+01 9.002643943908211099e+00 0.000000000000000000e+00
2.340000000000000000e+02 9.545199999999999818e+01 -6.361647089879720340e+01 8.163494961931803573e+01 -3.350445503534389502e+01 9.002643943908211099e+00 0.000000000000000000e+00
3.560000000000000000e+02 9.545199999999999818e+01 -5.934499019779514128e+01 8.431065829365137176e+01 -3.630584907559126151e+01 9.002643943908211099e+00 0.000000000000000000e+00
2.530000000000000000e+02 9.545199999999999818e+01 -5.977942715214539504e+01 8.689490114051019987e+01 -3.557766107545726442e+01 9.002643943908211099e+00 0.000000000000000000e+00
3.110000000000000000e+02 9.545199999999999818e+01 -6.108195557768576833e+01 8.761881124384660779e+01 -3.618600712134198005e+01 9.002643943908211099e+00 0.000000000000000000e+00
2.830000000000000000e+02 9.545199999999999818e+01 -6.461021540643631056e+01 8.020496548170321205e+01 -3.612457333811106963e+01 9.002643943908211099e+00 0.000000000000000000e+00
1.790000000000000000e+02 9.545199999999999818e+01 -5.751615296166126967e+01 9.118848090239187343e+01 -3.487550617502763828e+01 9.002643943908211099e+00 0.000000000000000000e+00
2.590000000000000000e+02 9.545199999999999818e+01 -6.344889245887637941e+01 9.090662664109066782e+01 -3.362298069772101172e+01 9.002643943908211099e+00 0.000000000000000000e+00
2.240000000000000000e+02 9.545199999999999818e+01 -6.082258339610021380e+01 8.888990705710419604e+01 -3.200984955556331357e+01 9.002643943908211099e+00 0.000000000000000000e+00
2.290000000000000000e+02 9.545199999999999818e+01 -6.924474150109811887e+01 8.321986272748132762e+01 -3.236062190770282854e+01 9.002643943908211099e+00 0.000000000000000000e+00
3.430000000000000000e+02 9.545199999999999818e+01 -6.936591863448425954e+01 7.938366623675970857e+01 -3.927739357375027396e+01 9.002643943908211099e+00 0.000000000000000000e+00
1.880000000000000000e+02 9.545199999999999818e+01 -6.699227919238903439e+01 9.017629767534309337e+01 -3.542391780418261504e+01 9.002643943908211099e+00 0.000000000000000000e+00
2.570000000000000000e+02 9.545199999999999818e+01 -6.701523302031581864e+01 8.850730516733221975e+01 -3.976924690703548038e+01 9.002643943908211099e+00 0.000000000000000000e+00
3.400000000000000000e+02 9.545199999999999818e+01 -6.949046606310842833e+01 7.911114010350303261e+01 -3.695981571728331261e+01 9.002643943908211099e+00 0.000000000000000000e+00
2.260000000000000000e+02 9.545199999999999818e+01 -7.123749216235063386e+01 7.738313902467322691e+01 -3.564575950822309380e+01 9.002643943908211099e+00 0.000000000000000000e+00
1.900000000000000000e+02 9.545199999999999818e+01 -7.335848630618484378e+01 7.770767034473074375e+01 -3.610650668701024557e+01 9.002643943908211099e+00 0.000000000000000000e+00
3.870000000000000000e+02 9.545199999999999818e+01 -7.135034868178264844e+01 7.680558209365358380e+01 -3.372220877739761136e+01 9.002643943908211099e+00 0.000000000000000000e+00
5.515000000000000000e+03 2.346599999999995134e+01 -7.063827007005062342e+01 1.091940145353129026e+02 -2.274156212587055581e+00 9.002643943908209323e+00 0.000000000000000000e+00
2.320000000000000000e+02 9.545199999999999818e+01 -5.866987533336388339e+01 7.621390732226845444e+01 -3.280622182909228002e+01 9.002643943908211099e+00 0.000000000000000000e+00
3.090000000000000000e+02 9.545199999999999818e+01 -5.924806662700328275e+01 7.918039574374033407e+01 -3.339472933307185798e+01 9.002643943908211099e+00 0.000000000000000000e+00
5.809000000000000000e+03 2.346599999999995134e+01 -7.015933856599659180e+01 1.144772727552260108e+02 1.726509889480400961e+00 9.002643943908209323e+00 0.000000000000000000e+00
5.810000000000000000e+03 2.346599999999995134e+01 -7.015933856599659180e+01 1.144772727552260108e+02 1.726509889480400961e+00 9.002643943908209323e+00 0.000000000000000000e+00
5.757000000000000000e+03 2.346599999999995134e+01 -6.681007242015536463e+01 1.158081749144873953e+02 1.966924059225990007e+00 1.000293771545356591e+01 0.000000000000000000e+00
5.644000000000000000e+03 2.346599999999995134e+01 -7.053010112463047676e+01 1.173076359057762232e+02 -1.465665880740353533e+00 1.000293771545356591e+01 0.000000000000000000e+00
5.763000000000000000e+03 2.346599999999995134e+01 -7.213611998053923458e+01 1.166643093251653909e+02 4.544320760067067089e-01 1.000293771545356591e+01 0.000000000000000000e+00
5.824000000000000000e+03 2.346599999999995134e+01 -6.087838853450929122e+01 1.089506476005254001e+02 -6.555828971554611861e+00 1.000293771545356591e+01 0.000000000000000000e+00
3.370000000000000000e+02 9.545199999999999818e+01 -5.827030435528580909e+01 7.694001265759946762e+01 -3.762466104854507876e+01 9.002643943908211099e+00 0.000000000000000000e+00
2.850000000000000000e+02 9.545199999999999818e+01 -6.180659912946857304e+01 8.132614991051779896e+01 -3.710078958762645840e+01 9.002643943908211099e+00 0.000000000000000000e+00
2.190000000000000000e+02 9.545199999999999818e+01 -6.076195294848903217e+01 8.192829048370174405e+01 -3.608536863292104613e+01 9.002643943908211099e+00 0.000000000000000000e+00
3.800000000000000000e+02 9.545199999999999818e+01 -5.750276079815676411e+01 8.170054000599041899e+01 -3.093129259977016687e+01 9.002643943908211099e+00 0.000000000000000000e+00
2.910000000000000000e+02 9.545199999999999818e+01 -6.015139946917342684e+01 7.961143703100908908e+01 -3.925949292763044696e+01 9.002643943908211099e+00 0.000000000000000000e+00
5.744000000000000000e+03 2.346599999999995134e+01 -6.811731577384803415e+01 1.115746030657897165e+02 9.384031710304683305e-01 9.002643943908209323e+00 0.000000000000000000e+00
5.815000000000000000e+03 2.346599999999995134e+01 -6.591293308683276564e+01 1.112094920179920905e+02 5.758782390778047766e-01 9.002643943908209323e+00 0.000000000000000000e+00
5.816000000000000000e+03 2.346599999999995134e+01 -6.591293308683276564e+01 1.112094920179920905e+02 5.758782390778047766e-01 1.000293771545356591e+01 0.000000000000000000e+00
5.817000000000000000e+03 2.346599999999995134e+01 -6.591293308683276564e+01 1.112094920179920905e+02 5.758782390778047766e-01 1.000293771545356591e+01 0.000000000000000000e+00
5.601000000000000000e+03 2.346599999999995134e+01 -6.650440613036829518e+01 1.122207869417387656e+02 1.190189443679739112e+00 9.002643943908209323e+00 0.000000000000000000e+00
5.802000000000000000e+03 2.346599999999995134e+01 -6.648699502453001742e+01 1.113508674700300816e+02 -1.190688688298010278e-01 1.000293771545356591e+01 0.000000000000000000e+00
5.804000000000000000e+03 2.346599999999995134e+01 -6.797319316238875331e+01 1.114739966034258316e+02 2.331875520088690645e-01 9.002643943908209323e+00 0.000000000000000000e+00
5.565000000000000000e+03 2.346599999999995134e+01 -6.821881312131301911e+01 1.117687404286665611e+02 -5.436500040137587814e-05 9.002643943908209323e+00 0.000000000000000000e+00
5.597000000000000000e+03 2.346599999999995134e+01 -6.838113865888296061e+01 1.104116682727754011e+02 -9.100547445076978548e-01 1.000293771545356591e+01 0.000000000000000000e+00
3.710000000000000000e+02 9.545199999999999818e+01 -5.751057580158741445e+01 7.644453896474935561e+01 -3.293778728341091266e+01 9.002643943908211099e+00 0.000000000000000000e+00
2.200000000000000000e+02 9.545199999999999818e+01 -5.749121720816646786e+01 7.727724943217171472e+01 -3.233805965419806228e+01 9.002643943908211099e+00 0.000000000000000000e+00
5.807000000000000000e+03 2.346599999999995134e+01 -6.552396220680540750e+01 1.119208907665243373e+02 6.633477618512494400e-01 1.000293771545356591e+01 0.000000000000000000e+00
5.808000000000000000e+03 2.346599999999995134e+01 -6.552396220680540750e+01 1.119208907665243373e+02 6.633477618512494400e-01 9.002643943908209323e+00 0.000000000000000000e+00
5.462000000000000000e+03 2.346599999999995134e+01 -6.549714602644124284e+01 1.096755842573927424e+02 -3.662082340455875551e-01 9.002643943908209323e+00 0.000000000000000000e+00
5.463000000000000000e+03 2.346599999999995134e+01 -6.549714602644124284e+01 1.096755842573927424e+02 -3.662082340455875551e-01 9.002643943908209323e+00 0.000000000000000000e+00
5.464000000000000000e+03 2.346599999999995134e+01 -6.549714602644124284e+01 1.096755842573927424e+02 -3.662082340455875551e-01 9.002643943908209323e+00 0.000000000000000000e+00
5.465000000000000000e+03 2.346599999999995134e+01 -6.549714602644124284e+01 1.096755842573927424e+02 -3.662082340455875551e-01 9.002643943908209323e+00 0.000000000000000000e+00
5.466000000000000000e+03 2.346599999999995134e+01 -6.549714602644124284e+01 1.096755842573927424e+02 -3.662082340455875551e-01 9.002643943908209323e+00 0.000000000000000000e+00
5.667000000000000000e+03 2.346599999999995134e+01 -6.537546078967879737e+01 1.107158557534854708e+02 -6.811198130052135147e-01 9.002643943908209323e+00 0.000000000000000000e+00
