# 		ID		CurrentAges[Yr]		X[pc]		Y[pc]		Z[pc]		mass[Msun]		t_sim[Myr]
6.793000000000000000e+03 1.097800000000000864e+01 -8.012401263756220970e+00 -1.242894975983052142e+01 -5.699517157430021541e+01 9.002643943908299917e+00 0.000000000000000000e+00
6.802000000000000000e+03 1.097800000000000864e+01 -7.270574282635661412e+00 -1.238166044588783876e+01 -5.711212868663795916e+01 9.002643943908299917e+00 0.000000000000000000e+00
6.829000000000000000e+03 1.097800000000000864e+01 -8.043381499269981916e+00 -1.199404137525350578e+01 -5.707937369335208899e+01 1.000293771545366717e+01 0.000000000000000000e+00
6.816000000000000000e+03 1.097800000000000864e+01 -7.726638069761420979e+00 -1.181915099750744780e+01 -5.729652225143905753e+01 1.000293771545366717e+01 0.000000000000000000e+00
6.798000000000000000e+03 1.097800000000000864e+01 -7.695547354719714406e+00 -1.205595312530812890e+01 -5.736717808565749976e+01 1.000293771545366717e+01 0.000000000000000000e+00
6.785000000000000000e+03 1.097800000000000864e+01 -7.799825403574899063e+00 -1.197541076505670077e+01 -5.723225457241087355e+01 9.002643943908299917e+00 0.000000000000000000e+00
6.788000000000000000e+03 1.097800000000000864e+01 -7.608738345605034148e+00 -1.192944547781544173e+01 -5.706402931096337028e+01 1.000293771545366717e+01 0.000000000000000000e+00
6.812000000000000000e+03 1.097800000000000864e+01 -7.459956069805968149e+00 -1.207611217352558697e+01 -5.726365185036924998e+01 1.000293771545366717e+01 0.000000000000000000e+00
6.777000000000000000e+03 1.097800000000000864e+01 -7.547043526444291217e+00 -1.195296576716914494e+01 -5.734347121749290466e+01 1.000293771545366717e+01 0.000000000000000000e+00
6.794000000000000000e+03 1.097800000000000864e+01 -7.604775842632621519e+00 -1.197083772346167407e+01 -5.715354044861136629e+01 1.000293771545366717e+01 0.000000000000000000e+00
6.795000000000000000e+03 1.097800000000000864e+01 -7.604775842632621519e+00 -1.197083772346167407e+01 -5.715354044861136629e+01 9.002643943908299917e+00 0.000000000000000000e+00
1.800000000000000000e+02 9.439800000000002456e+01 -6.047453751025692270e+01 1.017402944623244849e+02 -4.130980081026867623e+01 9.002643943908301694e+00 0.000000000000000000e+00
1.910000000000000000e+02 9.439800000000002456e+01 -5.684421089062750809e+01 9.428226403063460737e+01 -3.415922300646338527e+01 9.002643943908301694e+00 0.000000000000000000e+00
1.830000000000000000e+02 9.439800000000002456e+01 -6.321672795879456430e+01 9.442755143373163662e+01 -3.623975761780152283e+01 9.002643943908301694e+00 0.000000000000000000e+00
3.850000000000000000e+02 9.439800000000002456e+01 -8.798244129377241052e+01 9.772675544114201784e+01 -3.295884122589043130e+01 9.002643943908301694e+00 0.000000000000000000e+00
3.070000000000000000e+02 9.439800000000002456e+01 -6.774766911088603649e+01 1.054702700301549072e+02 -3.287107472619868531e+01 9.002643943908301694e+00 0.000000000000000000e+00
2.920000000000000000e+02 9.439800000000002456e+01 -5.357300617542805554e+01 8.849700242184701438e+01 -3.232861945436891205e+01 9.002643943908301694e+00 0.000000000000000000e+00
1.770000000000000000e+02 9.439800000000002456e+01 -6.357356823051916450e+01 9.025128430559352921e+01 -4.010709625791352551e+01 9.002643943908301694e+00 0.000000000000000000e+00
1.780000000000000000e+02 9.439800000000002456e+01 -6.357356823051916450e+01 9.025128430559352921e+01 -4.010709625791352551e+01 9.002643943908301694e+00 0.000000000000000000e+00
3.550000000000000000e+02 9.439800000000002456e+01 -5.738140835428529840e+01 8.764519898121818642e+01 -3.192409789037620271e+01 9.002643943908301694e+00 0.000000000000000000e+00
1.411600000000000000e+04 3.451000000000021828e+00 -1.711581695732001407e+01 -2.138363956950778544e+01 -3.200440968169633749e+01 1.000293771545366894e+01 0.000000000000000000e+00
1.411700000000000000e+04 3.451000000000021828e+00 -1.711581695732001407e+01 -2.138363956950778544e+01 -3.200440968169633749e+01 1.000293771545366894e+01 0.000000000000000000e+00
1.411800000000000000e+04 3.451000000000021828e+00 -1.711581695732001407e+01 -2.138363956950778544e+01 -3.200440968169633749e+01 1.000293771545366894e+01 0.000000000000000000e+00
6.792000000000000000e+03 1.097800000000000864e+01 8.613564280628430936e+00 -1.304872414382779766e+01 -4.756753483015247497e+01 1.000293771545366717e+01 0.000000000000000000e+00
1.412200000000000000e+04 3.451000000000021828e+00 -1.681221864469207716e+01 -2.065757330628990118e+01 -3.139137051037690540e+01 1.000293771545366894e+01 0.000000000000000000e+00
1.412300000000000000e+04 3.451000000000021828e+00 -1.681221864469207716e+01 -2.065757330628990118e+01 -3.139137051037690540e+01 1.000293771545366894e+01 0.000000000000000000e+00
1.412400000000000000e+04 3.451000000000021828e+00 -1.681221864469207716e+01 -2.065757330628990118e+01 -3.139137051037690540e+01 1.000293771545366894e+01 0.000000000000000000e+00
1.412500000000000000e+04 3.451000000000021828e+00 -1.681221864469207716e+01 -2.065757330628990118e+01 -3.139137051037690540e+01 1.000293771545366894e+01 0.000000000000000000e+00
1.412600000000000000e+04 3.451000000000021828e+00 -1.681221864469207716e+01 -2.065757330628990118e+01 -3.139137051037690540e+01 1.000293771545366894e+01 0.000000000000000000e+00
6.783000000000000000e+03 1.097800000000000864e+01 -5.425322639984086592e+00 -1.201324793488174159e+01 -5.563917305557851734e+01 9.002643943908299917e+00 0.000000000000000000e+00
1.413400000000000000e+04 3.451000000000021828e+00 -1.709475615886514888e+01 -1.960986749782767902e+01 -3.135521822249137713e+01 1.000293771545366894e+01 0.000000000000000000e+00
2.710000000000000000e+02 9.439800000000002456e+01 -8.184648970195010520e+01 9.663594167316509242e+01 -3.115190145782325715e+01 9.002643943908301694e+00 0.000000000000000000e+00
7.603000000000000000e+03 7.454000000000007731e+00 -9.330515064087135713e+00 -1.233509991455466803e+01 -3.818335677122566807e+01 1.000293771545367072e+01 0.000000000000000000e+00
7.709000000000000000e+03 7.218999999999994088e+00 -9.909354200245360289e+00 -1.199186240909074463e+01 -3.643369663897551192e+01 1.000293771545367072e+01 0.000000000000000000e+00
7.692000000000000000e+03 7.218999999999994088e+00 -9.664728200220801924e+00 -1.209114471751878739e+01 -3.614885156439648739e+01 1.000293771545367072e+01 0.000000000000000000e+00
7.697000000000000000e+03 7.218999999999994088e+00 -1.078762188699423241e+01 -1.199076253523588953e+01 -3.551306542484865503e+01 1.000293771545367072e+01 0.000000000000000000e+00
7.493000000000000000e+03 7.644999999999981810e+00 -1.295389790647243267e+01 -1.251941699680851627e+01 -4.032494533174866547e+01 9.002643943908303470e+00 0.000000000000000000e+00
6.801000000000000000e+03 1.097800000000000864e+01 -3.570581055392414438e-01 -1.314062874231889211e+01 -5.384410782598246215e+01 1.000293771545366717e+01 0.000000000000000000e+00
6.814000000000000000e+03 1.097800000000000864e+01 -2.694303985724211703e+00 -1.272207480128428081e+01 -5.212220725070549321e+01 9.002643943908299917e+00 0.000000000000000000e+00
7.589000000000000000e+03 7.454000000000007731e+00 -1.126231257063409785e+01 -1.272727448119389670e+01 -4.437062064432384290e+01 1.000293771545367072e+01 0.000000000000000000e+00
7.548000000000000000e+03 7.454000000000007731e+00 -1.258906668284398478e+01 -1.416517203735943120e+01 -4.499882266525960972e+01 1.000293771545367072e+01 0.000000000000000000e+00
7.559000000000000000e+03 7.454000000000007731e+00 -1.270771259409656295e+01 -1.305974230141516124e+01 -4.570862305314620500e+01 1.000293771545367072e+01 0.000000000000000000e+00
7.616000000000000000e+03 7.454000000000007731e+00 -1.224635158358686482e+01 -1.303514763623658190e+01 -4.495328598458585390e+01 1.000293771545367072e+01 0.000000000000000000e+00
7.362000000000000000e+03 7.644999999999981810e+00 -1.190613712184350526e+01 -1.170682792044012643e+01 -4.562099252677220562e+01 1.000293771545367072e+01 0.000000000000000000e+00
6.779000000000000000e+03 1.097800000000000864e+01 -7.852754216419000954e+00 -1.624382940364784389e+01 -5.495237132655446999e+01 1.000293771545366717e+01 0.000000000000000000e+00
7.392000000000000000e+03 7.644999999999981810e+00 -9.310005368371031764e+00 -1.398741324596093882e+01 -4.716292837770998858e+01 1.000293771545367072e+01 0.000000000000000000e+00
7.624000000000000000e+03 7.454000000000007731e+00 -1.104567207731934175e+01 -1.591598716850824502e+01 -4.396517472056214615e+01 1.000293771545367072e+01 0.000000000000000000e+00
7.365000000000000000e+03 7.644999999999981810e+00 -1.062653983120299728e+01 -1.285029223041128432e+01 -4.671367925887556538e+01 1.000293771545367072e+01 0.000000000000000000e+00
7.611000000000000000e+03 7.454000000000007731e+00 -9.479032259971317487e+00 -1.374174043027775660e+01 -4.054379592868298232e+01 1.000293771545367072e+01 0.000000000000000000e+00
7.514000000000000000e+03 7.644999999999981810e+00 -8.210166787730459603e+00 -1.590976521292700596e+01 -4.521083081489642552e+01 1.000293771545367072e+01 0.000000000000000000e+00
7.598000000000000000e+03 7.454000000000007731e+00 -7.883092972785715524e+00 -1.189301305646735329e+01 -4.247239699868660523e+01 9.002643943908303470e+00 0.000000000000000000e+00
7.359000000000000000e+03 7.644999999999981810e+00 -1.106131961046526690e+01 -1.853044078887093704e+01 -4.872978077836369692e+01 1.000293771545367072e+01 0.000000000000000000e+00
7.507000000000000000e+03 7.644999999999981810e+00 -1.229688892587680371e+01 -1.194880379597409359e+01 -4.054810336575980045e+01 1.000293771545367072e+01 0.000000000000000000e+00
7.496000000000000000e+03 7.644999999999981810e+00 -1.226313996853800603e+01 -1.194188971924009124e+01 -4.041725667543021672e+01 1.000293771545367072e+01 0.000000000000000000e+00
6.836000000000000000e+03 1.097800000000000864e+01 -9.826479423001579505e+00 -1.237148162935222118e+01 -5.538942859210643377e+01 1.000293771545366717e+01 0.000000000000000000e+00
6.837000000000000000e+03 1.097800000000000864e+01 -9.826479423001579505e+00 -1.237148162935222118e+01 -5.538942859210643377e+01 1.000293771545366717e+01 0.000000000000000000e+00
7.494000000000000000e+03 7.644999999999981810e+00 -1.292586324982581480e+01 -1.187850828673686188e+01 -4.180026208740397209e+01 1.000293771545367072e+01 0.000000000000000000e+00
7.558000000000000000e+03 7.454000000000007731e+00 -1.117090717024748692e+01 -1.262952912669790706e+01 -4.350869695310159813e+01 1.000293771545367072e+01 0.000000000000000000e+00
6.819000000000000000e+03 1.097800000000000864e+01 -6.722474453852145260e+00 -1.423262739933444010e+01 -5.454016170323584589e+01 1.000293771545366717e+01 0.000000000000000000e+00
7.551000000000000000e+03 7.454000000000007731e+00 -9.403843172033679920e+00 -1.238424640929564013e+01 -4.499041664565279319e+01 1.000293771545367072e+01 0.000000000000000000e+00
6.776000000000000000e+03 1.097800000000000864e+01 -7.854432654948251269e+00 -1.118899596014553843e+01 -5.333081033421593276e+01 9.002643943908299917e+00 0.000000000000000000e+00
6.830000000000000000e+03 1.097800000000000864e+01 -9.032103872925933530e+00 -1.096063499566293764e+01 -5.554587336842565293e+01 1.000293771545366717e+01 0.000000000000000000e+00
6.800000000000000000e+03 1.097800000000000864e+01 -7.390440308850319440e+00 -1.068083687853101083e+01 -5.700143214370117306e+01 1.000293771545366717e+01 0.000000000000000000e+00
6.804000000000000000e+03 1.097800000000000864e+01 -6.891198696684300629e+00 -1.147903703605066994e+01 -5.786282079819083890e+01 1.000293771545366717e+01 0.000000000000000000e+00
6.811000000000000000e+03 1.097800000000000864e+01 -6.959830031561545560e+00 -1.058124581713821399e+01 -5.601002999757552203e+01 1.000293771545366717e+01 0.000000000000000000e+00
6.821000000000000000e+03 1.097800000000000864e+01 -5.986522904615593887e+00 -1.035515865329485230e+01 -5.756195853004253848e+01 1.000293771545366717e+01 0.000000000000000000e+00
6.827000000000000000e+03 1.097800000000000864e+01 -9.606685362916602244e+00 -9.932084709073983220e+00 -5.556843517500238505e+01 1.000293771545366717e+01 0.000000000000000000e+00
6.818000000000000000e+03 1.097800000000000864e+01 -9.246529018943563827e+00 -1.020757777705179770e+01 -5.548859337525648527e+01 1.000293771545366717e+01 0.000000000000000000e+00
6.817000000000000000e+03 1.097800000000000864e+01 -1.034743344065240933e+01 -1.094294478320905739e+01 -5.659006981693649863e+01 1.000293771545366717e+01 0.000000000000000000e+00
6.831000000000000000e+03 1.097800000000000864e+01 -6.629903433646367361e+00 -1.042345064567480684e+01 -5.667278678045076390e+01 1.000293771545366717e+01 0.000000000000000000e+00
6.787000000000000000e+03 1.097800000000000864e+01 -6.797706375050320382e+00 -1.027048083210128659e+01 -5.694058171822650394e+01 1.000293771545366717e+01 0.000000000000000000e+00
6.797000000000000000e+03 1.097800000000000864e+01 -8.305037346646221508e+00 -1.079604329064646251e+01 -5.838155599984947486e+01 1.000293771545366717e+01 0.000000000000000000e+00
6.824000000000000000e+03 1.097800000000000864e+01 -7.805723910702552892e+00 -1.149143980460283032e+01 -5.691741670616654858e+01 1.000293771545366717e+01 0.000000000000000000e+00
6.805000000000000000e+03 1.097800000000000864e+01 -7.275582954405125591e+00 -1.124675143944327083e+01 -5.705134673120161182e+01 1.000293771545366717e+01 0.000000000000000000e+00
6.784000000000000000e+03 1.097800000000000864e+01 -7.733940129402370189e+00 -1.148789240725935734e+01 -5.740445015711865295e+01 1.000293771545366717e+01 0.000000000000000000e+00
6.778000000000000000e+03 1.097800000000000864e+01 -8.374691850222118816e+00 -1.119553450075764900e+01 -5.773417377006085616e+01 1.000293771545366717e+01 0.000000000000000000e+00
6.790000000000000000e+03 1.097800000000000864e+01 -8.438702760305243800e+00 -1.145842762165275452e+01 -5.762137470982276000e+01 1.000293771545366717e+01 0.000000000000000000e+00
6.791000000000000000e+03 1.097800000000000864e+01 -8.438702760305243800e+00 -1.145842762165275452e+01 -5.762137470982276000e+01 1.000293771545366717e+01 0.000000000000000000e+00
6.840000000000000000e+03 1.097800000000000864e+01 -8.085544921928615736e+00 -1.134219519874656434e+01 -5.736147969455631568e+01 1.000293771545366717e+01 0.000000000000000000e+00
6.825000000000000000e+03 1.097800000000000864e+01 -7.327758395890750620e+00 -1.128508904079129138e+01 -5.769416182147702443e+01 1.000293771545366717e+01 0.000000000000000000e+00
6.826000000000000000e+03 1.097800000000000864e+01 -7.079270950527220663e+00 -1.124844950972655688e+01 -5.739122497121319810e+01 1.000293771545366717e+01 0.000000000000000000e+00
6.815000000000000000e+03 1.097800000000000864e+01 -8.849341701019682205e+00 -1.152632759613236146e+01 -5.799200937571978898e+01 1.000293771545366717e+01 0.000000000000000000e+00
6.813000000000000000e+03 1.097800000000000864e+01 -7.263551916421796761e+00 -1.165215773056649162e+01 -5.698387280717336978e+01 9.002643943908299917e+00 0.000000000000000000e+00
6.810000000000000000e+03 1.097800000000000864e+01 -8.360620459135509108e+00 -1.164863182664748642e+01 -5.709808441450429939e+01 9.002643943908299917e+00 0.000000000000000000e+00
6.806000000000000000e+03 1.097800000000000864e+01 -7.779462522585926187e+00 -1.167205505307952862e+01 -5.764546427505059256e+01 1.000293771545366717e+01 0.000000000000000000e+00
6.839000000000000000e+03 1.097800000000000864e+01 -7.742712737428978365e+00 -1.167569891618731326e+01 -5.862480199467670161e+01 1.000293771545366717e+01 0.000000000000000000e+00
6.211000000000000000e+03 1.475299999999998590e+01 4.272558224276957972e+00 2.988120045391706370e+01 -1.773962012569332813e+01 1.000293771545366717e+01 0.000000000000000000e+00
7.657000000000000000e+03 7.218999999999994088e+00 -1.984274170525130643e+01 -3.965079279538354484e+00 -4.095312053501915983e+01 1.000293771545367072e+01 0.000000000000000000e+00
7.658000000000000000e+03 7.218999999999994088e+00 -1.984274170525130643e+01 -3.965079279538354484e+00 -4.095312053501915983e+01 1.000293771545367072e+01 0.000000000000000000e+00
7.731000000000000000e+03 7.218999999999994088e+00 -1.712165479561645043e+01 8.098424627925489006e+00 -3.250079316709921784e+01 1.000293771545367072e+01 0.000000000000000000e+00
7.719000000000000000e+03 7.218999999999994088e+00 -1.707950508354925745e+01 4.840000890356483509e+00 -3.238172085840798786e+01 1.000293771545367072e+01 0.000000000000000000e+00
7.596000000000000000e+03 7.454000000000007731e+00 -1.548735597056053592e+01 -6.027751193467462132e-01 -3.942886142457118837e+01 1.000293771545367072e+01 0.000000000000000000e+00
7.706000000000000000e+03 7.218999999999994088e+00 -1.689418401395045422e+01 -1.537437678976240951e+00 -3.589423022425575738e+01 1.000293771545367072e+01 0.000000000000000000e+00
7.721000000000000000e+03 7.218999999999994088e+00 -1.706400015228546607e+01 3.704990882814082731e+00 -3.273495729070123161e+01 1.000293771545367072e+01 0.000000000000000000e+00
7.703000000000000000e+03 7.218999999999994088e+00 -1.612029778886937947e+01 4.413498400065686944e+00 -3.275491939665986507e+01 1.000293771545367072e+01 0.000000000000000000e+00
7.694000000000000000e+03 7.218999999999994088e+00 -1.835877969485600048e+01 -8.188082150629998335e-01 -3.811687056571471288e+01 1.000293771545367072e+01 0.000000000000000000e+00
7.652000000000000000e+03 7.218999999999994088e+00 -1.846450384939819855e+01 -1.151136640855579207e+00 -3.707174728329537317e+01 1.000293771545367072e+01 0.000000000000000000e+00
7.686000000000000000e+03 7.218999999999994088e+00 -2.066845978255435767e+01 4.063751714343863064e+00 -3.941393598681470678e+01 1.000293771545367072e+01 0.000000000000000000e+00
7.698000000000000000e+03 7.218999999999994088e+00 -2.039543349621305879e+01 3.429112665069935506e+00 -3.746973792343565179e+01 1.000293771545367072e+01 0.000000000000000000e+00
7.699000000000000000e+03 7.218999999999994088e+00 -2.039543349621305879e+01 3.429112665069935506e+00 -3.746973792343565179e+01 1.000293771545367072e+01 0.000000000000000000e+00
7.700000000000000000e+03 7.218999999999994088e+00 -1.768788733351334130e+01 2.364371923407032616e-01 -3.507253570885202976e+01 9.002643943908303470e+00 0.000000000000000000e+00
7.653000000000000000e+03 7.218999999999994088e+00 -2.455068618532976998e+01 -2.199199325862537080e+00 -4.941477353238163772e+01 1.000293771545367072e+01 0.000000000000000000e+00
7.643000000000000000e+03 7.218999999999994088e+00 -1.799787643942430648e+01 1.442475208710458423e+00 -3.395994534509744511e+01 1.000293771545367072e+01 0.000000000000000000e+00
7.620000000000000000e+03 7.454000000000007731e+00 -2.485348969565731636e+01 7.541206712384608046e+00 -4.576546610734163067e+01 9.002643943908303470e+00 0.000000000000000000e+00
7.656000000000000000e+03 7.218999999999994088e+00 -2.194489413823896484e+01 2.543394329206046578e+00 -3.866204598515363955e+01 1.000293771545367072e+01 0.000000000000000000e+00
7.702000000000000000e+03 7.218999999999994088e+00 -1.974139879172322054e+01 5.185711714150943230e+00 -3.542219996071168708e+01 1.000293771545367072e+01 0.000000000000000000e+00
7.707000000000000000e+03 7.218999999999994088e+00 -1.965407252349764278e+01 6.019705546661556994e+00 -3.529219348467341888e+01 1.000293771545367072e+01 0.000000000000000000e+00
7.677000000000000000e+03 7.218999999999994088e+00 -1.872559868028139007e+01 5.101588009515132249e+00 -3.528558097664188153e+01 1.000293771545367072e+01 0.000000000000000000e+00
7.722000000000000000e+03 7.218999999999994088e+00 -2.056614542522578049e+01 1.213866987398708908e+01 -3.597053760982481663e+01 1.000293771545367072e+01 0.000000000000000000e+00
7.724000000000000000e+03 7.218999999999994088e+00 -2.030968404541173555e+01 9.489305123018388244e+00 -3.479861911531578755e+01 1.000293771545367072e+01 0.000000000000000000e+00
7.713000000000000000e+03 7.218999999999994088e+00 -2.012176703151481050e+01 1.301164096890186883e+01 -3.460908300760980438e+01 1.000293771545367072e+01 0.000000000000000000e+00
6.533000000000000000e+03 1.475299999999998590e+01 4.547372484766376566e+00 2.309454696816213115e+01 -9.937007524692522686e-01 1.000293771545366717e+01 0.000000000000000000e+00
7.544000000000000000e+03 7.454000000000007731e+00 -3.230583326291405655e+01 -4.616611804976873401e+00 -5.351097573663975737e+01 1.000293771545367072e+01 0.000000000000000000e+00
7.545000000000000000e+03 7.454000000000007731e+00 -3.230583326291405655e+01 -4.616611804976873401e+00 -5.351097573663975737e+01 1.000293771545367072e+01 0.000000000000000000e+00
7.546000000000000000e+03 7.454000000000007731e+00 -3.230583326291405655e+01 -4.616611804976873401e+00 -5.351097573663975737e+01 1.000293771545367072e+01 0.000000000000000000e+00
7.470000000000000000e+03 7.644999999999981810e+00 -1.401621576521998591e+01 -6.497267399593578574e+00 -4.315673367205911859e+01 1.000293771545367072e+01 0.000000000000000000e+00
7.512000000000000000e+03 7.644999999999981810e+00 -1.449051810271162921e+01 -6.530398947348967198e+00 -4.291674897118824816e+01 1.000293771545367072e+01 0.000000000000000000e+00
7.464000000000000000e+03 7.644999999999981810e+00 -1.512539960069687694e+01 -5.152159357737239986e+00 -4.305369279189635989e+01 1.000293771545367072e+01 0.000000000000000000e+00
7.495000000000000000e+03 7.644999999999981810e+00 -1.454453405076045769e+01 -4.323191524924133944e+00 -4.144138286772149371e+01 1.000293771545367072e+01 0.000000000000000000e+00
7.695000000000000000e+03 7.218999999999994088e+00 -1.409189368993426150e+01 -8.907334723386984621e+00 -3.581419162759465991e+01 1.000293771545367072e+01 0.000000000000000000e+00
7.633000000000000000e+03 7.218999999999994088e+00 -1.374506653783203447e+01 -1.041848648486002382e+01 -3.271843044441587267e+01 9.002643943908303470e+00 0.000000000000000000e+00
7.634000000000000000e+03 7.218999999999994088e+00 -1.374506653783203447e+01 -1.041848648486002382e+01 -3.271843044441587267e+01 1.000293771545367072e+01 0.000000000000000000e+00
7.666000000000000000e+03 7.218999999999994088e+00 -1.442465653556815575e+01 -6.106357394797423233e+00 -3.247459455117396487e+01 1.000293771545367072e+01 0.000000000000000000e+00
7.648000000000000000e+03 7.218999999999994088e+00 -1.350212338470069717e+01 -4.983732893130654595e+00 -3.418930445632564386e+01 1.000293771545367072e+01 0.000000000000000000e+00
7.649000000000000000e+03 7.218999999999994088e+00 -1.350212338470069717e+01 -4.983732893130654595e+00 -3.418930445632564386e+01 1.000293771545367072e+01 0.000000000000000000e+00
7.660000000000000000e+03 7.218999999999994088e+00 -1.435106906651895997e+01 -5.419739003916146380e+00 -3.237954716583955417e+01 1.000293771545367072e+01 0.000000000000000000e+00
7.564000000000000000e+03 7.454000000000007731e+00 -1.402686565103985217e+01 -9.908139669823446738e+00 -4.613616660683315729e+01 9.002643943908303470e+00 0.000000000000000000e+00
7.575000000000000000e+03 7.454000000000007731e+00 -1.368856770869027706e+01 -1.128388237965477181e+01 -4.550504845383682806e+01 1.000293771545367072e+01 0.000000000000000000e+00
7.368000000000000000e+03 7.644999999999981810e+00 -1.362858560324178114e+01 -5.855981115526956771e+00 -4.485170322510446539e+01 1.000293771545367072e+01 0.000000000000000000e+00
7.651000000000000000e+03 7.218999999999994088e+00 -1.635363209390041916e+01 -6.614430707184522973e+00 -4.313035311960301499e+01 1.000293771545367072e+01 0.000000000000000000e+00
7.436000000000000000e+03 7.644999999999981810e+00 -1.586780888302433823e+01 -6.380627267800391245e+00 -4.339077775384191682e+01 9.002643943908303470e+00 0.000000000000000000e+00
