# 		ID		CurrentAges[Yr]		X[pc]		Y[pc]		Z[pc]		mass[Msun]		t_sim[Myr]
2.870000000000000000e+02 9.095900000000000318e+01 -7.885928418052920108e+01 6.782202428341027201e+01 -1.166520040362718369e+01 9.002643943908227087e+00 0.000000000000000000e+00
2.180000000000000000e+02 9.095900000000000318e+01 -7.595635489920435646e+01 6.847895355599524692e+01 -1.159202710365002353e+01 9.002643943908227087e+00 0.000000000000000000e+00
3.380000000000000000e+02 9.095900000000000318e+01 -7.362544272176359073e+01 6.783753728563831942e+01 -1.145692445750849764e+01 9.002643943908227087e+00 0.000000000000000000e+00
2.330000000000000000e+02 9.095900000000000318e+01 -7.685425005179951086e+01 6.654366175548366868e+01 -1.134257696614851341e+01 9.002643943908227087e+00 0.000000000000000000e+00
2.580000000000000000e+02 9.095900000000000318e+01 -7.421657982407276677e+01 6.805442742477640650e+01 -1.100158723669697736e+01 9.002643943908227087e+00 0.000000000000000000e+00
2.040000000000000000e+02 9.095900000000000318e+01 -7.775566789952735292e+01 6.803180448216888010e+01 -1.107388551487550465e+01 9.002643943908227087e+00 0.000000000000000000e+00
3.240000000000000000e+02 9.095900000000000318e+01 -7.393240568675226143e+01 6.886684048388244150e+01 -1.095211494624764548e+01 9.002643943908227087e+00 0.000000000000000000e+00
3.250000000000000000e+02 9.095900000000000318e+01 -7.393240568675226143e+01 6.886684048388244150e+01 -1.095211494624764548e+01 9.002643943908227087e+00 0.000000000000000000e+00
3.030000000000000000e+02 9.095900000000000318e+01 -7.760822696657145059e+01 6.897094331352981555e+01 -1.083628841100578022e+01 9.002643943908227087e+00 0.000000000000000000e+00
2.200000000000000000e+02 9.095900000000000318e+01 -7.710512667749613058e+01 6.645351279875721673e+01 -1.082481001543841970e+01 9.002643943908227087e+00 0.000000000000000000e+00
2.500000000000000000e+02 9.095900000000000318e+01 -7.718210260773261666e+01 6.721123854687054688e+01 -1.077654552587802606e+01 9.002643943908227087e+00 0.000000000000000000e+00
2.420000000000000000e+02 9.095900000000000318e+01 -7.711578114213011759e+01 6.923458456738305244e+01 -1.073077582775309047e+01 9.002643943908227087e+00 0.000000000000000000e+00
3.710000000000000000e+02 9.095900000000000318e+01 -7.699746686229897819e+01 6.879553316378994055e+01 -1.072974381693070356e+01 9.002643943908227087e+00 0.000000000000000000e+00
2.900000000000000000e+02 9.095900000000000318e+01 -7.478056594530526979e+01 6.917171582531888419e+01 -1.063462420751481119e+01 9.002643943908227087e+00 0.000000000000000000e+00
2.480000000000000000e+02 9.095900000000000318e+01 -7.784296295058081228e+01 6.874144010346627454e+01 -1.067266449317712151e+01 9.002643943908227087e+00 0.000000000000000000e+00
3.090000000000000000e+02 9.095900000000000318e+01 -7.815307095721473729e+01 6.931246522459235848e+01 -1.065498160677026540e+01 9.002643943908227087e+00 0.000000000000000000e+00
2.930000000000000000e+02 9.095900000000000318e+01 -7.721889919383204415e+01 6.900897159796799940e+01 -1.060364310909596597e+01 9.002643943908227087e+00 0.000000000000000000e+00
2.940000000000000000e+02 9.095900000000000318e+01 -7.721889919383204415e+01 6.900897159796799940e+01 -1.060364310909596597e+01 9.002643943908227087e+00 0.000000000000000000e+00
2.380000000000000000e+02 9.095900000000000318e+01 -7.734900323122400323e+01 6.912916072512736321e+01 -1.064399748323298844e+01 9.002643943908227087e+00 0.000000000000000000e+00
3.660000000000000000e+02 9.095900000000000318e+01 -7.924512639499421596e+01 6.868565604591486817e+01 -1.056242655460605029e+01 9.002643943908227087e+00 0.000000000000000000e+00
2.000000000000000000e+02 9.095900000000000318e+01 -7.658466210913182692e+01 6.823182789337332110e+01 -1.057614876190215902e+01 9.002643943908227087e+00 0.000000000000000000e+00
2.830000000000000000e+02 9.095900000000000318e+01 -7.852728393301099175e+01 7.108775633627286084e+01 -1.052296856756841592e+01 9.002643943908227087e+00 0.000000000000000000e+00
1.980000000000000000e+02 9.095900000000000318e+01 -7.767144039473272699e+01 6.941228920792630674e+01 -1.047115557084520177e+01 9.002643943908227087e+00 0.000000000000000000e+00
2.490000000000000000e+02 9.095900000000000318e+01 -7.786826764225523334e+01 6.948022903178079446e+01 -1.047636790971052889e+01 9.002643943908227087e+00 0.000000000000000000e+00
2.360000000000000000e+02 9.095900000000000318e+01 -7.771525367911105775e+01 6.905180193484186191e+01 -1.040016264598138918e+01 9.002643943908227087e+00 0.000000000000000000e+00
3.180000000000000000e+02 9.095900000000000318e+01 -7.739173592614218933e+01 6.916278102271198236e+01 -1.045347091165274911e+01 9.002643943908227087e+00 0.000000000000000000e+00
3.190000000000000000e+02 9.095900000000000318e+01 -7.739173592614218933e+01 6.916278102271198236e+01 -1.045347091165274911e+01 9.002643943908227087e+00 0.000000000000000000e+00
1.890000000000000000e+02 9.095900000000000318e+01 -7.856124813014214681e+01 6.793753563616976976e+01 -1.043250945820515874e+01 9.002643943908227087e+00 0.000000000000000000e+00
1.920000000000000000e+02 9.095900000000000318e+01 -7.739039815316323256e+01 6.895591773757637100e+01 -1.045238798433745586e+01 9.002643943908227087e+00 0.000000000000000000e+00
1.930000000000000000e+02 9.095900000000000318e+01 -7.739039815316323256e+01 6.895591773757637100e+01 -1.045238798433745586e+01 9.002643943908227087e+00 0.000000000000000000e+00
2.690000000000000000e+02 9.095900000000000318e+01 -7.448287773682680779e+01 6.802821770847742755e+01 -1.039454320579430657e+01 9.002643943908227087e+00 0.000000000000000000e+00
3.330000000000000000e+02 9.095900000000000318e+01 -7.748238622658827524e+01 6.908213051011664163e+01 -1.043228277906715995e+01 9.002643943908227087e+00 0.000000000000000000e+00
3.320000000000000000e+02 9.095900000000000318e+01 -7.748238622658827524e+01 6.908213051011664163e+01 -1.043228277906715995e+01 9.002643943908227087e+00 0.000000000000000000e+00
2.210000000000000000e+02 9.095900000000000318e+01 -7.743889439389403151e+01 6.897825343876186821e+01 -1.036421623807325254e+01 9.002643943908227087e+00 0.000000000000000000e+00
2.220000000000000000e+02 9.095900000000000318e+01 -7.743889439389403151e+01 6.897825343876186821e+01 -1.036421623807325254e+01 9.002643943908227087e+00 0.000000000000000000e+00
2.170000000000000000e+02 9.095900000000000318e+01 -7.751060673455860695e+01 6.920928164474428002e+01 -1.042616861427873509e+01 9.002643943908227087e+00 0.000000000000000000e+00
2.020000000000000000e+02 9.095900000000000318e+01 -7.764171033920281673e+01 6.776538933892832972e+01 -1.038499656809772986e+01 9.002643943908227087e+00 0.000000000000000000e+00
3.480000000000000000e+02 9.095900000000000318e+01 -7.753411531903795151e+01 6.928081163692621658e+01 -1.038117638951096922e+01 9.002643943908227087e+00 0.000000000000000000e+00
3.490000000000000000e+02 9.095900000000000318e+01 -7.753411531903795151e+01 6.928081163692621658e+01 -1.038117638951096922e+01 9.002643943908227087e+00 0.000000000000000000e+00
3.760000000000000000e+02 9.095900000000000318e+01 -7.740246418754685465e+01 6.928336342093423639e+01 -1.031639028748251086e+01 9.002643943908227087e+00 0.000000000000000000e+00
2.300000000000000000e+02 9.095900000000000318e+01 -7.753270108471939182e+01 6.924367287414472116e+01 -1.030161332736540203e+01 9.002643943908227087e+00 0.000000000000000000e+00
1.860000000000000000e+02 9.095900000000000318e+01 -7.749579487958044410e+01 6.885383991961892036e+01 -1.032970224514526869e+01 9.002643943908227087e+00 0.000000000000000000e+00
3.270000000000000000e+02 9.095900000000000318e+01 -7.754870603776275573e+01 6.924672306332323046e+01 -1.028498521698231727e+01 9.002643943908227087e+00 0.000000000000000000e+00
3.280000000000000000e+02 9.095900000000000318e+01 -7.754870603776275573e+01 6.924672306332323046e+01 -1.028498521698231727e+01 9.002643943908227087e+00 0.000000000000000000e+00
2.310000000000000000e+02 9.095900000000000318e+01 -7.789130285993412883e+01 6.911566746287236640e+01 -1.031718965324181170e+01 9.002643943908227087e+00 0.000000000000000000e+00
2.810000000000000000e+02 9.095900000000000318e+01 -7.757293442288077756e+01 6.897570879183302850e+01 -1.030562056108212765e+01 9.002643943908227087e+00 0.000000000000000000e+00
2.820000000000000000e+02 9.095900000000000318e+01 -7.757293442288077756e+01 6.897570879183302850e+01 -1.030562056108212765e+01 9.002643943908227087e+00 0.000000000000000000e+00
3.540000000000000000e+02 9.095900000000000318e+01 -7.781815203172530460e+01 6.910827021708746543e+01 -1.029845401085865042e+01 9.002643943908227087e+00 0.000000000000000000e+00
2.290000000000000000e+02 9.095900000000000318e+01 -8.021332981956236097e+01 7.091211304835239559e+01 -1.022940177201137679e+01 9.002643943908227087e+00 0.000000000000000000e+00
3.140000000000000000e+02 9.095900000000000318e+01 -7.650948500573663580e+01 6.930296446065271709e+01 -1.029991621140239921e+01 9.002643943908227087e+00 0.000000000000000000e+00
2.750000000000000000e+02 9.095900000000000318e+01 -7.743570157375511087e+01 6.922316884508329338e+01 -1.027560039542373715e+01 9.002643943908227087e+00 0.000000000000000000e+00
1.940000000000000000e+02 9.095900000000000318e+01 -7.776482377370109589e+01 6.951450575479400129e+01 -1.017840568093752651e+01 9.002643943908227087e+00 0.000000000000000000e+00
3.390000000000000000e+02 9.095900000000000318e+01 -7.867578459777482180e+01 6.837702650426535911e+01 -1.021393629164025363e+01 9.002643943908227087e+00 0.000000000000000000e+00
2.540000000000000000e+02 9.095900000000000318e+01 -7.744297591281150517e+01 6.934886848525471237e+01 -1.011321846788702850e+01 9.002643943908227087e+00 0.000000000000000000e+00
2.550000000000000000e+02 9.095900000000000318e+01 -7.744297591281150517e+01 6.934886848525471237e+01 -1.011321846788702850e+01 9.002643943908227087e+00 0.000000000000000000e+00
2.780000000000000000e+02 9.095900000000000318e+01 -7.800770023213786430e+01 6.899388070011526963e+01 -1.009382642655924833e+01 9.002643943908227087e+00 0.000000000000000000e+00
2.790000000000000000e+02 9.095900000000000318e+01 -7.800770023213786430e+01 6.899388070011526963e+01 -1.009382642655924833e+01 9.002643943908227087e+00 0.000000000000000000e+00
3.670000000000000000e+02 9.095900000000000318e+01 -7.723379531073454984e+01 6.913083101493498361e+01 -1.003555818967695856e+01 9.002643943908227087e+00 0.000000000000000000e+00
3.130000000000000000e+02 9.095900000000000318e+01 -7.898438175233771119e+01 6.814695167607993653e+01 -1.003666516584603308e+01 9.002643943908227087e+00 0.000000000000000000e+00
2.760000000000000000e+02 9.095900000000000318e+01 -7.600783023863004928e+01 6.936629911603672838e+01 -1.002916340938158157e+01 9.002643943908227087e+00 0.000000000000000000e+00
4.551000000000000000e+03 2.120599999999996044e+01 -7.716331781086105934e+01 7.302995264332849956e+01 -9.701847602490182965e+00 1.000293771545358368e+01 0.000000000000000000e+00
3.010000000000000000e+02 9.095900000000000318e+01 -7.461663839200652149e+01 6.667208509135102190e+01 -1.000283295663367333e+01 9.002643943908227087e+00 0.000000000000000000e+00
2.060000000000000000e+02 9.095900000000000318e+01 -7.842060662540312421e+01 6.934412689572958755e+01 -9.963065116251554443e+00 9.002643943908227087e+00 0.000000000000000000e+00
3.500000000000000000e+02 9.095900000000000318e+01 -7.760103313129330616e+01 6.854991792644865711e+01 -9.988154126433576252e+00 9.002643943908227087e+00 0.000000000000000000e+00
3.170000000000000000e+02 9.095900000000000318e+01 -7.384027398324134595e+01 7.055692093115767705e+01 -9.983369590216462086e+00 9.002643943908227087e+00 0.000000000000000000e+00
3.590000000000000000e+02 9.095900000000000318e+01 -7.643458505290098515e+01 7.079892062266604569e+01 -9.927829503728128557e+00 9.002643943908227087e+00 0.000000000000000000e+00
2.190000000000000000e+02 9.095900000000000318e+01 -7.771443199064366070e+01 7.490750079469967204e+01 -9.860042543022508710e+00 9.002643943908227087e+00 0.000000000000000000e+00
3.410000000000000000e+02 9.095900000000000318e+01 -7.864387883229514387e+01 7.002273402682735082e+01 -9.776096883247433311e+00 9.002643943908227087e+00 0.000000000000000000e+00
2.080000000000000000e+02 9.095900000000000318e+01 -7.614859988197130747e+01 6.784753295277033658e+01 -9.790357994396286401e+00 9.002643943908227087e+00 0.000000000000000000e+00
3.610000000000000000e+02 9.095900000000000318e+01 -7.751018192788055217e+01 7.392221302292239216e+01 -9.729878922081670822e+00 9.002643943908227087e+00 0.000000000000000000e+00
3.450000000000000000e+02 9.095900000000000318e+01 -7.797069792205115846e+01 6.916782501678839878e+01 -9.691670704124181412e+00 9.002643943908227087e+00 0.000000000000000000e+00
2.980000000000000000e+02 9.095900000000000318e+01 -7.721563141162764055e+01 6.940813976441465627e+01 -9.567818785833271278e+00 9.002643943908227087e+00 0.000000000000000000e+00
2.730000000000000000e+02 9.095900000000000318e+01 -7.708543563961222844e+01 7.075992278364512345e+01 -9.522070976126151720e+00 9.002643943908227087e+00 0.000000000000000000e+00
2.090000000000000000e+02 9.095900000000000318e+01 -7.531013612126243117e+01 6.732122365115367302e+01 -9.456430786590734883e+00 9.002643943908227087e+00 0.000000000000000000e+00
2.230000000000000000e+02 9.095900000000000318e+01 -7.776634032521688766e+01 6.830187505094964706e+01 -9.425882398323748745e+00 9.002643943908227087e+00 0.000000000000000000e+00
2.720000000000000000e+02 9.095900000000000318e+01 -7.824570419264554744e+01 6.873643753407370127e+01 -9.343201070767181093e+00 9.002643943908227087e+00 0.000000000000000000e+00
2.770000000000000000e+02 9.095900000000000318e+01 -7.912487163773712950e+01 7.525563200647387418e+01 1.003445960189620623e+00 9.002643943908227087e+00 0.000000000000000000e+00
2.970000000000000000e+02 9.095900000000000318e+01 -7.750431132658324884e+01 7.383150103755308180e+01 2.385375611909195559e+00 9.002643943908227087e+00 0.000000000000000000e+00
2.950000000000000000e+02 9.095900000000000318e+01 -7.611508281492940853e+01 7.666869179294424441e+01 3.321918597665156625e-01 9.002643943908227087e+00 0.000000000000000000e+00
2.010000000000000000e+02 9.095900000000000318e+01 -7.653996593041809149e+01 7.646288848523784054e+01 2.150517273116088646e+00 9.002643943908227087e+00 0.000000000000000000e+00
2.860000000000000000e+02 9.095900000000000318e+01 -8.121376941381464576e+01 7.588468916916053786e+01 -2.476414254821092786e+00 9.002643943908227087e+00 0.000000000000000000e+00
1.840000000000000000e+02 9.095900000000000318e+01 -7.950811797214457499e+01 7.610266400511832785e+01 -1.873617136185243170e+00 9.002643943908227087e+00 0.000000000000000000e+00
2.150000000000000000e+02 9.095900000000000318e+01 -7.963520315417937923e+01 7.536220454207803243e+01 -4.286068148130639521e+00 9.002643943908227087e+00 0.000000000000000000e+00
2.640000000000000000e+02 9.095900000000000318e+01 -8.116747291688763255e+01 7.662485264520842065e+01 -7.651841176893429797e+00 9.002643943908227087e+00 0.000000000000000000e+00
2.680000000000000000e+02 9.095900000000000318e+01 -7.808632424994078747e+01 6.962244848022889698e+01 -1.581696372288347474e+00 9.002643943908227087e+00 0.000000000000000000e+00
3.300000000000000000e+02 9.095900000000000318e+01 -7.861685866892065633e+01 6.991380723429558941e+01 -3.705970663125933928e+00 9.002643943908227087e+00 0.000000000000000000e+00
2.260000000000000000e+02 9.095900000000000318e+01 -7.923446939000815803e+01 7.261179575224576865e+01 -4.005424087940143707e+00 9.002643943908227087e+00 0.000000000000000000e+00
3.000000000000000000e+02 9.095900000000000318e+01 -8.108591520798194097e+01 6.786413882435029166e+01 3.188100098441428720e+00 9.002643943908227087e+00 0.000000000000000000e+00
3.350000000000000000e+02 9.095900000000000318e+01 -7.858241064921020325e+01 6.489220799403391027e+01 -1.104909570280904640e+00 9.002643943908227087e+00 0.000000000000000000e+00
3.230000000000000000e+02 9.095900000000000318e+01 -7.934171541375070547e+01 6.774968001217973779e+01 -2.271724715133812467e+00 9.002643943908227087e+00 0.000000000000000000e+00
2.660000000000000000e+02 9.095900000000000318e+01 -8.056968456348782581e+01 6.709539528617938231e+01 -3.422798485521367784e+00 9.002643943908227087e+00 0.000000000000000000e+00
2.430000000000000000e+02 9.095900000000000318e+01 -7.910934237106840783e+01 6.525681329876296388e+01 -3.561836494907839601e+00 9.002643943908227087e+00 0.000000000000000000e+00
2.250000000000000000e+02 9.095900000000000318e+01 -8.073020203596047395e+01 6.777695476833109467e+01 -3.979180900586628766e+00 9.002643943908227087e+00 0.000000000000000000e+00
3.720000000000000000e+02 9.095900000000000318e+01 -8.502186850178625832e+01 7.710123944313014022e+01 -6.968967083989364042e+00 9.002643943908227087e+00 0.000000000000000000e+00
2.140000000000000000e+02 9.095900000000000318e+01 -8.171902797536999685e+01 7.605474609443881207e+01 -1.009890343724396722e+01 9.002643943908227087e+00 0.000000000000000000e+00
3.340000000000000000e+02 9.095900000000000318e+01 -8.462460611290156010e+01 7.138366896849467480e+01 -3.690451588333795385e+00 9.002643943908227087e+00 0.000000000000000000e+00
3.860000000000000000e+02 9.095900000000000318e+01 -8.362221965882017116e+01 7.247898068927807458e+01 -8.044689940416382967e-01 9.002643943908227087e+00 0.000000000000000000e+00
3.290000000000000000e+02 9.095900000000000318e+01 -8.472564782017695961e+01 6.718215719727700730e+01 -8.401802850882654994e+00 9.002643943908227087e+00 0.000000000000000000e+00
3.800000000000000000e+02 9.095900000000000318e+01 -8.564070628182980727e+01 6.235114677929146154e+01 -1.546302145586142807e+01 9.002643943908227087e+00 0.000000000000000000e+00
2.740000000000000000e+02 9.095900000000000318e+01 -8.099104102296644214e+01 7.001902917164667883e+01 -8.350670275708237611e+00 9.002643943908227087e+00 0.000000000000000000e+00
3.220000000000000000e+02 9.095900000000000318e+01 -8.128214944559783817e+01 7.083829674844602664e+01 -7.589530149568402884e+00 9.002643943908227087e+00 0.000000000000000000e+00
1.950000000000000000e+02 9.095900000000000318e+01 -8.098390048867626945e+01 7.056979936586841973e+01 -7.218144527269956257e+00 9.002643943908227087e+00 0.000000000000000000e+00
2.120000000000000000e+02 9.095900000000000318e+01 -7.567095858347873616e+01 7.111439474700338792e+01 -8.007100760251763205e+00 9.002643943908227087e+00 0.000000000000000000e+00
2.510000000000000000e+02 9.095900000000000318e+01 -7.798220563162678332e+01 7.103191582332823373e+01 -8.408145841182756541e+00 9.002643943908227087e+00 0.000000000000000000e+00
2.110000000000000000e+02 9.095900000000000318e+01 -7.591406028951271878e+01 7.164143275888913820e+01 -8.408082210976544957e+00 9.002643943908227087e+00 0.000000000000000000e+00
2.410000000000000000e+02 9.095900000000000318e+01 -7.812828771997037336e+01 7.179605209774796037e+01 -7.135322922076643870e+00 9.002643943908227087e+00 0.000000000000000000e+00
2.050000000000000000e+02 9.095900000000000318e+01 -7.871241517248741104e+01 7.303747333911489648e+01 -5.583682603105174280e+00 9.002643943908227087e+00 0.000000000000000000e+00
2.440000000000000000e+02 9.095900000000000318e+01 -7.930754684073681915e+01 7.117333128327470604e+01 -4.693878627248068369e+00 9.002643943908227087e+00 0.000000000000000000e+00
3.600000000000000000e+02 9.095900000000000318e+01 -7.576213052397704928e+01 6.448694568069817024e+01 -7.705901470448749180e+00 9.002643943908227087e+00 0.000000000000000000e+00
3.400000000000000000e+02 9.095900000000000318e+01 -8.137521537243078740e+01 6.851478074547829067e+01 -8.167449578799562460e+00 9.002643943908227087e+00 0.000000000000000000e+00
3.370000000000000000e+02 9.095900000000000318e+01 -7.727298279609611598e+01 6.850964053629955686e+01 -7.233609766941607511e+00 9.002643943908227087e+00 0.000000000000000000e+00
2.880000000000000000e+02 9.095900000000000318e+01 -7.916343129309551330e+01 6.781776983375783630e+01 -7.469243517326298765e+00 9.002643943908227087e+00 0.000000000000000000e+00
2.470000000000000000e+02 9.095900000000000318e+01 -7.810488415217851355e+01 6.553536987555537507e+01 -6.482275055274230979e+00 9.002643943908227087e+00 0.000000000000000000e+00
2.840000000000000000e+02 9.095900000000000318e+01 -7.627719407016763853e+01 6.822377994386987154e+01 -6.309814655534037087e+00 9.002643943908227087e+00 0.000000000000000000e+00
3.620000000000000000e+02 9.095900000000000318e+01 -8.128375119394564763e+01 7.415981476875290923e+01 -6.684682906932582824e+00 9.002643943908227087e+00 0.000000000000000000e+00
2.070000000000000000e+02 9.095900000000000318e+01 -7.787297687469330754e+01 7.391380569316983440e+01 -7.019858688289549953e+00 9.002643943908227087e+00 0.000000000000000000e+00
3.430000000000000000e+02 9.095900000000000318e+01 -8.326159015226929228e+01 7.045877684756365511e+01 -1.042621915601170457e+01 9.002643943908227087e+00 0.000000000000000000e+00
2.390000000000000000e+02 9.095900000000000318e+01 -8.199211050664378320e+01 6.959713605687494464e+01 -9.720766150456910282e+00 9.002643943908227087e+00 0.000000000000000000e+00
3.870000000000000000e+02 9.095900000000000318e+01 -8.239628676638355387e+01 6.802815660221729388e+01 -6.336971532224358050e+00 9.002643943908227087e+00 0.000000000000000000e+00
2.450000000000000000e+02 9.095900000000000318e+01 -8.199107075875132011e+01 6.667409543607602984e+01 -1.066088314181684815e+01 9.002643943908227087e+00 0.000000000000000000e+00
4.510000000000000000e+03 2.120599999999996044e+01 -8.158222417668611115e+01 6.774747069406814148e+01 -1.375460569583066928e+01 9.002643943908225310e+00 0.000000000000000000e+00
2.400000000000000000e+02 9.095900000000000318e+01 -7.433656109633969322e+01 7.756975875849713020e+01 5.745912708570964256e+00 9.002643943908227087e+00 0.000000000000000000e+00
3.900000000000000000e+02 9.095900000000000318e+01 -7.955861700146505200e+01 8.255852902939921023e+01 3.744379719597959344e+00 9.002643943908227087e+00 0.000000000000000000e+00
3.770000000000000000e+02 9.095900000000000318e+01 -7.850815166313149973e+01 9.664022952922526599e+01 2.425834478913540870e+00 9.002643943908227087e+00 0.000000000000000000e+00
4.543000000000000000e+03 2.120599999999996044e+01 -9.753057989780583625e+01 9.311621448900388032e+01 -1.287399371828658978e+01 1.000293771545358368e+01 0.000000000000000000e+00
4.558000000000000000e+03 2.120599999999996044e+01 -9.564083978169655609e+01 8.655742508820681280e+01 -1.387343234421413385e+01 1.000293771545358368e+01 0.000000000000000000e+00
5.219000000000000000e+03 2.010499999999996135e+01 -7.699232542618574371e+01 1.084646324423124781e+02 2.952174340222677440e-01 9.002643943908225310e+00 0.000000000000000000e+00
3.830000000000000000e+02 9.095900000000000318e+01 -7.355012641673094720e+01 1.071518094127554690e+02 2.198520046882703749e+00 9.002643943908227087e+00 0.000000000000000000e+00
1.790000000000000000e+02 9.095900000000000318e+01 -8.218075684386819546e+01 9.256578359197665407e+01 -1.766618028711070565e+01 9.002643943908227087e+00 0.000000000000000000e+00
2.340000000000000000e+02 9.095900000000000318e+01 -7.821680193986526319e+01 8.864181738781653053e+01 -7.697053297386517556e+00 9.002643943908227087e+00 0.000000000000000000e+00
5.821000000000000000e+03 1.897299999999995634e+01 -8.029408589610251568e+01 1.091294367088225812e+02 -1.519054287003142711e+01 1.000293771545358368e+01 0.000000000000000000e+00
5.822000000000000000e+03 1.897299999999995634e+01 -8.029408589610251568e+01 1.091294367088225812e+02 -1.519054287003142711e+01 1.000293771545358368e+01 0.000000000000000000e+00
5.823000000000000000e+03 1.897299999999995634e+01 -7.887777498748739902e+01 1.085741720449191234e+02 -1.642980657461028571e+01 1.000293771545358368e+01 0.000000000000000000e+00
5.820000000000000000e+03 1.897299999999995634e+01 -7.485910002587935708e+01 1.045546807980429236e+02 -8.640345475715477619e+00 9.002643943908225310e+00 0.000000000000000000e+00
4.625000000000000000e+03 2.010499999999996135e+01 -7.570936438781261302e+01 1.005701901116323285e+02 -4.812988804375524232e+00 9.002643943908225310e+00 0.000000000000000000e+00
3.580000000000000000e+02 9.095900000000000318e+01 -8.077938829551629851e+01 7.861955030541564327e+01 -1.209009619251727763e+01 9.002643943908227087e+00 0.000000000000000000e+00
3.470000000000000000e+02 9.095900000000000318e+01 -8.275324785712261644e+01 7.795283819489057464e+01 -1.259983972678910646e+01 9.002643943908227087e+00 0.000000000000000000e+00
5.479000000000000000e+03 1.897299999999995634e+01 -1.076978155995891626e+02 1.029291113546273237e+02 -1.412058215975075726e+01 9.002643943908225310e+00 0.000000000000000000e+00
