# 		ID		CurrentAges[Yr]		X[pc]		Y[pc]		Z[pc]		mass[Msun]		t_sim[Myr]
3.845000000000000000e+03 9.269000000000005457e+00 1.639203445291826711e+01 -2.453941575001786646e+01 5.131243455540519527e+00 1.000293771545355881e+01 0.000000000000000000e+00
3.830000000000000000e+03 9.269000000000005457e+00 1.540911789646510321e+01 -3.080926058314050309e+01 1.616367746139641737e+00 1.000293771545355881e+01 0.000000000000000000e+00
2.733000000000000000e+03 9.860000000000013642e+00 1.567114188509903450e+01 -2.296622628143466827e+01 5.961869269857609233e+00 9.002643943908200441e+00 0.000000000000000000e+00
1.953000000000000000e+03 1.071899999999999409e+01 1.431328693947345343e+01 -2.252755306731707563e+01 6.635850343046133304e+00 1.000293771545356414e+01 0.000000000000000000e+00
1.954000000000000000e+03 1.071899999999999409e+01 1.431328693947345343e+01 -2.252755306731707563e+01 6.635850343046133304e+00 1.000293771545356414e+01 0.000000000000000000e+00
3.822000000000000000e+03 9.269000000000005457e+00 1.839885654951662630e+01 -3.012194499957494997e+01 5.126925937076310724e+00 9.002643943908202218e+00 0.000000000000000000e+00
3.815000000000000000e+03 9.269000000000005457e+00 1.611698664439029116e+01 -2.267531442097900651e+01 1.825393158874062172e+00 1.000293771545355881e+01 0.000000000000000000e+00
1.835000000000000000e+03 1.071899999999999409e+01 2.079733618864742084e+01 -3.168908289514120824e+01 1.709801412622416583e+00 1.000293771545356414e+01 0.000000000000000000e+00
1.836000000000000000e+03 1.071899999999999409e+01 2.079733618864742084e+01 -3.168908289514120824e+01 1.709801412622416583e+00 9.002643943908207547e+00 0.000000000000000000e+00
2.626000000000000000e+03 9.860000000000013642e+00 1.631759572392051183e+01 -2.750130251328315723e+01 5.476735864941741028e+00 1.000293771545355703e+01 0.000000000000000000e+00
2.627000000000000000e+03 9.860000000000013642e+00 1.631759572392051183e+01 -2.750130251328315723e+01 5.476735864941741028e+00 1.000293771545355703e+01 0.000000000000000000e+00
4.192000000000000000e+03 9.269000000000005457e+00 1.589096131085194408e+01 -2.258942858991198221e+01 5.994547012001426367e+00 1.000293771545355881e+01 0.000000000000000000e+00
4.193000000000000000e+03 9.269000000000005457e+00 1.589096131085194408e+01 -2.258942858991198221e+01 5.994547012001426367e+00 1.000293771545355881e+01 0.000000000000000000e+00
3.797000000000000000e+03 9.269000000000005457e+00 1.970116331250537556e+01 -3.071796723781000082e+01 6.350996861766402546e+00 1.000293771545355881e+01 0.000000000000000000e+00
2.778000000000000000e+03 9.860000000000013642e+00 1.919488438247487494e+01 -2.976635158464997133e+01 4.154388048579012782e+00 1.000293771545355703e+01 0.000000000000000000e+00
2.779000000000000000e+03 9.860000000000013642e+00 1.919488438247487494e+01 -2.976635158464997133e+01 4.154388048579012782e+00 9.002643943908200441e+00 0.000000000000000000e+00
1.224000000000000000e+03 1.109899999999998954e+01 1.832341646899812915e+01 -2.968634097268275696e+01 7.760142686390904210e+00 1.000293771545356414e+01 0.000000000000000000e+00
1.447000000000000000e+03 1.096399999999999864e+01 1.896465482330233243e+01 -2.906437346573382285e+01 8.413655788589094797e+00 9.002643943908203994e+00 0.000000000000000000e+00
2.908000000000000000e+03 9.860000000000013642e+00 1.650434541300704083e+01 -2.950340329045700827e+01 4.788447900108431021e+00 1.000293771545355703e+01 0.000000000000000000e+00
3.603000000000000000e+03 9.269000000000005457e+00 2.069354726882051310e+01 -3.235527668856222050e+01 3.631369374882953416e+00 9.002643943908202218e+00 0.000000000000000000e+00
3.604000000000000000e+03 9.269000000000005457e+00 2.069354726882051310e+01 -3.235527668856222050e+01 3.631369374882953416e+00 1.000293771545355881e+01 0.000000000000000000e+00
3.605000000000000000e+03 9.269000000000005457e+00 2.069354726882051310e+01 -3.235527668856222050e+01 3.631369374882953416e+00 1.000293771545355881e+01 0.000000000000000000e+00
1.064000000000000000e+03 1.109899999999998954e+01 1.322822456688739656e+01 -2.452210548081992059e+01 3.918536327872510050e+00 1.000293771545356414e+01 0.000000000000000000e+00
1.065000000000000000e+03 1.109899999999998954e+01 1.322822456688739656e+01 -2.452210548081992059e+01 3.918536327872510050e+00 1.000293771545356414e+01 0.000000000000000000e+00
1.066000000000000000e+03 1.109899999999998954e+01 1.322822456688739656e+01 -2.452210548081992059e+01 3.918536327872510050e+00 1.000293771545356414e+01 0.000000000000000000e+00
1.067000000000000000e+03 1.109899999999998954e+01 1.322822456688739656e+01 -2.452210548081992059e+01 3.918536327872510050e+00 1.000293771545356414e+01 0.000000000000000000e+00
1.068000000000000000e+03 1.109899999999998954e+01 1.322822456688739656e+01 -2.452210548081992059e+01 3.918536327872510050e+00 9.002643943908207547e+00 0.000000000000000000e+00
2.829000000000000000e+03 9.860000000000013642e+00 1.727421440194927982e+01 -2.842850190299283852e+01 8.462231249187924575e+00 1.000293771545355703e+01 0.000000000000000000e+00
1.037000000000000000e+03 1.109899999999998954e+01 1.282099114014931907e+01 -2.829692566104722218e+01 8.349198351004183394e+00 1.000293771545356414e+01 0.000000000000000000e+00
1.038000000000000000e+03 1.109899999999998954e+01 1.282099114014931907e+01 -2.829692566104722218e+01 8.349198351004183394e+00 1.000293771545356414e+01 0.000000000000000000e+00
3.713000000000000000e+03 9.269000000000005457e+00 2.130905090579886974e+01 -2.941457464345664974e+01 7.242968312060235725e+00 1.000293771545355881e+01 0.000000000000000000e+00
3.714000000000000000e+03 9.269000000000005457e+00 2.130905090579886974e+01 -2.941457464345664974e+01 7.242968312060235725e+00 1.000293771545355881e+01 0.000000000000000000e+00
2.911000000000000000e+03 9.860000000000013642e+00 1.662600816973912643e+01 -2.500538994619439492e+01 7.204097527319499150e+00 1.000293771545355703e+01 0.000000000000000000e+00
3.832000000000000000e+03 9.269000000000005457e+00 1.550751060619812982e+01 -2.700853691542632262e+01 4.202395511340130341e+00 1.000293771545355881e+01 0.000000000000000000e+00
6.420000000000000000e+02 1.138600000000002410e+01 1.532880051694865031e+01 -2.318004708380698276e+01 3.547286213976891922e+00 1.000293771545356059e+01 0.000000000000000000e+00
2.793000000000000000e+03 9.860000000000013642e+00 1.936219702990554481e+01 -3.022415090709536400e+01 3.923583688546146142e+00 1.000293771545355703e+01 0.000000000000000000e+00
2.902000000000000000e+03 9.860000000000013642e+00 1.793175467981318860e+01 -3.035357463366053210e+01 4.506198306369761930e+00 1.000293771545355703e+01 0.000000000000000000e+00
1.891000000000000000e+03 1.071899999999999409e+01 1.546270061626370129e+01 -3.103523472072449607e+01 7.639348186170377808e+00 9.002643943908207547e+00 0.000000000000000000e+00
1.892000000000000000e+03 1.071899999999999409e+01 1.546270061626370129e+01 -3.103523472072449607e+01 7.639348186170377808e+00 9.002643943908207547e+00 0.000000000000000000e+00
1.893000000000000000e+03 1.071899999999999409e+01 1.546270061626370129e+01 -3.103523472072449607e+01 7.639348186170377808e+00 9.002643943908207547e+00 0.000000000000000000e+00
1.874000000000000000e+03 1.071899999999999409e+01 2.036048125712027002e+01 -2.878271145403393660e+01 5.844610266459747905e+00 1.000293771545356414e+01 0.000000000000000000e+00
1.875000000000000000e+03 1.071899999999999409e+01 2.036048125712027002e+01 -2.878271145403393660e+01 5.844610266459747905e+00 1.000293771545356414e+01 0.000000000000000000e+00
1.876000000000000000e+03 1.071899999999999409e+01 2.036048125712027002e+01 -2.878271145403393660e+01 5.844610266459747905e+00 1.000293771545356414e+01 0.000000000000000000e+00
1.071000000000000000e+03 1.109899999999998954e+01 1.915328022716840195e+01 -2.460843515428192418e+01 5.612412861475629455e+00 1.000293771545356414e+01 0.000000000000000000e+00
1.072000000000000000e+03 1.109899999999998954e+01 1.915328022716840195e+01 -2.460843515428192418e+01 5.612412861475629455e+00 1.000293771545356414e+01 0.000000000000000000e+00
4.058000000000000000e+03 9.269000000000005457e+00 2.117877436466720553e+01 -2.895270812631354218e+01 5.269897482728711502e+00 1.000293771545355881e+01 0.000000000000000000e+00
2.798000000000000000e+03 9.860000000000013642e+00 2.017995385934898422e+01 -2.577187171069253679e+01 2.476549472431531118e+00 1.000293771545355703e+01 0.000000000000000000e+00
2.799000000000000000e+03 9.860000000000013642e+00 2.017995385934898422e+01 -2.577187171069253679e+01 2.476549472431531118e+00 9.002643943908200441e+00 0.000000000000000000e+00
2.966000000000000000e+03 9.860000000000013642e+00 1.998985705759745812e+01 -2.564805490937289179e+01 2.493586591993742996e+00 1.000293771545355703e+01 0.000000000000000000e+00
2.947000000000000000e+03 9.860000000000013642e+00 2.045452902212898394e+01 -2.528539757870611027e+01 2.536223914886705177e+00 1.000293771545355703e+01 0.000000000000000000e+00
3.800000000000000000e+03 9.269000000000005457e+00 1.986705733044923150e+01 -2.534649120533852340e+01 2.625761558624393199e+00 1.000293771545355881e+01 0.000000000000000000e+00
2.026000000000000000e+03 1.071899999999999409e+01 2.059312157859649517e+01 -2.577375109211913085e+01 2.650453665184996588e+00 1.000293771545356414e+01 0.000000000000000000e+00
2.027000000000000000e+03 1.071899999999999409e+01 2.059312157859649517e+01 -2.577375109211913085e+01 2.650453665184996588e+00 1.000293771545356414e+01 0.000000000000000000e+00
1.961000000000000000e+03 1.071899999999999409e+01 1.911972988866536127e+01 -2.568822713651212197e+01 3.113305625031875135e+00 1.000293771545356414e+01 0.000000000000000000e+00
1.962000000000000000e+03 1.071899999999999409e+01 1.911972988866536127e+01 -2.568822713651212197e+01 3.113305625031875135e+00 1.000293771545356414e+01 0.000000000000000000e+00
1.963000000000000000e+03 1.071899999999999409e+01 1.911972988866536127e+01 -2.568822713651212197e+01 3.113305625031875135e+00 1.000293771545356414e+01 0.000000000000000000e+00
3.108000000000000000e+03 9.761000000000024102e+00 2.131262484629689169e+01 -2.588588042671554135e+01 2.705919288111887866e+00 1.000293771545356059e+01 0.000000000000000000e+00
2.984000000000000000e+03 9.860000000000013642e+00 1.820150311921930708e+01 -2.514783886571402505e+01 3.075823049623358507e+00 1.000293771545355703e+01 0.000000000000000000e+00
2.985000000000000000e+03 9.860000000000013642e+00 1.820150311921930708e+01 -2.514783886571402505e+01 3.075823049623358507e+00 1.000293771545355703e+01 0.000000000000000000e+00
2.678000000000000000e+03 9.860000000000013642e+00 1.825433830249770750e+01 -2.484860801775862171e+01 2.945529717009033988e+00 1.000293771545355703e+01 0.000000000000000000e+00
2.679000000000000000e+03 9.860000000000013642e+00 1.825433830249770750e+01 -2.484860801775862171e+01 2.945529717009033988e+00 9.002643943908200441e+00 0.000000000000000000e+00
2.680000000000000000e+03 9.860000000000013642e+00 1.825433830249770750e+01 -2.484860801775862171e+01 2.945529717009033988e+00 1.000293771545355703e+01 0.000000000000000000e+00
2.681000000000000000e+03 9.860000000000013642e+00 1.825433830249770750e+01 -2.484860801775862171e+01 2.945529717009033988e+00 9.002643943908200441e+00 0.000000000000000000e+00
4.129000000000000000e+03 9.269000000000005457e+00 2.031366940379690078e+01 -2.486872850275597457e+01 2.497777162520837368e+00 9.002643943908202218e+00 0.000000000000000000e+00
3.894000000000000000e+03 9.269000000000005457e+00 2.050939440057285879e+01 -2.431646398230922657e+01 2.419970284291104612e+00 1.000293771545355881e+01 0.000000000000000000e+00
3.895000000000000000e+03 9.269000000000005457e+00 2.050939440057285879e+01 -2.431646398230922657e+01 2.419970284291104612e+00 1.000293771545355881e+01 0.000000000000000000e+00
2.742000000000000000e+03 9.860000000000013642e+00 1.917410782192512997e+01 -2.488917673115827256e+01 2.380160483045802522e+00 1.000293771545355703e+01 0.000000000000000000e+00
3.183000000000000000e+03 9.761000000000024102e+00 1.923975582610394497e+01 -2.467789286322186015e+01 2.552361894495285721e+00 1.000293771545356059e+01 0.000000000000000000e+00
2.964000000000000000e+03 9.860000000000013642e+00 1.942762728538649952e+01 -2.444184653444442290e+01 2.447206518116900487e+00 1.000293771545355703e+01 0.000000000000000000e+00
3.278000000000000000e+03 9.761000000000024102e+00 1.764798302474647329e+01 -2.471470389469775597e+01 2.654967979790147314e+00 1.000293771545356059e+01 0.000000000000000000e+00
3.986000000000000000e+03 9.269000000000005457e+00 1.724522580363426627e+01 -2.467363023917086906e+01 6.362705674661688349e+00 1.000293771545355881e+01 0.000000000000000000e+00
4.080000000000000000e+03 9.269000000000005457e+00 2.048854638509889270e+01 -2.752320107858501075e+01 5.339115964398879477e+00 1.000293771545355881e+01 0.000000000000000000e+00
4.120000000000000000e+03 9.269000000000005457e+00 1.883278122293415535e+01 -2.372055471161723617e+01 5.477303965607765335e+00 1.000293771545355881e+01 0.000000000000000000e+00
3.309000000000000000e+03 9.761000000000024102e+00 2.085912762142916677e+01 -2.731221832398478711e+01 5.474453209465940162e+00 9.002643943908203994e+00 0.000000000000000000e+00
3.247000000000000000e+03 9.761000000000024102e+00 1.820053991879488819e+01 -2.631253672272443467e+01 5.759274820465430267e+00 1.000293771545356059e+01 0.000000000000000000e+00
3.248000000000000000e+03 9.761000000000024102e+00 1.820053991879488819e+01 -2.631253672272443467e+01 5.759274820465430267e+00 1.000293771545356059e+01 0.000000000000000000e+00
1.798000000000000000e+03 1.071899999999999409e+01 1.831274811016183790e+01 -2.797092086108499487e+01 2.261442998029112861e+00 9.002643943908207547e+00 0.000000000000000000e+00
3.214000000000000000e+03 9.761000000000024102e+00 1.844954510954412186e+01 -2.340773410115217601e+01 2.488800603417561152e+00 1.000293771545356059e+01 0.000000000000000000e+00
2.053000000000000000e+03 1.071899999999999409e+01 1.800026757264209820e+01 -2.339651724287696410e+01 6.683350484963177962e+00 9.002643943908207547e+00 0.000000000000000000e+00
2.698000000000000000e+03 9.860000000000013642e+00 2.032801560162032217e+01 -2.352998031693334013e+01 2.923771225600034995e+00 1.000293771545355703e+01 0.000000000000000000e+00
4.049000000000000000e+03 9.269000000000005457e+00 1.962063805446494413e+01 -2.736228680172982664e+01 2.895926277733050558e+00 1.000293771545355881e+01 0.000000000000000000e+00
3.290000000000000000e+03 9.761000000000024102e+00 1.958378981482163539e+01 -2.405474665369165521e+01 2.246042666396644627e+00 1.000293771545356059e+01 0.000000000000000000e+00
1.136000000000000000e+03 1.109899999999998954e+01 1.925193153241040633e+01 -2.760640255122715558e+01 6.690070573070058479e+00 1.000293771545356414e+01 0.000000000000000000e+00
1.137000000000000000e+03 1.109899999999998954e+01 1.925193153241040633e+01 -2.760640255122715558e+01 6.690070573070058479e+00 9.002643943908207547e+00 0.000000000000000000e+00
3.180000000000000000e+03 9.761000000000024102e+00 2.149586188840086365e+01 -2.747254639813435517e+01 2.948717370515929304e+00 1.000293771545356059e+01 0.000000000000000000e+00
3.142000000000000000e+03 9.761000000000024102e+00 1.718743921418009890e+01 -2.383981006062332142e+01 2.535364442691006470e+00 1.000293771545356059e+01 0.000000000000000000e+00
3.143000000000000000e+03 9.761000000000024102e+00 1.718743921418009890e+01 -2.383981006062332142e+01 2.535364442691006470e+00 1.000293771545356059e+01 0.000000000000000000e+00
4.160000000000000000e+03 9.269000000000005457e+00 2.092984966048366857e+01 -2.350245807612423832e+01 2.635119474336418133e+00 1.000293771545355881e+01 0.000000000000000000e+00
3.312000000000000000e+03 9.761000000000024102e+00 1.757621576053367818e+01 -2.718193912410275814e+01 6.466657101083606918e+00 1.000293771545356059e+01 0.000000000000000000e+00
3.149000000000000000e+03 9.761000000000024102e+00 2.098488509589865458e+01 -2.750364050786542336e+01 6.814470464018549833e+00 1.000293771545356059e+01 0.000000000000000000e+00
3.269000000000000000e+03 9.761000000000024102e+00 2.151176604202644072e+01 -2.729572294250786868e+01 6.924490102825854976e+00 1.000293771545356059e+01 0.000000000000000000e+00
3.270000000000000000e+03 9.761000000000024102e+00 2.151176604202644072e+01 -2.729572294250786868e+01 6.924490102825854976e+00 9.002643943908203994e+00 0.000000000000000000e+00
3.787000000000000000e+03 9.269000000000005457e+00 1.859670815745118588e+01 -2.276555859066216669e+01 6.234398528711127874e+00 1.000293771545355881e+01 0.000000000000000000e+00
2.876000000000000000e+03 9.860000000000013642e+00 1.838131653879276328e+01 -2.258592657546659410e+01 6.347836860114621338e+00 1.000293771545355703e+01 0.000000000000000000e+00
3.124000000000000000e+03 9.761000000000024102e+00 1.914105694025250060e+01 -2.642532489512399962e+01 2.846875804766860085e+00 1.000293771545356059e+01 0.000000000000000000e+00
1.167000000000000000e+03 1.109899999999998954e+01 1.949722688798919634e+01 -2.255407863406152913e+01 2.572642967297886774e+00 1.000293771545356414e+01 0.000000000000000000e+00
2.700000000000000000e+03 9.860000000000013642e+00 1.895632596316441365e+01 -2.676868317525037710e+01 6.491123667965434052e+00 1.000293771545355703e+01 0.000000000000000000e+00
2.804000000000000000e+03 9.860000000000013642e+00 1.718816754779288303e+01 -2.271268651307793363e+01 6.634410079736818844e+00 1.000293771545355703e+01 0.000000000000000000e+00
3.005000000000000000e+03 9.761000000000024102e+00 1.837971149053562314e+01 -2.580358345790131125e+01 3.917513242837334264e+00 9.002643943908203994e+00 0.000000000000000000e+00
3.006000000000000000e+03 9.761000000000024102e+00 1.837971149053562314e+01 -2.580358345790131125e+01 3.917513242837334264e+00 9.002643943908203994e+00 0.000000000000000000e+00
1.894000000000000000e+03 1.071899999999999409e+01 1.814930181155500932e+01 -2.532428175375424217e+01 7.850806753585811038e+00 9.002643943908207547e+00 0.000000000000000000e+00
2.797000000000000000e+03 9.860000000000013642e+00 1.903667509557104864e+01 -2.603549038970332674e+01 3.419768916941135828e+00 9.002643943908200441e+00 0.000000000000000000e+00
3.199000000000000000e+03 9.761000000000024102e+00 2.051164202833433947e+01 -2.267633845409570981e+01 5.751059786117341588e+00 1.000293771545356059e+01 0.000000000000000000e+00
3.200000000000000000e+03 9.761000000000024102e+00 2.051164202833433947e+01 -2.267633845409570981e+01 5.751059786117341588e+00 9.002643943908203994e+00 0.000000000000000000e+00
3.766000000000000000e+03 9.269000000000005457e+00 1.780183104522757986e+01 -2.806755834595429278e+01 3.450689702493864086e+00 1.000293771545355881e+01 0.000000000000000000e+00
3.767000000000000000e+03 9.269000000000005457e+00 1.780183104522757986e+01 -2.806755834595429278e+01 3.450689702493864086e+00 9.002643943908202218e+00 0.000000000000000000e+00
3.768000000000000000e+03 9.269000000000005457e+00 1.780183104522757986e+01 -2.806755834595429278e+01 3.450689702493864086e+00 1.000293771545355881e+01 0.000000000000000000e+00
2.871000000000000000e+03 9.860000000000013642e+00 1.811058988983699436e+01 -2.481278011120496529e+01 3.247277168517859192e+00 1.000293771545355703e+01 0.000000000000000000e+00
3.323000000000000000e+03 9.761000000000024102e+00 1.806773488411005602e+01 -2.444126658432751142e+01 3.304272910793688567e+00 1.000293771545356059e+01 0.000000000000000000e+00
2.974000000000000000e+03 9.860000000000013642e+00 1.845084139529314626e+01 -2.450786753119045258e+01 7.837673702244074114e+00 1.000293771545355703e+01 0.000000000000000000e+00
