# 		ID		CurrentAges[Yr]		X[pc]		Y[pc]		Z[pc]		mass[Msun]		t_sim[Myr]
4.764000000000000000e+03 5.461999999999989086e+00 3.049648386580061299e+01 -8.914383513910894408e+01 -6.343283980065296035e+00 1.000293771545352506e+01 0.000000000000000000e+00
4.728000000000000000e+03 5.461999999999989086e+00 2.345256007536518439e+01 -7.942637142412604589e+01 -9.637434037495946626e+00 1.000293771545352506e+01 0.000000000000000000e+00
5.424000000000000000e+03 5.461999999999989086e+00 4.980165795422697528e+01 -8.732674905556079636e+01 8.331359567234002839e+00 1.000293771545352506e+01 0.000000000000000000e+00
4.751000000000000000e+03 5.461999999999989086e+00 3.358969243626139445e+01 -8.502290053498938960e+01 -5.037716377631837439e+00 9.002643943908172020e+00 0.000000000000000000e+00
4.599000000000000000e+03 5.461999999999989086e+00 5.111794489880846726e+01 -8.052941038230602544e+01 1.260943049620425960e+01 1.000293771545352506e+01 0.000000000000000000e+00
4.627000000000000000e+03 5.461999999999989086e+00 4.870701634543939207e+01 -7.794375307421141486e+01 1.165737094328715706e+01 1.000293771545352506e+01 0.000000000000000000e+00
4.628000000000000000e+03 5.461999999999989086e+00 4.870701634543939207e+01 -7.794375307421141486e+01 1.165737094328715706e+01 1.000293771545352506e+01 0.000000000000000000e+00
4.629000000000000000e+03 5.461999999999989086e+00 4.870701634543939207e+01 -7.794375307421141486e+01 1.165737094328715706e+01 1.000293771545352506e+01 0.000000000000000000e+00
5.431000000000000000e+03 5.461999999999989086e+00 4.944660377947538876e+01 -7.742509137317126999e+01 1.240381375988913248e+01 1.000293771545352506e+01 0.000000000000000000e+00
4.634000000000000000e+03 5.461999999999989086e+00 4.803776007546773741e+01 -8.891307218537571089e+01 4.829348498204331541e+00 1.000293771545352506e+01 0.000000000000000000e+00
4.633000000000000000e+03 5.461999999999989086e+00 4.818826732790134315e+01 -7.555686448826651258e+01 1.217432683220481771e+01 1.000293771545352506e+01 0.000000000000000000e+00
4.617000000000000000e+03 5.461999999999989086e+00 5.266369297261687876e+01 -8.127153008831579939e+01 1.356834692847608181e+01 9.002643943908172020e+00 0.000000000000000000e+00
4.618000000000000000e+03 5.461999999999989086e+00 5.501968794286584341e+01 -8.837889091086712767e+01 1.245025622435239754e+01 9.002643943908172020e+00 0.000000000000000000e+00
3.420000000000000000e+02 7.631600000000003092e+01 6.882368026331654676e+01 -1.023078572825949664e+02 -3.459123596826935820e+00 9.002643943908173796e+00 0.000000000000000000e+00
4.730000000000000000e+03 5.461999999999989086e+00 3.307616612457137251e+01 -8.084159595094972417e+01 -4.637496143649334712e+00 1.000293771545352506e+01 0.000000000000000000e+00
4.726000000000000000e+03 5.461999999999989086e+00 3.825815890436796707e+01 -9.832837349607245869e+01 -1.187470440575246755e+00 1.000293771545352506e+01 0.000000000000000000e+00
4.669000000000000000e+03 5.461999999999989086e+00 4.254506214555203769e+01 -9.861402732664734572e+01 -1.287493811807759014e+00 1.000293771545352506e+01 0.000000000000000000e+00
4.670000000000000000e+03 5.461999999999989086e+00 4.254506214555203769e+01 -9.861402732664734572e+01 -1.287493811807759014e+00 1.000293771545352506e+01 0.000000000000000000e+00
4.671000000000000000e+03 5.461999999999989086e+00 4.254506214555203769e+01 -9.861402732664734572e+01 -1.287493811807759014e+00 1.000293771545352506e+01 0.000000000000000000e+00
4.658000000000000000e+03 5.461999999999989086e+00 4.346660058280509276e+01 -9.951103907924364478e+01 -7.630900359591462623e-01 1.000293771545352506e+01 0.000000000000000000e+00
4.680000000000000000e+03 5.461999999999989086e+00 4.374915683141631462e+01 -1.009049527054396833e+02 -1.236787394410359120e+00 1.000293771545352506e+01 0.000000000000000000e+00
4.661000000000000000e+03 5.461999999999989086e+00 4.572915639184159886e+01 -1.002515253050058988e+02 -3.339473030053616287e-01 1.000293771545352506e+01 0.000000000000000000e+00
4.662000000000000000e+03 5.461999999999989086e+00 4.572915639184159886e+01 -1.002515253050058988e+02 -3.339473030053616287e-01 1.000293771545352506e+01 0.000000000000000000e+00
4.665000000000000000e+03 5.461999999999989086e+00 4.382637859717182494e+01 -1.009387287428688609e+02 1.850563978723648029e-01 1.000293771545352506e+01 0.000000000000000000e+00
4.792000000000000000e+03 5.461999999999989086e+00 4.265812980629281270e+01 -9.631843020263228539e+01 4.234475567619511160e-01 9.002643943908172020e+00 0.000000000000000000e+00
4.793000000000000000e+03 5.461999999999989086e+00 4.265812980629281270e+01 -9.631843020263228539e+01 4.234475567619511160e-01 1.000293771545352506e+01 0.000000000000000000e+00
4.676000000000000000e+03 5.461999999999989086e+00 4.366664057722649517e+01 -1.003287391439020837e+02 9.626688277909122293e-01 1.000293771545352506e+01 0.000000000000000000e+00
4.677000000000000000e+03 5.461999999999989086e+00 4.366664057722649517e+01 -1.003287391439020837e+02 9.626688277909122293e-01 1.000293771545352506e+01 0.000000000000000000e+00
4.687000000000000000e+03 5.461999999999989086e+00 4.215044313899230843e+01 -1.022096706763381775e+02 1.430438910591211421e+00 1.000293771545352506e+01 0.000000000000000000e+00
4.688000000000000000e+03 5.461999999999989086e+00 4.215044313899230843e+01 -1.022096706763381775e+02 1.430438910591211421e+00 1.000293771545352506e+01 0.000000000000000000e+00
4.794000000000000000e+03 5.461999999999989086e+00 4.473549106080637472e+01 -1.011017437212344987e+02 3.013292706919581843e+00 1.000293771545352506e+01 0.000000000000000000e+00
4.795000000000000000e+03 5.461999999999989086e+00 4.473549106080637472e+01 -1.011017437212344987e+02 3.013292706919581843e+00 1.000293771545352506e+01 0.000000000000000000e+00
4.808000000000000000e+03 5.461999999999989086e+00 4.588045903722029095e+01 -1.013875719768732608e+02 4.158584742109548316e+00 1.000293771545352506e+01 0.000000000000000000e+00
4.809000000000000000e+03 5.461999999999989086e+00 4.588045903722029095e+01 -1.013875719768732608e+02 4.158584742109548316e+00 1.000293771545352506e+01 0.000000000000000000e+00
4.810000000000000000e+03 5.461999999999989086e+00 4.588045903722029095e+01 -1.013875719768732608e+02 4.158584742109548316e+00 1.000293771545352506e+01 0.000000000000000000e+00
4.789000000000000000e+03 5.461999999999989086e+00 4.364898046196379511e+01 -9.910422641608498395e+01 4.318924384245269366e+00 1.000293771545352506e+01 0.000000000000000000e+00
4.796000000000000000e+03 5.461999999999989086e+00 3.844956623536111096e+01 -9.200150668519222563e+01 2.111756819660532525e+00 1.000293771545352506e+01 0.000000000000000000e+00
5.377000000000000000e+03 5.461999999999989086e+00 4.491015481927438202e+01 -9.295302922955423242e+01 -1.835787376893989853e+00 1.000293771545352506e+01 0.000000000000000000e+00
5.378000000000000000e+03 5.461999999999989086e+00 4.491015481927438202e+01 -9.295302922955423242e+01 -1.835787376893989853e+00 1.000293771545352506e+01 0.000000000000000000e+00
5.293000000000000000e+03 5.461999999999989086e+00 4.031303931507292049e+01 -9.442461190205726496e+01 2.126357565203744304e+00 1.000293771545352506e+01 0.000000000000000000e+00
5.161000000000000000e+03 5.461999999999989086e+00 4.005380612549097208e+01 -9.158801275595777724e+01 2.224549511665324442e+00 1.000293771545352506e+01 0.000000000000000000e+00
5.179000000000000000e+03 5.461999999999989086e+00 4.114793856040044773e+01 -9.482656055771913373e+01 1.870432102920210005e+00 1.000293771545352506e+01 0.000000000000000000e+00
4.682000000000000000e+03 5.461999999999989086e+00 4.039172632903569848e+01 -9.494672581739220618e+01 -6.330444680235151056e-01 1.000293771545352506e+01 0.000000000000000000e+00
5.411000000000000000e+03 5.461999999999989086e+00 4.486603557131592623e+01 -9.505253468085250290e+01 -1.561919995681503304e+00 1.000293771545352506e+01 0.000000000000000000e+00
4.802000000000000000e+03 5.461999999999989086e+00 4.599815118166065275e+01 -1.022604949395428378e+02 5.392805779761693508e+00 1.000293771545352506e+01 0.000000000000000000e+00
4.800000000000000000e+03 5.461999999999989086e+00 4.280848189636400036e+01 -9.507014233331420883e+01 5.014205277781700332e+00 1.000293771545352506e+01 0.000000000000000000e+00
4.801000000000000000e+03 5.461999999999989086e+00 4.280848189636400036e+01 -9.507014233331420883e+01 5.014205277781700332e+00 1.000293771545352506e+01 0.000000000000000000e+00
5.347000000000000000e+03 5.461999999999989086e+00 3.544433798917344092e+01 -8.501504370308892078e+01 -2.182495615995309890e-01 1.000293771545352506e+01 0.000000000000000000e+00
5.260000000000000000e+03 5.461999999999989086e+00 3.602487243274092066e+01 -8.349922562480540478e+01 5.460586654908207827e+00 1.000293771545352506e+01 0.000000000000000000e+00
4.641000000000000000e+03 5.461999999999989086e+00 4.595890558561711003e+01 -8.497343548847656791e+01 5.459627621389413044e+00 1.000293771545352506e+01 0.000000000000000000e+00
4.642000000000000000e+03 5.461999999999989086e+00 4.595890558561711003e+01 -8.497343548847656791e+01 5.459627621389413044e+00 9.002643943908172020e+00 0.000000000000000000e+00
5.329000000000000000e+03 5.461999999999989086e+00 4.527846022139901550e+01 -8.496863888347020577e+01 6.082485234963172616e+00 1.000293771545352506e+01 0.000000000000000000e+00
5.361000000000000000e+03 5.461999999999989086e+00 3.579597707590591682e+01 -8.633212668985821381e+01 -3.151084277446575821e-01 1.000293771545352506e+01 0.000000000000000000e+00
4.691000000000000000e+03 5.461999999999989086e+00 3.922132377789980495e+01 -8.655824280251260916e+01 -3.055782415020322218e-01 1.000293771545352506e+01 0.000000000000000000e+00
4.692000000000000000e+03 5.461999999999989086e+00 3.922132377789980495e+01 -8.655824280251260916e+01 -3.055782415020322218e-01 1.000293771545352506e+01 0.000000000000000000e+00
5.034000000000000000e+03 5.461999999999989086e+00 3.686492116827358956e+01 -8.669989540552735718e+01 -4.427237132733399250e-01 1.000293771545352506e+01 0.000000000000000000e+00
5.366000000000000000e+03 5.461999999999989086e+00 3.667116363524945655e+01 -8.686449955607571383e+01 -4.039484598823221348e-03 1.000293771545352506e+01 0.000000000000000000e+00
4.681000000000000000e+03 5.461999999999989086e+00 3.566853263704081201e+01 -8.405923773149136480e+01 4.719319494231067891e-01 1.000293771545352506e+01 0.000000000000000000e+00
5.000000000000000000e+03 5.461999999999989086e+00 3.717254526071088350e+01 -8.701556048279496736e+01 -5.006478986538693832e-01 1.000293771545352506e+01 0.000000000000000000e+00
5.339000000000000000e+03 5.461999999999989086e+00 3.600661602196673527e+01 -8.609289811514641144e+01 6.911576371399225094e-01 1.000293771545352506e+01 0.000000000000000000e+00
5.417000000000000000e+03 5.461999999999989086e+00 3.580114259016423972e+01 -8.373508522286208233e+01 7.020597333198220769e-01 1.000293771545352506e+01 0.000000000000000000e+00
5.418000000000000000e+03 5.461999999999989086e+00 3.580114259016423972e+01 -8.373508522286208233e+01 7.020597333198220769e-01 1.000293771545352506e+01 0.000000000000000000e+00
5.394000000000000000e+03 5.461999999999989086e+00 4.194493394038070733e+01 -9.017518346481364233e+01 -2.027182228992666646e-01 9.002643943908172020e+00 0.000000000000000000e+00
5.332000000000000000e+03 5.461999999999989086e+00 4.030121187286430029e+01 -8.909301548937905579e+01 -1.418166456971113321e-01 1.000293771545352506e+01 0.000000000000000000e+00
4.656000000000000000e+03 5.461999999999989086e+00 4.214583270662921421e+01 -9.081591441738571291e+01 5.121143456317261977e-01 1.000293771545352506e+01 0.000000000000000000e+00
5.386000000000000000e+03 5.461999999999989086e+00 4.266942785823198392e+01 -8.942852217986947494e+01 7.410491240171765970e-01 1.000293771545352506e+01 0.000000000000000000e+00
4.674000000000000000e+03 5.461999999999989086e+00 3.678862703442221971e+01 -9.030808806707233316e+01 -5.547520769467086943e-01 9.002643943908172020e+00 0.000000000000000000e+00
4.667000000000000000e+03 5.461999999999989086e+00 3.736877897544748350e+01 -8.864765180274223155e+01 7.520389896976567567e-02 1.000293771545352506e+01 0.000000000000000000e+00
5.324000000000000000e+03 5.461999999999989086e+00 3.710982883483068662e+01 -8.559388603969931353e+01 1.053040454231341627e+00 1.000293771545352506e+01 0.000000000000000000e+00
5.325000000000000000e+03 5.461999999999989086e+00 3.710982883483068662e+01 -8.559388603969931353e+01 1.053040454231341627e+00 1.000293771545352506e+01 0.000000000000000000e+00
4.643000000000000000e+03 5.461999999999989086e+00 3.717199110453673683e+01 -8.428818074026628437e+01 2.014538524766114058e+00 1.000293771545352506e+01 0.000000000000000000e+00
5.439000000000000000e+03 5.461999999999989086e+00 4.375600187882677261e+01 -8.645395215716682458e+01 3.328767038876083273e+00 1.000293771545352506e+01 0.000000000000000000e+00
5.434000000000000000e+03 5.461999999999989086e+00 4.663988730433326424e+01 -8.851893426698578082e+01 4.826710575274068660e+00 1.000293771545352506e+01 0.000000000000000000e+00
4.803000000000000000e+03 5.461999999999989086e+00 3.873450074167957524e+01 -8.819565444992923631e+01 6.130386848603551542e+00 1.000293771545352506e+01 0.000000000000000000e+00
4.704000000000000000e+03 5.461999999999989086e+00 3.921557970080111488e+01 -8.051093640277596819e+01 1.125825472660971993e+00 1.000293771545352506e+01 0.000000000000000000e+00
4.705000000000000000e+03 5.461999999999989086e+00 3.921557970080111488e+01 -8.051093640277596819e+01 1.125825472660971993e+00 1.000293771545352506e+01 0.000000000000000000e+00
4.689000000000000000e+03 5.461999999999989086e+00 3.447419300511210594e+01 -8.307336148690463062e+01 2.972349445924403533e+00 1.000293771545352506e+01 0.000000000000000000e+00
5.143000000000000000e+03 5.461999999999989086e+00 3.679611785665476020e+01 -8.288470037101483001e+01 -7.630849651258890531e-02 1.000293771545352506e+01 0.000000000000000000e+00
5.144000000000000000e+03 5.461999999999989086e+00 3.679611785665476020e+01 -8.288470037101483001e+01 -7.630849651258890531e-02 1.000293771545352506e+01 0.000000000000000000e+00
5.428000000000000000e+03 5.461999999999989086e+00 3.745405571891046037e+01 -8.282368805666303047e+01 9.225478414156758067e-01 1.000293771545352506e+01 0.000000000000000000e+00
4.678000000000000000e+03 5.461999999999989086e+00 3.433003799070378648e+01 -8.287997846376795508e+01 7.537788643671111677e-01 1.000293771545352506e+01 0.000000000000000000e+00
5.290000000000000000e+03 5.461999999999989086e+00 3.645046289832789199e+01 -7.705126931230279297e+01 3.779937385529387850e+00 1.000293771545352506e+01 0.000000000000000000e+00
5.448000000000000000e+03 5.461999999999989086e+00 4.100038244695287659e+01 -7.453846406038773864e+01 3.384644195881160833e+00 9.002643943908172020e+00 0.000000000000000000e+00
4.724000000000000000e+03 5.461999999999989086e+00 3.952790184012746977e+01 -7.346425935804305141e+01 3.048245447723715529e+00 1.000293771545352506e+01 0.000000000000000000e+00
4.725000000000000000e+03 5.461999999999989086e+00 3.952790184012746977e+01 -7.346425935804305141e+01 3.048245447723715529e+00 1.000293771545352506e+01 0.000000000000000000e+00
5.304000000000000000e+03 5.461999999999989086e+00 3.557401592616835018e+01 -7.323735257504246476e+01 3.340226520708318159e+00 9.002643943908172020e+00 0.000000000000000000e+00
4.651000000000000000e+03 5.461999999999989086e+00 4.068476428985159998e+01 -7.354914065285301206e+01 3.271416064897760378e+00 1.000293771545352506e+01 0.000000000000000000e+00
4.652000000000000000e+03 5.461999999999989086e+00 4.068476428985159998e+01 -7.354914065285301206e+01 3.271416064897760378e+00 1.000293771545352506e+01 0.000000000000000000e+00
5.446000000000000000e+03 5.461999999999989086e+00 4.047932043091757492e+01 -7.329648336426807020e+01 3.709939466612955261e+00 1.000293771545352506e+01 0.000000000000000000e+00
4.631000000000000000e+03 5.461999999999989086e+00 4.115279581068352144e+01 -7.627838217660570308e+01 3.328219023226772322e+00 1.000293771545352506e+01 0.000000000000000000e+00
5.454000000000000000e+03 5.461999999999989086e+00 4.117098766444773617e+01 -7.664086820781599840e+01 3.556253587374985869e+00 1.000293771545352506e+01 0.000000000000000000e+00
5.371000000000000000e+03 5.461999999999989086e+00 3.560848949902057115e+01 -7.533940557041989905e+01 3.270196232273707704e+00 1.000293771545352506e+01 0.000000000000000000e+00
5.432000000000000000e+03 5.461999999999989086e+00 3.556205819983566840e+01 -7.541428901698270693e+01 3.493824928015288211e+00 1.000293771545352506e+01 0.000000000000000000e+00
