# 		ID		CurrentAges[Yr]		X[pc]		Y[pc]		Z[pc]		mass[Msun]		t_sim[Myr]
1.708000000000000000e+03 3.061899999999997135e+01 -3.158035390586798741e+01 2.909426679994320963e+01 -2.703751070195849593e+01 1.000293771545363875e+01 0.000000000000000000e+00
1.166000000000000000e+03 3.075399999999996226e+01 -4.189448528617429446e+01 3.149644609809574902e+01 -3.288562343161500223e+01 1.000293771545364230e+01 0.000000000000000000e+00
1.728000000000000000e+03 3.061899999999997135e+01 -3.362803938800217907e+01 3.242174996762157946e+01 -3.302521892306889129e+01 9.002643943908275048e+00 0.000000000000000000e+00
1.356000000000000000e+03 3.061899999999997135e+01 -3.816461859515793265e+01 2.678217252999382225e+01 -3.465238608522530228e+01 9.002643943908275048e+00 0.000000000000000000e+00
2.091000000000000000e+03 2.954399999999998272e+01 -3.518158078981186776e+01 3.102906017733760535e+01 -2.251108015524772910e+01 9.002643943908276825e+00 0.000000000000000000e+00
1.724000000000000000e+03 3.061899999999997135e+01 -3.449653563691540370e+01 3.499152845497924602e+01 -2.591535888261108411e+01 9.002643943908275048e+00 0.000000000000000000e+00
1.725000000000000000e+03 3.061899999999997135e+01 -3.449653563691540370e+01 3.499152845497924602e+01 -2.591535888261108411e+01 9.002643943908275048e+00 0.000000000000000000e+00
1.670000000000000000e+03 3.061899999999997135e+01 -3.546435672889560209e+01 3.426734144732386511e+01 -3.396466741312690374e+01 9.002643943908275048e+00 0.000000000000000000e+00
3.679000000000000000e+03 2.892399999999997817e+01 -3.062156440456321249e+01 3.699093698239553873e+01 -3.489492331379947387e+01 1.000293771545363697e+01 0.000000000000000000e+00
3.680000000000000000e+03 2.892399999999997817e+01 -3.062156440456321249e+01 3.699093698239553873e+01 -3.489492331379947387e+01 1.000293771545363697e+01 0.000000000000000000e+00
3.681000000000000000e+03 2.892399999999997817e+01 -3.062156440456321249e+01 3.699093698239553873e+01 -3.489492331379947387e+01 9.002643943908273272e+00 0.000000000000000000e+00
3.678000000000000000e+03 2.892399999999997817e+01 -3.062156440456321249e+01 3.699093698239553873e+01 -3.489492331379947387e+01 9.002643943908273272e+00 0.000000000000000000e+00
1.377000000000000000e+03 3.061899999999997135e+01 -3.764748925278583158e+01 3.565267982705805849e+01 -2.515610731398895794e+01 9.002643943908275048e+00 0.000000000000000000e+00
1.370000000000000000e+03 3.061899999999997135e+01 -3.525506911787987718e+01 3.603330670603148889e+01 -3.268641072173573292e+01 9.002643943908275048e+00 0.000000000000000000e+00
1.357000000000000000e+03 3.061899999999997135e+01 -3.848366731063855894e+01 3.424152018274103426e+01 -3.155121949611896781e+01 9.002643943908275048e+00 0.000000000000000000e+00
1.358000000000000000e+03 3.061899999999997135e+01 -3.848366731063855894e+01 3.424152018274103426e+01 -3.155121949611896781e+01 9.002643943908275048e+00 0.000000000000000000e+00
1.652000000000000000e+03 3.061899999999997135e+01 -3.670572207195308323e+01 3.618143213561904759e+01 -2.303943176611160482e+01 1.000293771545363875e+01 0.000000000000000000e+00
3.653000000000000000e+03 2.892399999999997817e+01 -2.935183786032625264e+01 3.664617699795044103e+01 -2.174721066916167445e+01 9.002643943908273272e+00 0.000000000000000000e+00
3.654000000000000000e+03 2.892399999999997817e+01 -2.935183786032625264e+01 3.664617699795044103e+01 -2.174721066916167445e+01 9.002643943908273272e+00 0.000000000000000000e+00
3.655000000000000000e+03 2.892399999999997817e+01 -2.935183786032625264e+01 3.664617699795044103e+01 -2.174721066916167445e+01 9.002643943908273272e+00 0.000000000000000000e+00
3.656000000000000000e+03 2.892399999999997817e+01 -2.935183786032625264e+01 3.664617699795044103e+01 -2.174721066916167445e+01 9.002643943908273272e+00 0.000000000000000000e+00
3.657000000000000000e+03 2.892399999999997817e+01 -2.935183786032625264e+01 3.664617699795044103e+01 -2.174721066916167445e+01 1.000293771545363697e+01 0.000000000000000000e+00
1.431000000000000000e+03 3.061899999999997135e+01 -3.508119051036210578e+01 1.335657381263025556e+01 -2.379359240354523664e+01 9.002643943908275048e+00 0.000000000000000000e+00
1.667000000000000000e+03 3.061899999999997135e+01 -2.899716961331405685e+01 1.385293900485536511e+01 -2.432160826828739530e+01 9.002643943908275048e+00 0.000000000000000000e+00
1.661000000000000000e+03 3.061899999999997135e+01 -3.369900184805747756e+01 2.482534283643588680e+01 -2.353646032510854624e+01 9.002643943908275048e+00 0.000000000000000000e+00
3.630000000000000000e+03 2.892399999999997817e+01 -3.208080112198555867e+01 2.518462102071546838e+01 -2.681318341949250694e+01 9.002643943908273272e+00 0.000000000000000000e+00
1.704000000000000000e+03 3.061899999999997135e+01 -3.287237136414765359e+01 2.419843876122838111e+01 -2.801999558940123336e+01 1.000293771545363875e+01 0.000000000000000000e+00
1.466000000000000000e+03 3.061899999999997135e+01 -2.966525236650117492e+01 2.085846747515753563e+01 -2.186123897124505433e+01 1.000293771545363875e+01 0.000000000000000000e+00
1.471000000000000000e+03 3.061899999999997135e+01 -3.247742555859859692e+01 1.946616815349783280e+01 -2.265671846992453453e+01 9.002643943908275048e+00 0.000000000000000000e+00
1.554000000000000000e+03 3.061899999999997135e+01 -2.820416175093882316e+01 2.081170310535161150e+01 -2.298724031642883148e+01 9.002643943908275048e+00 0.000000000000000000e+00
1.716000000000000000e+03 3.061899999999997135e+01 -2.987506727075904678e+01 2.067071207009772493e+01 -2.299180804147746571e+01 9.002643943908275048e+00 0.000000000000000000e+00
1.717000000000000000e+03 3.061899999999997135e+01 -2.987506727075904678e+01 2.067071207009772493e+01 -2.299180804147746571e+01 9.002643943908275048e+00 0.000000000000000000e+00
1.770000000000000000e+03 3.061899999999997135e+01 -2.756795398672949915e+01 1.760507816344714271e+01 -2.289058696933730630e+01 9.002643943908275048e+00 0.000000000000000000e+00
1.677000000000000000e+03 3.061899999999997135e+01 -3.108175712854266592e+01 1.923479010200740191e+01 -2.341818463916858661e+01 9.002643943908275048e+00 0.000000000000000000e+00
1.646000000000000000e+03 3.061899999999997135e+01 -3.202108241565541391e+01 1.931905991373201914e+01 -2.405416272605985029e+01 9.002643943908275048e+00 0.000000000000000000e+00
1.505000000000000000e+03 3.061899999999997135e+01 -2.748384083717373727e+01 2.004989391884241812e+01 -2.422933049192516464e+01 9.002643943908275048e+00 0.000000000000000000e+00
1.512000000000000000e+03 3.061899999999997135e+01 -2.931265637134563207e+01 2.229046212412191252e+01 -2.389331065584374514e+01 9.002643943908275048e+00 0.000000000000000000e+00
1.696000000000000000e+03 3.061899999999997135e+01 -2.915080021470182103e+01 2.089639790480838499e+01 -2.542665107467914609e+01 9.002643943908275048e+00 0.000000000000000000e+00
1.772000000000000000e+03 3.061899999999997135e+01 -2.929313399770659032e+01 1.985248476733415046e+01 -2.180703651896132200e+01 9.002643943908275048e+00 0.000000000000000000e+00
1.771000000000000000e+03 3.061899999999997135e+01 -2.929313399770659032e+01 1.985248476733415046e+01 -2.180703651896132200e+01 9.002643943908275048e+00 0.000000000000000000e+00
1.663000000000000000e+03 3.061899999999997135e+01 -2.991759457285388280e+01 1.914397361899402839e+01 -2.201704516701852299e+01 1.000293771545363875e+01 0.000000000000000000e+00
1.477000000000000000e+03 3.061899999999997135e+01 -2.912797773669995038e+01 1.952818140630465393e+01 -2.217478979253583660e+01 9.002643943908275048e+00 0.000000000000000000e+00
1.655000000000000000e+03 3.061899999999997135e+01 -2.905748343578044413e+01 1.906165374007209934e+01 -2.261788446778428963e+01 9.002643943908275048e+00 0.000000000000000000e+00
1.513000000000000000e+03 3.061899999999997135e+01 -2.981874186608711597e+01 1.953295186442182896e+01 -2.251376730097247147e+01 1.000293771545363875e+01 0.000000000000000000e+00
1.656000000000000000e+03 3.061899999999997135e+01 -3.010909893391895764e+01 1.855924663138060637e+01 -2.235867110872724339e+01 9.002643943908275048e+00 0.000000000000000000e+00
1.474000000000000000e+03 3.061899999999997135e+01 -2.925847261589191817e+01 1.837305116628078139e+01 -2.275027749765269292e+01 9.002643943908275048e+00 0.000000000000000000e+00
1.486000000000000000e+03 3.061899999999997135e+01 -2.899622920101132451e+01 1.804203215089864543e+01 -2.271332356672009922e+01 9.002643943908275048e+00 0.000000000000000000e+00
1.485000000000000000e+03 3.061899999999997135e+01 -2.899622920101132451e+01 1.804203215089864543e+01 -2.271332356672009922e+01 9.002643943908275048e+00 0.000000000000000000e+00
1.428000000000000000e+03 3.061899999999997135e+01 -2.965057290558391756e+01 1.966302863623748820e+01 -2.270471296351623636e+01 1.000293771545363875e+01 0.000000000000000000e+00
1.542000000000000000e+03 3.061899999999997135e+01 -2.918106817127533503e+01 1.783851910706207988e+01 -2.256500044734866250e+01 9.002643943908275048e+00 0.000000000000000000e+00
1.635000000000000000e+03 3.061899999999997135e+01 -2.861564295909629152e+01 1.863626369671966998e+01 -2.270894239146865701e+01 9.002643943908275048e+00 0.000000000000000000e+00
1.634000000000000000e+03 3.061899999999997135e+01 -2.861564295909629152e+01 1.863626369671966998e+01 -2.270894239146865701e+01 1.000293771545363875e+01 0.000000000000000000e+00
1.470000000000000000e+03 3.061899999999997135e+01 -2.951187986714695555e+01 1.872083995427385261e+01 -2.244584791560269110e+01 1.000293771545363875e+01 0.000000000000000000e+00
1.648000000000000000e+03 3.061899999999997135e+01 -2.920669002841042428e+01 1.893349735063521067e+01 -2.247010882333925608e+01 1.000293771545363875e+01 0.000000000000000000e+00
1.492000000000000000e+03 3.061899999999997135e+01 -2.928816126567318179e+01 1.868443912426927511e+01 -2.228262367630119556e+01 9.002643943908275048e+00 0.000000000000000000e+00
1.678000000000000000e+03 3.061899999999997135e+01 -2.904870950807993779e+01 1.855754730335630853e+01 -2.316706075121365771e+01 9.002643943908275048e+00 0.000000000000000000e+00
1.612000000000000000e+03 3.061899999999997135e+01 -2.869347279170205312e+01 1.838687126959827722e+01 -2.299774322166022245e+01 9.002643943908275048e+00 0.000000000000000000e+00
1.613000000000000000e+03 3.061899999999997135e+01 -2.869347279170205312e+01 1.838687126959827722e+01 -2.299774322166022245e+01 9.002643943908275048e+00 0.000000000000000000e+00
1.395000000000000000e+03 3.061899999999997135e+01 -2.897621568567692663e+01 1.865204206548430221e+01 -2.291971033125344803e+01 1.000293771545363875e+01 0.000000000000000000e+00
1.763000000000000000e+03 3.061899999999997135e+01 -2.854886307890683739e+01 2.014230262244064562e+01 -2.332039638119141856e+01 9.002643943908275048e+00 0.000000000000000000e+00
1.494000000000000000e+03 3.061899999999997135e+01 -2.844683200688580627e+01 1.820254641689129116e+01 -2.329092343460770564e+01 9.002643943908275048e+00 0.000000000000000000e+00
1.711000000000000000e+03 3.061899999999997135e+01 -3.017091177459365170e+01 1.868654819076441242e+01 -2.310449447669876122e+01 9.002643943908275048e+00 0.000000000000000000e+00
1.710000000000000000e+03 3.061899999999997135e+01 -3.017091177459365170e+01 1.868654819076441242e+01 -2.310449447669876122e+01 1.000293771545363875e+01 0.000000000000000000e+00
1.433000000000000000e+03 3.061899999999997135e+01 -2.993299501353406100e+01 1.828806794179890005e+01 -2.320392524421817271e+01 9.002643943908275048e+00 0.000000000000000000e+00
1.750000000000000000e+03 3.061899999999997135e+01 -2.997584667163215499e+01 1.814967335444435292e+01 -2.299946955236740820e+01 9.002643943908275048e+00 0.000000000000000000e+00
1.491000000000000000e+03 3.061899999999997135e+01 -2.952852936956718821e+01 1.941860234095047844e+01 -2.317652152158023426e+01 9.002643943908275048e+00 0.000000000000000000e+00
1.434000000000000000e+03 3.061899999999997135e+01 -2.969046719735135298e+01 1.909293211466362550e+01 -2.317519815014936668e+01 9.002643943908275048e+00 0.000000000000000000e+00
1.435000000000000000e+03 3.061899999999997135e+01 -2.969046719735135298e+01 1.909293211466362550e+01 -2.317519815014936668e+01 9.002643943908275048e+00 0.000000000000000000e+00
1.563000000000000000e+03 3.061899999999997135e+01 -3.025425515876029792e+01 1.940962259314429872e+01 -2.315608274043551873e+01 9.002643943908275048e+00 0.000000000000000000e+00
1.414000000000000000e+03 3.061899999999997135e+01 -3.049670652608281429e+01 1.931629858095724828e+01 -2.314720731189638059e+01 9.002643943908275048e+00 0.000000000000000000e+00
1.751000000000000000e+03 3.061899999999997135e+01 -3.030402547127156510e+01 1.957771977091114124e+01 -2.306911458849245733e+01 1.000293771545363875e+01 0.000000000000000000e+00
1.526000000000000000e+03 3.061899999999997135e+01 -2.829560035161651399e+01 1.934080366395404127e+01 -2.311679389365272286e+01 9.002643943908275048e+00 0.000000000000000000e+00
1.405000000000000000e+03 3.061899999999997135e+01 -2.880046079611290111e+01 1.964453596316592510e+01 -2.313764623060702519e+01 9.002643943908275048e+00 0.000000000000000000e+00
1.606000000000000000e+03 3.061899999999997135e+01 -2.964256052911154882e+01 1.999748959570763773e+01 -2.307083943734791376e+01 9.002643943908275048e+00 0.000000000000000000e+00
1.715000000000000000e+03 3.061899999999997135e+01 -2.842347751893728613e+01 1.990836190793078586e+01 -2.325794067969969703e+01 9.002643943908275048e+00 0.000000000000000000e+00
1.528000000000000000e+03 3.061899999999997135e+01 -2.956520166067420163e+01 1.824188414076120424e+01 -2.361015558975219264e+01 1.000293771545363875e+01 0.000000000000000000e+00
1.681000000000000000e+03 3.061899999999997135e+01 -2.935051765538342394e+01 2.019069705894588296e+01 -2.382208748111357011e+01 9.002643943908275048e+00 0.000000000000000000e+00
1.551000000000000000e+03 3.061899999999997135e+01 -2.883990107654842205e+01 1.965810912268256061e+01 -2.355257318933605148e+01 9.002643943908275048e+00 0.000000000000000000e+00
1.451000000000000000e+03 3.061899999999997135e+01 -2.847444951643018030e+01 1.899795830724030665e+01 -2.375579029587983015e+01 9.002643943908275048e+00 0.000000000000000000e+00
1.560000000000000000e+03 3.061899999999997135e+01 -2.843191664191689938e+01 1.898609728651324957e+01 -2.360158538710171428e+01 9.002643943908275048e+00 0.000000000000000000e+00
1.532000000000000000e+03 3.061899999999997135e+01 -2.984296723201638102e+01 1.957217448240976054e+01 -2.340703069868464326e+01 9.002643943908275048e+00 0.000000000000000000e+00
1.504000000000000000e+03 3.061899999999997135e+01 -2.949174497877864809e+01 1.951797219064456712e+01 -2.384441627476021708e+01 9.002643943908275048e+00 0.000000000000000000e+00
1.576000000000000000e+03 3.061899999999997135e+01 -2.967183391327206721e+01 1.942440028979140720e+01 -2.399916073924213578e+01 9.002643943908275048e+00 0.000000000000000000e+00
1.621000000000000000e+03 3.061899999999997135e+01 -2.922788033749750980e+01 1.899547432140175474e+01 -2.402709355547045433e+01 9.002643943908275048e+00 0.000000000000000000e+00
1.484000000000000000e+03 3.061899999999997135e+01 -2.908736566630192044e+01 1.905980483532897907e+01 -2.379326339643066390e+01 9.002643943908275048e+00 0.000000000000000000e+00
1.753000000000000000e+03 3.061899999999997135e+01 -2.916702847351371730e+01 1.769187926039649383e+01 -2.412605508687859768e+01 1.000293771545363875e+01 0.000000000000000000e+00
1.654000000000000000e+03 3.061899999999997135e+01 -2.880933431367304465e+01 1.897487579797990520e+01 -2.450589515362491255e+01 1.000293771545363875e+01 0.000000000000000000e+00
1.679000000000000000e+03 3.061899999999997135e+01 -2.919568692338781446e+01 1.914933410746578701e+01 -2.256676035021982329e+01 1.000293771545363875e+01 0.000000000000000000e+00
1.503000000000000000e+03 3.061899999999997135e+01 -2.924110302221929913e+01 1.929267495515233222e+01 -2.276305652137042301e+01 9.002643943908275048e+00 0.000000000000000000e+00
1.482000000000000000e+03 3.061899999999997135e+01 -2.915073124485078893e+01 1.875279470757032385e+01 -2.265792929014330781e+01 9.002643943908275048e+00 0.000000000000000000e+00
1.609000000000000000e+03 3.061899999999997135e+01 -2.930213385167247964e+01 1.876872082452818802e+01 -2.288964567360520164e+01 9.002643943908275048e+00 0.000000000000000000e+00
1.643000000000000000e+03 3.061899999999997135e+01 -2.893543938841400376e+01 1.893309053406373010e+01 -2.284539041875755672e+01 9.002643943908275048e+00 0.000000000000000000e+00
1.401000000000000000e+03 3.061899999999997135e+01 -2.899158893544024806e+01 1.907444868769093915e+01 -2.264864141325702462e+01 9.002643943908275048e+00 0.000000000000000000e+00
1.573000000000000000e+03 3.061899999999997135e+01 -2.892618987799940200e+01 1.869236172999742607e+01 -2.293440439242900197e+01 1.000293771545363875e+01 0.000000000000000000e+00
1.506000000000000000e+03 3.061899999999997135e+01 -2.886876031479162208e+01 1.869500314087208537e+01 -2.311270662992699343e+01 9.002643943908275048e+00 0.000000000000000000e+00
1.565000000000000000e+03 3.061899999999997135e+01 -2.905716793393366970e+01 1.907140077620071494e+01 -2.298127741711928707e+01 9.002643943908275048e+00 0.000000000000000000e+00
1.566000000000000000e+03 3.061899999999997135e+01 -2.905716793393366970e+01 1.907140077620071494e+01 -2.298127741711928707e+01 9.002643943908275048e+00 0.000000000000000000e+00
1.685000000000000000e+03 3.061899999999997135e+01 -2.903869959778241849e+01 1.914047754204925766e+01 -2.304344359582385238e+01 9.002643943908275048e+00 0.000000000000000000e+00
1.624000000000000000e+03 3.061899999999997135e+01 -2.898394010205054983e+01 1.910736815071595984e+01 -2.319910601964464192e+01 9.002643943908275048e+00 0.000000000000000000e+00
1.625000000000000000e+03 3.061899999999997135e+01 -2.898394010205054983e+01 1.910736815071595984e+01 -2.319910601964464192e+01 9.002643943908275048e+00 0.000000000000000000e+00
1.626000000000000000e+03 3.061899999999997135e+01 -2.898394010205054983e+01 1.910736815071595984e+01 -2.319910601964464192e+01 9.002643943908275048e+00 0.000000000000000000e+00
1.391000000000000000e+03 3.061899999999997135e+01 -2.891426907231528176e+01 1.904573236776512601e+01 -2.307292145773932290e+01 1.000293771545363875e+01 0.000000000000000000e+00
1.392000000000000000e+03 3.061899999999997135e+01 -2.891426907231528176e+01 1.904573236776512601e+01 -2.307292145773932290e+01 9.002643943908275048e+00 0.000000000000000000e+00
1.483000000000000000e+03 3.061899999999997135e+01 -2.883595991217872267e+01 1.915033777862394970e+01 -2.313616706011202595e+01 9.002643943908275048e+00 0.000000000000000000e+00
1.631000000000000000e+03 3.061899999999997135e+01 -2.894303076494287197e+01 1.917040206631904553e+01 -2.302866332418220097e+01 9.002643943908275048e+00 0.000000000000000000e+00
1.520000000000000000e+03 3.061899999999997135e+01 -2.891810863098963225e+01 1.925178830820641451e+01 -2.295958509703753947e+01 9.002643943908275048e+00 0.000000000000000000e+00
1.636000000000000000e+03 3.061899999999997135e+01 -2.903824354520898154e+01 1.903213393062024750e+01 -2.298818749614702384e+01 9.002643943908275048e+00 0.000000000000000000e+00
1.676000000000000000e+03 3.061899999999997135e+01 -2.884153744342721737e+01 1.878862614089707250e+01 -2.299564846418038755e+01 9.002643943908275048e+00 0.000000000000000000e+00
1.675000000000000000e+03 3.061899999999997135e+01 -2.884153744342721737e+01 1.878862614089707250e+01 -2.299564846418038755e+01 9.002643943908275048e+00 0.000000000000000000e+00
1.440000000000000000e+03 3.061899999999997135e+01 -2.895903035481648757e+01 1.919034503895167987e+01 -2.312452764065728772e+01 1.000293771545363875e+01 0.000000000000000000e+00
1.441000000000000000e+03 3.061899999999997135e+01 -2.894730491174385278e+01 1.881454133400075435e+01 -2.301954838350416921e+01 9.002643943908275048e+00 0.000000000000000000e+00
1.444000000000000000e+03 3.061899999999997135e+01 -2.893807247426595453e+01 1.902396362099552718e+01 -2.315861823216985371e+01 9.002643943908275048e+00 0.000000000000000000e+00
1.583000000000000000e+03 3.061899999999997135e+01 -2.903092647846697361e+01 1.907883570327666334e+01 -2.294343997528135404e+01 1.000293771545363875e+01 0.000000000000000000e+00
1.584000000000000000e+03 3.061899999999997135e+01 -2.903092647846697361e+01 1.907883570327666334e+01 -2.294343997528135404e+01 1.000293771545363875e+01 0.000000000000000000e+00
1.585000000000000000e+03 3.061899999999997135e+01 -2.903092647846697361e+01 1.907883570327666334e+01 -2.294343997528135404e+01 9.002643943908275048e+00 0.000000000000000000e+00
1.616000000000000000e+03 3.061899999999997135e+01 -2.892013187826818310e+01 1.899408433431479182e+01 -2.307537103625556796e+01 9.002643943908275048e+00 0.000000000000000000e+00
