# 		ID		CurrentAges[Yr]		X[pc]		Y[pc]		Z[pc]		mass[Msun]		t_sim[Myr]
1.600000000000000000e+01 1.042350000000000136e+02 8.963451156644894890e-01 -4.556378722997862241e+01 -3.382598002295431883e+01 9.002643943908203994e+00 0.000000000000000000e+00
1.700000000000000000e+01 1.042350000000000136e+02 8.963451156644894890e-01 -4.556378722997862241e+01 -3.382598002295431883e+01 9.002643943908203994e+00 0.000000000000000000e+00
2.800000000000000000e+01 1.042350000000000136e+02 5.825863311759315266e+00 -4.309190404047486567e+01 -1.207542936844914827e+01 9.002643943908203994e+00 0.000000000000000000e+00
6.800000000000000000e+01 1.042350000000000136e+02 3.959642985474188581e+00 -3.406691713544476841e+01 -2.724511855692373530e+00 9.002643943908203994e+00 0.000000000000000000e+00
1.320000000000000000e+02 1.042350000000000136e+02 4.008516128929456634e+00 -3.886256830845625387e+01 -1.046376180300012670e+01 9.002643943908203994e+00 0.000000000000000000e+00
5.800000000000000000e+01 1.042350000000000136e+02 5.675109489000988106e+00 -5.572225555917432871e+01 -8.235954867902112397e+00 9.002643943908203994e+00 0.000000000000000000e+00
2.235000000000000000e+03 3.406100000000003547e+01 -7.310444635761945698e+00 -4.119190476404950374e+01 3.021253576970354793e+00 9.002643943908207547e+00 0.000000000000000000e+00
2.272000000000000000e+03 3.406100000000003547e+01 -2.635784410417032042e+00 -3.835448073382065814e+01 3.465412441913847896e+00 9.002643943908207547e+00 0.000000000000000000e+00
2.558000000000000000e+03 3.403800000000001091e+01 -3.576988745268798287e+00 -3.598081057361613944e+01 1.316436066469896859e+00 9.002643943908207547e+00 0.000000000000000000e+00
3.800000000000000000e+01 1.042350000000000136e+02 -6.017669236434191049e+00 -3.760523733494476772e+01 -2.511216160642588680e+00 9.002643943908203994e+00 0.000000000000000000e+00
1.510000000000000000e+02 1.042350000000000136e+02 -2.822449384637308878e+00 -3.928688212363422139e+01 -9.164130122873137552e+00 9.002643943908203994e+00 0.000000000000000000e+00
8.300000000000000000e+01 1.042350000000000136e+02 -2.464078994699131719e+00 -3.471577124258123348e+01 -7.862856733089932604e+00 9.002643943908203994e+00 0.000000000000000000e+00
7.900000000000000000e+01 1.042350000000000136e+02 2.042988018632641900e+00 -4.545640383633752180e+01 -1.393369192666806633e+01 9.002643943908203994e+00 0.000000000000000000e+00
6.200000000000000000e+01 1.042350000000000136e+02 -1.131421123652052163e+00 -3.610693400744288084e+01 -2.239365708505575370e+00 9.002643943908203994e+00 0.000000000000000000e+00
1.620000000000000000e+02 1.042350000000000136e+02 3.624446129150958651e+00 -4.202205739437211918e+01 -2.210930614879483613e+01 9.002643943908203994e+00 0.000000000000000000e+00
1.250000000000000000e+02 1.042350000000000136e+02 -5.469656671876630405e+00 -2.989084361619428165e+01 -1.344065778399928845e+01 9.002643943908203994e+00 0.000000000000000000e+00
1.660000000000000000e+02 1.042350000000000136e+02 2.230883962965649892e-01 -2.931858581542535092e+01 2.367461000398662030e+00 9.002643943908203994e+00 0.000000000000000000e+00
2.266000000000000000e+03 3.406100000000003547e+01 5.494290491034515611e+00 -3.178004525017496817e+01 -8.503101027556106972e-01 9.002643943908207547e+00 0.000000000000000000e+00
2.267000000000000000e+03 3.406100000000003547e+01 5.494290491034515611e+00 -3.178004525017496817e+01 -8.503101027556106972e-01 9.002643943908207547e+00 0.000000000000000000e+00
2.092000000000000000e+03 3.406100000000003547e+01 1.905285777211739973e+00 -2.961616526861225651e+01 -2.941627995224568970e+00 1.000293771545356236e+01 0.000000000000000000e+00
2.093000000000000000e+03 3.406100000000003547e+01 1.905285777211739973e+00 -2.961616526861225651e+01 -2.941627995224568970e+00 9.002643943908207547e+00 0.000000000000000000e+00
2.360000000000000000e+03 3.403800000000001091e+01 2.881927679287504596e+00 -2.987141928574256156e+01 1.528312771241266077e+00 1.000293771545356236e+01 0.000000000000000000e+00
3.496000000000000000e+03 3.381700000000000728e+01 -2.756857553082046763e+01 -2.941171293113595198e+01 -4.021333893754695410e+00 9.002643943908207547e+00 0.000000000000000000e+00
2.301000000000000000e+03 3.406100000000003547e+01 -7.980607950262879946e+00 -2.982282555422973402e+01 4.181034238299467631e+00 9.002643943908207547e+00 0.000000000000000000e+00
2.328000000000000000e+03 3.406100000000003547e+01 -2.246618668896929183e+00 -3.610420923598108089e+01 4.362872538324490179e+00 9.002643943908207547e+00 0.000000000000000000e+00
2.385000000000000000e+03 3.403800000000001091e+01 3.796242089030211098e+00 -3.628257342462097768e+01 4.352199442557597386e+00 9.002643943908207547e+00 0.000000000000000000e+00
2.386000000000000000e+03 3.403800000000001091e+01 3.796242089030211098e+00 -3.628257342462097768e+01 4.352199442557597386e+00 1.000293771545356236e+01 0.000000000000000000e+00
3.395000000000000000e+03 3.381700000000000728e+01 -2.870134196685719985e+01 -3.111006114482524154e+01 -3.034276519603957389e+00 9.002643943908207547e+00 0.000000000000000000e+00
3.570000000000000000e+03 3.381700000000000728e+01 -3.077211765088813067e+01 -3.018921142984367734e+01 -1.640651608484680501e+00 9.002643943908207547e+00 0.000000000000000000e+00
3.494000000000000000e+03 3.381700000000000728e+01 -3.055922465687171297e+01 -2.969922251888412035e+01 -2.446820278126627876e-02 9.002643943908207547e+00 0.000000000000000000e+00
3.559000000000000000e+03 3.381700000000000728e+01 -2.677831570661395943e+01 -2.966555249534636118e+01 3.432618761550353170e+00 9.002643943908207547e+00 0.000000000000000000e+00
3.457000000000000000e+03 3.381700000000000728e+01 -4.808541516737206756e+00 -3.940192089290599853e+01 4.939814862255125227e+00 9.002643943908207547e+00 0.000000000000000000e+00
2.511000000000000000e+03 3.403800000000001091e+01 -5.868900331530648273e+00 -4.452934069603311684e+01 5.020532817018707128e+00 9.002643943908207547e+00 0.000000000000000000e+00
2.412000000000000000e+03 3.403800000000001091e+01 6.016110123585650449e+00 -3.100095046957853739e+01 5.123106460635121095e+00 9.002643943908207547e+00 0.000000000000000000e+00
2.326000000000000000e+03 3.406100000000003547e+01 2.005218850015853427e+00 -3.105272082807132961e+01 5.408814545433417997e+00 9.002643943908207547e+00 0.000000000000000000e+00
2.141000000000000000e+03 3.406100000000003547e+01 2.937219658648467568e+00 -3.162683592906827101e+01 5.753959860996627818e+00 9.002643943908207547e+00 0.000000000000000000e+00
2.571000000000000000e+03 3.403800000000001091e+01 -9.723870029567473594e+00 -3.434190297743271714e+01 5.373524745828684779e+00 9.002643943908207547e+00 0.000000000000000000e+00
2.402000000000000000e+03 3.403800000000001091e+01 2.052064710891388088e+00 -3.254188781653689944e+01 5.836089641886238688e+00 1.000293771545356236e+01 0.000000000000000000e+00
2.403000000000000000e+03 3.403800000000001091e+01 2.052064710891388088e+00 -3.254188781653689944e+01 5.836089641886238688e+00 1.000293771545356236e+01 0.000000000000000000e+00
2.570000000000000000e+03 3.403800000000001091e+01 -1.533949800181700951e+01 -4.180564406474689321e+01 3.721104685046099370e+00 9.002643943908207547e+00 0.000000000000000000e+00
3.545000000000000000e+03 3.381700000000000728e+01 -1.115204672981195699e+01 -4.497426719985849530e+01 4.112731902637933423e+00 9.002643943908207547e+00 0.000000000000000000e+00
3.466000000000000000e+03 3.381700000000000728e+01 -1.630497445728749994e+01 -3.054899239994811566e+01 2.271043973269471383e+00 9.002643943908207547e+00 0.000000000000000000e+00
2.559000000000000000e+03 3.403800000000001091e+01 -1.249898363604237161e+01 -3.965157944424871062e+01 5.119478496472991580e+00 9.002643943908207547e+00 0.000000000000000000e+00
2.560000000000000000e+03 3.403800000000001091e+01 -1.153210033572695714e+01 -4.047406810628308449e+01 5.307789126121289058e+00 9.002643943908207547e+00 0.000000000000000000e+00
2.475000000000000000e+03 3.403800000000001091e+01 -1.329260313657781367e+01 -3.209243882547803395e+01 2.286553820437011275e+00 9.002643943908207547e+00 0.000000000000000000e+00
2.401000000000000000e+03 3.403800000000001091e+01 -1.124011099963025018e+01 -4.181908014094335613e+01 9.973307235622769218e-01 9.002643943908207547e+00 0.000000000000000000e+00
3.400000000000000000e+03 3.381700000000000728e+01 -1.402370799455394845e+01 -4.066405542547784790e+01 1.988793253347785672e+00 9.002643943908207547e+00 0.000000000000000000e+00
3.401000000000000000e+03 3.381700000000000728e+01 -1.402370799455394845e+01 -4.066405542547784790e+01 1.988793253347785672e+00 1.000293771545356236e+01 0.000000000000000000e+00
2.258000000000000000e+03 3.406100000000003547e+01 -1.106067614925169451e+01 -3.754012930991576980e+01 -1.854419077665879545e+00 9.002643943908207547e+00 0.000000000000000000e+00
2.515000000000000000e+03 3.403800000000001091e+01 -1.678352181574824087e+01 -3.667447577329050290e+01 -5.950212685144218305e+00 1.000293771545356236e+01 0.000000000000000000e+00
6.300000000000000000e+01 1.042350000000000136e+02 -1.776547577171507086e+01 -2.946704635365811598e+01 -4.979460885552476235e+00 9.002643943908203994e+00 0.000000000000000000e+00
2.485000000000000000e+03 3.403800000000001091e+01 -1.370895054963951942e+01 -3.276975222869513260e+01 -7.525720579921789444e+00 9.002643943908207547e+00 0.000000000000000000e+00
1.200000000000000000e+02 1.042350000000000136e+02 1.261788120852133410e+01 -2.955181268191921262e+01 3.358099355238373995e+00 9.002643943908203994e+00 0.000000000000000000e+00
2.518000000000000000e+03 3.403800000000001091e+01 1.190735035653689522e+01 -2.955591144958265915e+01 4.495116273492329562e+00 9.002643943908207547e+00 0.000000000000000000e+00
2.540000000000000000e+03 3.403800000000001091e+01 1.727546600546329358e+01 -3.404830708899955027e+01 2.037004437540403057e+00 9.002643943908207547e+00 0.000000000000000000e+00
6.510000000000000000e+02 3.555800000000004957e+01 1.652093083895840664e+01 -3.491165406062851417e+01 1.192802243500302506e+00 1.000293771545355881e+01 0.000000000000000000e+00
1.214000000000000000e+03 3.527100000000001501e+01 1.585561813768374684e+01 -3.109356689828547715e+01 -9.809095654224042615e-01 9.002643943908207547e+00 0.000000000000000000e+00
1.215000000000000000e+03 3.527100000000001501e+01 1.585561813768374684e+01 -3.109356689828547715e+01 -9.809095654224042615e-01 9.002643943908207547e+00 0.000000000000000000e+00
6.130000000000000000e+02 3.555800000000004957e+01 1.614902064585928443e+01 -3.248419821898394133e+01 -3.437855890425205452e+00 9.002643943908203994e+00 0.000000000000000000e+00
1.480000000000000000e+02 1.042350000000000136e+02 1.621074701911254934e+01 -3.671834907111848878e+01 3.862491012535827828e+00 9.002643943908203994e+00 0.000000000000000000e+00
2.380000000000000000e+03 3.403800000000001091e+01 1.311849103795017868e+01 -3.622228171869421232e+01 1.119828387260186409e+00 9.002643943908207547e+00 0.000000000000000000e+00
2.190000000000000000e+03 3.406100000000003547e+01 1.305703306089465698e+01 -3.598119767503789035e+01 4.231063719389027256e+00 9.002643943908207547e+00 0.000000000000000000e+00
2.336000000000000000e+03 3.403800000000001091e+01 1.039638752574960456e+01 -3.075486325447996805e+01 2.580526300325967526e+00 1.000293771545356236e+01 0.000000000000000000e+00
2.254000000000000000e+03 3.406100000000003547e+01 -5.080960252565623669e+00 -4.178111387163028212e+01 1.466668587614724295e+01 9.002643943908207547e+00 0.000000000000000000e+00
2.562000000000000000e+03 3.403800000000001091e+01 -4.064301435107363858e+00 -4.473945419681611213e+01 8.029148413158731401e+00 9.002643943908207547e+00 0.000000000000000000e+00
2.105000000000000000e+03 3.406100000000003547e+01 -8.706066274844008746e+00 -4.659636479195058456e+01 7.942375646680653212e+00 1.000293771545356236e+01 0.000000000000000000e+00
2.106000000000000000e+03 3.406100000000003547e+01 -8.706066274844008746e+00 -4.659636479195058456e+01 7.942375646680653212e+00 9.002643943908207547e+00 0.000000000000000000e+00
2.107000000000000000e+03 3.406100000000003547e+01 -8.706066274844008746e+00 -4.659636479195058456e+01 7.942375646680653212e+00 9.002643943908207547e+00 0.000000000000000000e+00
2.108000000000000000e+03 3.406100000000003547e+01 -8.706066274844008746e+00 -4.659636479195058456e+01 7.942375646680653212e+00 1.000293771545356236e+01 0.000000000000000000e+00
2.338000000000000000e+03 3.403800000000001091e+01 -7.033340179180785690e+00 -5.054268383923511720e+01 9.461408640034731476e+00 9.002643943908207547e+00 0.000000000000000000e+00
1.121000000000000000e+03 3.527100000000001501e+01 1.609341866784814457e+01 -4.244689308228662128e+01 1.448406688187019142e+01 9.002643943908207547e+00 0.000000000000000000e+00
1.122000000000000000e+03 3.527100000000001501e+01 1.609341866784814457e+01 -4.244689308228662128e+01 1.448406688187019142e+01 9.002643943908207547e+00 0.000000000000000000e+00
2.132000000000000000e+03 3.406100000000003547e+01 -1.339544130410342149e+01 -3.634891626763434402e+01 6.372886516592319417e+00 1.000293771545356236e+01 0.000000000000000000e+00
2.133000000000000000e+03 3.406100000000003547e+01 -1.339544130410342149e+01 -3.634891626763434402e+01 6.372886516592319417e+00 9.002643943908207547e+00 0.000000000000000000e+00
2.425000000000000000e+03 3.403800000000001091e+01 -6.355059718174824290e+00 -3.521515965867386200e+01 6.417300491661604767e+00 9.002643943908207547e+00 0.000000000000000000e+00
2.295000000000000000e+03 3.406100000000003547e+01 -1.225608546752422789e+01 -3.926579114223946476e+01 6.309586493363066317e+00 1.000293771545356236e+01 0.000000000000000000e+00
1.690000000000000000e+02 1.042350000000000136e+02 -1.123268603005153743e+01 -3.011746367963633020e+01 6.331715527138872091e+00 9.002643943908203994e+00 0.000000000000000000e+00
1.700000000000000000e+02 1.042350000000000136e+02 -1.123268603005153743e+01 -3.011746367963633020e+01 6.331715527138872091e+00 9.002643943908203994e+00 0.000000000000000000e+00
3.499000000000000000e+03 3.381700000000000728e+01 -1.354743212004352060e+01 -3.447798281273719567e+01 9.899206775259683511e+00 9.002643943908207547e+00 0.000000000000000000e+00
3.500000000000000000e+03 3.381700000000000728e+01 -1.354743212004352060e+01 -3.447798281273719567e+01 9.899206775259683511e+00 9.002643943908207547e+00 0.000000000000000000e+00
2.361000000000000000e+03 3.403800000000001091e+01 4.606238794486518628e+00 -3.491775002854744514e+01 6.317905761610153270e+00 1.000293771545356236e+01 0.000000000000000000e+00
2.103000000000000000e+03 3.406100000000003547e+01 7.179469995959499862e+00 -3.533582178365196569e+01 5.449059589817092153e+00 9.002643943908207547e+00 0.000000000000000000e+00
3.400000000000000000e+01 1.042350000000000136e+02 6.345252470731461258e+00 -3.447799211627552296e+01 6.268470203357209058e+00 9.002643943908203994e+00 0.000000000000000000e+00
2.303000000000000000e+03 3.406100000000003547e+01 -1.552805357441216366e-02 -3.251457973774936505e+01 8.397173103514159465e+00 9.002643943908207547e+00 0.000000000000000000e+00
2.304000000000000000e+03 3.406100000000003547e+01 -1.552805357441216366e-02 -3.251457973774936505e+01 8.397173103514159465e+00 9.002643943908207547e+00 0.000000000000000000e+00
2.358000000000000000e+03 3.403800000000001091e+01 1.013196160391956147e+00 -3.313259162517155687e+01 1.101051741437019871e+01 9.002643943908207547e+00 0.000000000000000000e+00
1.190000000000000000e+02 1.042350000000000136e+02 1.823231037376775276e+01 -3.383725284882793716e+01 1.393016585564460463e+01 9.002643943908203994e+00 0.000000000000000000e+00
1.005000000000000000e+03 3.555800000000004957e+01 1.204982600655912250e+01 -3.092489338543731847e+01 1.312318721169610569e+01 1.000293771545355881e+01 0.000000000000000000e+00
1.440000000000000000e+02 1.042350000000000136e+02 1.134580270988505291e+01 -3.738159158419589545e+01 1.086718306761956399e+01 9.002643943908203994e+00 0.000000000000000000e+00
3.465000000000000000e+03 3.381700000000000728e+01 -3.366460584750126550e+00 -4.007343362090143302e+01 7.760397499415174316e+00 9.002643943908207547e+00 0.000000000000000000e+00
2.557000000000000000e+03 3.403800000000001091e+01 -3.320154657446732660e+00 -4.032578439597195796e+01 8.426958837712117401e+00 9.002643943908207547e+00 0.000000000000000000e+00
2.270000000000000000e+03 3.406100000000003547e+01 -4.812192437440615755e+00 -3.996207464288121969e+01 6.423502848220177697e+00 9.002643943908207547e+00 0.000000000000000000e+00
1.570000000000000000e+02 1.042350000000000136e+02 2.008099793860613325e+00 -3.325214287609433939e+01 6.070614343837608118e+00 9.002643943908203994e+00 0.000000000000000000e+00
2.201000000000000000e+03 3.406100000000003547e+01 8.368597994101206083e+00 -3.101214765583453215e+01 5.429878643118452253e+00 9.002643943908207547e+00 0.000000000000000000e+00
2.193000000000000000e+03 3.406100000000003547e+01 1.087956173696850470e+01 -3.075101129358710850e+01 7.816547041397455153e+00 9.002643943908207547e+00 0.000000000000000000e+00
1.500000000000000000e+02 1.042350000000000136e+02 6.746030479609248509e+00 -3.303286632790192812e+01 8.361692849727154098e+00 9.002643943908203994e+00 0.000000000000000000e+00
2.212000000000000000e+03 3.406100000000003547e+01 5.526718800556380096e+00 -3.013824913253481341e+01 8.176370272280591323e+00 9.002643943908207547e+00 0.000000000000000000e+00
1.695000000000000000e+03 3.513600000000002410e+01 1.802871836732467514e+01 -2.941258391445081699e+01 6.508658860746460384e+00 1.000293771545355881e+01 0.000000000000000000e+00
1.089000000000000000e+03 3.527100000000001501e+01 1.995017648744088490e+01 -3.654843164510521802e+01 1.718039385819075449e+01 9.002643943908207547e+00 0.000000000000000000e+00
5.000000000000000000e+01 1.042350000000000136e+02 7.400484857547608541e+00 -3.411474842655099593e+01 -1.380084384985409196e+00 9.002643943908203994e+00 0.000000000000000000e+00
3.453000000000000000e+03 3.381700000000000728e+01 -2.222231495776632215e+01 -3.663367761067122075e+01 5.041368603854758490e+00 1.000293771545356236e+01 0.000000000000000000e+00
3.454000000000000000e+03 3.381700000000000728e+01 -2.222231495776632215e+01 -3.663367761067122075e+01 5.041368603854758490e+00 9.002643943908207547e+00 0.000000000000000000e+00
3.455000000000000000e+03 3.381700000000000728e+01 -2.222231495776632215e+01 -3.663367761067122075e+01 5.041368603854758490e+00 9.002643943908207547e+00 0.000000000000000000e+00
3.522000000000000000e+03 3.381700000000000728e+01 -2.388366872611121039e+01 -3.160702758860747608e+01 -1.031706027067591291e+00 9.002643943908207547e+00 0.000000000000000000e+00
2.109000000000000000e+03 3.406100000000003547e+01 -1.864604625446059316e+01 -3.242150609575773501e+01 5.842675906833050270e-01 9.002643943908207547e+00 0.000000000000000000e+00
2.110000000000000000e+03 3.406100000000003547e+01 -1.864604625446059316e+01 -3.242150609575773501e+01 5.842675906833050270e-01 9.002643943908207547e+00 0.000000000000000000e+00
6.881000000000000000e+03 1.350000000000022737e+00 1.689393847821050443e+01 -5.183119576934284112e+01 -6.317823669883591009e+00 1.000293771545355170e+01 0.000000000000000000e+00
6.853000000000000000e+03 1.350000000000022737e+00 1.725133311724410845e+01 -4.925362457351245382e+01 -5.933314122334701679e+00 1.000293771545355170e+01 0.000000000000000000e+00
2.323000000000000000e+03 3.406100000000003547e+01 1.651781955952190728e+01 -5.236672816022293375e+01 -2.246711932868925565e+00 9.002643943908207547e+00 0.000000000000000000e+00
9.700000000000000000e+01 1.042350000000000136e+02 1.297233339613192449e+01 -4.411467249536548962e+01 -3.458318832056276548e+00 9.002643943908203994e+00 0.000000000000000000e+00
4.300000000000000000e+01 1.042350000000000136e+02 8.643618036033705820e+00 -4.259947814080851458e+01 -4.647126316465919338e+00 9.002643943908203994e+00 0.000000000000000000e+00
7.600000000000000000e+01 1.042350000000000136e+02 1.485134510280012776e+01 -4.014743138213545848e+01 -3.829821711187374689e+00 9.002643943908203994e+00 0.000000000000000000e+00
6.400000000000000000e+01 1.042350000000000136e+02 7.398413509431104984e+00 -3.973988617951192737e+01 -5.104111744226778491e+00 9.002643943908203994e+00 0.000000000000000000e+00
2.147000000000000000e+03 3.406100000000003547e+01 1.210640218790816292e+01 -3.998929500986834995e+01 2.190601592575993628e+00 9.002643943908207547e+00 0.000000000000000000e+00
6.855000000000000000e+03 1.350000000000022737e+00 1.564724286332575787e+01 -5.590623631283054351e+01 -6.185802176219846515e+00 1.000293771545355170e+01 0.000000000000000000e+00
6.852000000000000000e+03 1.350000000000022737e+00 1.595329456527190359e+01 -5.320951227647922366e+01 -6.437443112802972323e+00 1.000293771545355170e+01 0.000000000000000000e+00
6.846000000000000000e+03 1.350000000000022737e+00 1.596661083841381057e+01 -5.544538883511178540e+01 -5.205704944707156834e+00 1.000293771545355170e+01 0.000000000000000000e+00
6.863000000000000000e+03 1.350000000000022737e+00 1.466066229016576195e+01 -5.536247584386624965e+01 -5.996779432661172748e+00 1.000293771545355170e+01 0.000000000000000000e+00
4.061000000000000000e+03 3.344100000000003092e+01 1.414224473773555957e+01 -4.646302326763039758e+01 -8.596011506721227491e+00 9.002643943908202218e+00 0.000000000000000000e+00
6.847000000000000000e+03 1.350000000000022737e+00 1.357471958003399237e+01 -5.482214105942604476e+01 -8.552117800314102070e+00 1.000293771545355170e+01 0.000000000000000000e+00
6.848000000000000000e+03 1.350000000000022737e+00 1.357471958003399237e+01 -5.482214105942604476e+01 -8.552117800314102070e+00 1.000293771545355170e+01 0.000000000000000000e+00
6.878000000000000000e+03 1.350000000000022737e+00 1.359669082409758190e+01 -5.571118913032651676e+01 -8.218846864325209722e+00 1.000293771545355170e+01 0.000000000000000000e+00
2.500000000000000000e+01 1.042350000000000136e+02 1.383508362930633950e+01 -5.705475847124234434e+01 -9.786256114797986072e+00 9.002643943908203994e+00 0.000000000000000000e+00
6.877000000000000000e+03 1.350000000000022737e+00 1.862416750256226905e+01 -5.750018558184294903e+01 -9.290683933480856638e+00 1.000293771545355170e+01 0.000000000000000000e+00
2.404000000000000000e+03 3.403800000000001091e+01 6.976065034401171872e+00 -4.099321457145411074e+01 -1.407206049309418283e+00 9.002643943908207547e+00 0.000000000000000000e+00
2.405000000000000000e+03 3.403800000000001091e+01 6.976065034401171872e+00 -4.099321457145411074e+01 -1.407206049309418283e+00 9.002643943908207547e+00 0.000000000000000000e+00
6.290000000000000000e+02 3.555800000000004957e+01 1.101811591698366932e+01 -4.823050918765918738e+01 5.032590879618804358e+00 9.002643943908203994e+00 0.000000000000000000e+00
2.140000000000000000e+03 3.406100000000003547e+01 1.266535686903803537e+01 -5.410030475802531669e+01 -1.288784840177248814e+00 9.002643943908207547e+00 0.000000000000000000e+00
6.170000000000000000e+02 3.555800000000004957e+01 1.381638494577629928e+01 -5.035122158319187236e+01 4.869648489857839380e+00 9.002643943908203994e+00 0.000000000000000000e+00
6.180000000000000000e+02 3.555800000000004957e+01 1.381638494577629928e+01 -5.035122158319187236e+01 4.869648489857839380e+00 9.002643943908203994e+00 0.000000000000000000e+00
6.160000000000000000e+02 3.555800000000004957e+01 1.381638494577629928e+01 -5.035122158319187236e+01 4.869648489857839380e+00 9.002643943908203994e+00 0.000000000000000000e+00
4.000000000000000000e+01 1.042350000000000136e+02 1.790489997046109139e+01 -5.679460872053871867e+01 5.752920138731844268e+00 9.002643943908203994e+00 0.000000000000000000e+00
6.200000000000000000e+02 3.555800000000004957e+01 1.634689975841115483e+01 -5.413185282766746553e+01 2.656635826862610017e+00 9.002643943908203994e+00 0.000000000000000000e+00
6.210000000000000000e+02 3.555800000000004957e+01 1.634689975841115483e+01 -5.413185282766746553e+01 2.656635826862610017e+00 9.002643943908203994e+00 0.000000000000000000e+00
1.270000000000000000e+02 1.042350000000000136e+02 2.338859429665178524e+01 -6.008284070930693588e+01 2.977719255077446725e+00 9.002643943908203994e+00 0.000000000000000000e+00
1.280000000000000000e+02 1.042350000000000136e+02 2.338859429665178524e+01 -6.008284070930693588e+01 2.977719255077446725e+00 9.002643943908203994e+00 0.000000000000000000e+00
2.163000000000000000e+03 3.406100000000003547e+01 6.803050997697591917e+00 -3.315544540128086481e+01 2.579255915748003503e+00 1.000293771545356236e+01 0.000000000000000000e+00
2.097000000000000000e+03 3.406100000000003547e+01 6.853588195997573074e+00 -3.321176977992806911e+01 2.904078588982149434e+00 9.002643943908207547e+00 0.000000000000000000e+00
3.577000000000000000e+03 3.381700000000000728e+01 -2.579729578794421485e+01 -3.034670045880730171e+01 -9.591191799300727849e-01 9.002643943908207547e+00 0.000000000000000000e+00
3.850000000000000000e+02 8.570700000000005048e+01 6.158923192139759806e+01 -3.678182056124727950e+01 1.563005389003719969e+01 9.002643943908202218e+00 0.000000000000000000e+00
2.905000000000000000e+03 3.403200000000003911e+01 2.418424895386992546e+01 -3.535809135322493546e+01 1.741417767451392962e+01 9.002643943908200441e+00 0.000000000000000000e+00
2.906000000000000000e+03 3.403200000000003911e+01 2.418424895386992546e+01 -3.535809135322493546e+01 1.741417767451392962e+01 9.002643943908200441e+00 0.000000000000000000e+00
2.907000000000000000e+03 3.403200000000003911e+01 2.418424895386992546e+01 -3.535809135322493546e+01 1.741417767451392962e+01 9.002643943908200441e+00 0.000000000000000000e+00
1.000000000000000000e+01 1.042350000000000136e+02 7.600905206199638720e+00 -3.711006044192127007e+01 -2.074412637985787455e+01 9.002643943908203994e+00 0.000000000000000000e+00
9.000000000000000000e+00 1.042350000000000136e+02 7.600905206199638720e+00 -3.711006044192127007e+01 -2.074412637985787455e+01 9.002643943908203994e+00 0.000000000000000000e+00
7.400000000000000000e+01 1.042350000000000136e+02 2.002727283643686818e+01 -3.753596145868988998e+01 -2.094382864896835272e+01 9.002643943908203994e+00 0.000000000000000000e+00
