# 		ID		CurrentAges[Yr]		X[pc]		Y[pc]		Z[pc]		mass[Msun]		t_sim[Myr]
3.901000000000000000e+03 3.627100000000001501e+01 1.609281497255843618e+01 -4.309212590133201815e+01 -7.420428755873533788e+00 9.002643943908250179e+00 0.000000000000000000e+00
1.793000000000000000e+03 3.772100000000000364e+01 1.509448406835327816e+01 -4.759385834078273092e+01 -6.059984258873345908e+00 9.002643943908255508e+00 0.000000000000000000e+00
3.272000000000000000e+03 3.676300000000003365e+01 1.456338732378471157e+01 -4.270620173530162589e+01 -7.636099726353330119e+00 9.002643943908251956e+00 0.000000000000000000e+00
5.800000000000000000e+01 1.070649999999999977e+02 9.509046824113180918e+00 -5.462638426014675019e+01 -1.456111886749886430e+01 9.002643943908251956e+00 0.000000000000000000e+00
2.738000000000000000e+03 3.686200000000002319e+01 1.381157148570628124e+01 -4.471395598866021004e+01 -8.774355893835455333e+00 9.002643943908248403e+00 0.000000000000000000e+00
4.061000000000000000e+03 3.627100000000001501e+01 1.398920381573180904e+01 -4.403186232204230066e+01 -4.029162087648425761e+00 9.002643943908250179e+00 0.000000000000000000e+00
3.130000000000000000e+03 3.676300000000003365e+01 1.425955805888401429e+01 -4.340631380679165119e+01 -4.327002460588977861e+00 9.002643943908251956e+00 0.000000000000000000e+00
9.900000000000000000e+01 1.070649999999999977e+02 1.250447871939433142e+01 -4.384310573926158128e+01 -1.665199242392974899e+00 9.002643943908251956e+00 0.000000000000000000e+00
9.300000000000000000e+01 1.070649999999999977e+02 1.281310473072087852e+01 -4.355179403353032797e+01 -9.102289236959878238e+00 9.002643943908251956e+00 0.000000000000000000e+00
1.270000000000000000e+02 1.070649999999999977e+02 1.221038284401416263e+01 -4.619740061322011115e+01 -7.089021448404008829e+00 9.002643943908251956e+00 0.000000000000000000e+00
1.280000000000000000e+02 1.070649999999999977e+02 1.221038284401416263e+01 -4.619740061322011115e+01 -7.089021448404008829e+00 9.002643943908251956e+00 0.000000000000000000e+00
3.691000000000000000e+03 3.627100000000001501e+01 1.234895990021597001e+01 -4.260195060761537889e+01 -4.208628420021292449e+00 9.002643943908250179e+00 0.000000000000000000e+00
1.110000000000000000e+02 1.070649999999999977e+02 1.212518052623712173e+01 -4.306567046358780715e+01 -1.269281577750704315e+01 9.002643943908251956e+00 0.000000000000000000e+00
1.100000000000000000e+02 1.070649999999999977e+02 1.212518052623712173e+01 -4.306567046358780715e+01 -1.269281577750704315e+01 9.002643943908251956e+00 0.000000000000000000e+00
1.090000000000000000e+02 1.070649999999999977e+02 1.212518052623712173e+01 -4.306567046358780715e+01 -1.269281577750704315e+01 9.002643943908251956e+00 0.000000000000000000e+00
1.214000000000000000e+03 3.810099999999999909e+01 1.733079118216879522e+01 -4.287848104530081628e+01 -1.419170523834327957e+00 9.002643943908255508e+00 0.000000000000000000e+00
1.215000000000000000e+03 3.810099999999999909e+01 1.733079118216879522e+01 -4.287848104530081628e+01 -1.419170523834327957e+00 9.002643943908255508e+00 0.000000000000000000e+00
1.560000000000000000e+02 1.070649999999999977e+02 1.292541430026138372e+01 -4.863827623744577977e+01 -1.708751207681671147e+01 9.002643943908251956e+00 0.000000000000000000e+00
1.600000000000000000e+01 1.070649999999999977e+02 3.922172866270316471e-01 -4.453270732851945013e+01 -1.752185277434999833e+01 9.002643943908251956e+00 0.000000000000000000e+00
1.700000000000000000e+01 1.070649999999999977e+02 3.922172866270316471e-01 -4.453270732851945013e+01 -1.752185277434999833e+01 9.002643943908251956e+00 0.000000000000000000e+00
4.000000000000000000e+01 1.070649999999999977e+02 1.629381549450801359e+01 -4.633225722814292169e+01 -1.094469916800421849e+01 9.002643943908251956e+00 0.000000000000000000e+00
7.900000000000000000e+01 1.070649999999999977e+02 -5.754594148070982795e-01 -4.396295835185674150e+01 -1.924169672328143221e+01 9.002643943908251956e+00 0.000000000000000000e+00
2.515000000000000000e+03 3.686799999999999500e+01 -2.522138873561746664e+01 -4.606369773486260044e+01 -3.207882345218084907e-01 9.002643943908255508e+00 0.000000000000000000e+00
7.600000000000000000e+01 1.070649999999999977e+02 1.743517121641923850e+01 -5.350568241765203936e+01 -3.323286972354751456e-01 9.002643943908251956e+00 0.000000000000000000e+00
1.317000000000000000e+03 3.810099999999999909e+01 1.440508174839109223e+01 -4.256161830773333321e+01 -3.518635270716862218e-01 9.002643943908255508e+00 0.000000000000000000e+00
1.318000000000000000e+03 3.810099999999999909e+01 1.440508174839109223e+01 -4.256161830773333321e+01 -3.518635270716862218e-01 9.002643943908255508e+00 0.000000000000000000e+00
1.319000000000000000e+03 3.810099999999999909e+01 1.440508174839109223e+01 -4.256161830773333321e+01 -3.518635270716862218e-01 9.002643943908255508e+00 0.000000000000000000e+00
1.320000000000000000e+03 3.810099999999999909e+01 1.440508174839109223e+01 -4.256161830773333321e+01 -3.518635270716862218e-01 9.002643943908255508e+00 0.000000000000000000e+00
8.400000000000000000e+01 1.070649999999999977e+02 1.870876753493755729e+01 -4.512902591241436312e+01 2.978648103411459802e-01 9.002643943908251956e+00 0.000000000000000000e+00
3.453000000000000000e+03 3.664699999999999136e+01 -1.519048323764106989e+01 -4.192552765330327702e+01 7.074485070930109032e+00 9.002643943908255508e+00 0.000000000000000000e+00
3.454000000000000000e+03 3.664699999999999136e+01 -1.519048323764106989e+01 -4.192552765330327702e+01 7.074485070930109032e+00 9.002643943908255508e+00 0.000000000000000000e+00
3.455000000000000000e+03 3.664699999999999136e+01 -1.519048323764106989e+01 -4.192552765330327702e+01 7.074485070930109032e+00 9.002643943908255508e+00 0.000000000000000000e+00
3.409000000000000000e+03 3.664699999999999136e+01 -2.452231576578161309e+01 -4.412879353375138436e+01 1.970281658522576862e+00 9.002643943908255508e+00 0.000000000000000000e+00
2.485000000000000000e+03 3.686799999999999500e+01 -2.431414662563923912e+01 -4.308868189991535047e+01 3.559465927158315335e+00 9.002643943908255508e+00 0.000000000000000000e+00
5.280000000000000000e+02 7.145600000000001728e+01 7.614705330832839536e+01 -1.602868109663318421e+02 -1.418757955946224669e+01 9.002643943908248403e+00 0.000000000000000000e+00
3.940000000000000000e+02 7.145600000000001728e+01 7.117167168818147616e+01 -1.551955040219444300e+02 -1.518580676024514631e+01 9.002643943908248403e+00 0.000000000000000000e+00
5.970000000000000000e+02 7.145600000000001728e+01 8.082579024837339432e+01 -1.102300768622294527e+02 -5.623992697978651201e+00 9.002643943908248403e+00 0.000000000000000000e+00
5.980000000000000000e+02 7.145600000000001728e+01 8.082579024837339432e+01 -1.102300768622294527e+02 -5.623992697978651201e+00 9.002643943908248403e+00 0.000000000000000000e+00
1.701000000000000000e+03 3.796600000000000819e+01 -4.482259278951601544e+01 -3.919466824890162293e+00 -2.756262256181400616e+01 9.002643943908251956e+00 0.000000000000000000e+00
1.699000000000000000e+03 3.796600000000000819e+01 -4.738650102774337114e+01 -1.672416046943696888e-01 -2.714218875636978723e+01 9.002643943908251956e+00 0.000000000000000000e+00
1.700000000000000000e+03 3.796600000000000819e+01 -4.329100515934165117e+01 -1.333261281781081387e+00 -2.714595276083462139e+01 9.002643943908251956e+00 0.000000000000000000e+00
1.673000000000000000e+03 3.796600000000000819e+01 -4.263602595796210437e+01 -2.874242253472722552e+00 -2.492497825723513927e+01 9.002643943908251956e+00 0.000000000000000000e+00
1.384000000000000000e+03 3.796600000000000819e+01 -4.641167925740654709e+01 -2.078352898099110835e+00 -2.426345101672156801e+01 9.002643943908251956e+00 0.000000000000000000e+00
1.385000000000000000e+03 3.796600000000000819e+01 -4.641167925740654709e+01 -2.078352898099110835e+00 -2.426345101672156801e+01 9.002643943908251956e+00 0.000000000000000000e+00
1.386000000000000000e+03 3.796600000000000819e+01 -4.641167925740654709e+01 -2.078352898099110835e+00 -2.426345101672156801e+01 9.002643943908251956e+00 0.000000000000000000e+00
6.030000000000000000e+02 7.145600000000001728e+01 7.466489358605679172e+01 -9.823979335258643175e+01 -1.819492038019567559e+01 9.002643943908248403e+00 0.000000000000000000e+00
6.010000000000000000e+02 7.145600000000001728e+01 7.574946755326972436e+01 -1.018559877176882082e+02 -1.477898987402659969e+01 9.002643943908248403e+00 0.000000000000000000e+00
4.100000000000000000e+02 7.145600000000001728e+01 7.773469592013405816e+01 -1.016670618283067142e+02 -1.121651127804254600e+01 9.002643943908248403e+00 0.000000000000000000e+00
2.140000000000000000e+03 3.689100000000001955e+01 2.569839668714646308e+01 -4.254777873572741242e+01 -5.057692864338902972e+00 9.002643943908255508e+00 0.000000000000000000e+00
1.703000000000000000e+03 3.796600000000000819e+01 -4.806388767114872707e+01 1.073186302777019385e+01 -2.957687965081361980e+01 9.002643943908251956e+00 0.000000000000000000e+00
1.382000000000000000e+03 3.796600000000000819e+01 -4.459543723699142248e+01 4.184933741819127029e+00 -2.856164999522243164e+01 9.002643943908251956e+00 0.000000000000000000e+00
2.329000000000000000e+03 3.689100000000001955e+01 2.981949056149369426e+01 -4.834897873105041555e+01 -8.926200729745188411e+00 9.002643943908255508e+00 0.000000000000000000e+00
2.330000000000000000e+03 3.689100000000001955e+01 2.981949056149369426e+01 -4.834897873105041555e+01 -8.926200729745188411e+00 9.002643943908255508e+00 0.000000000000000000e+00
8.780000000000000000e+02 3.838800000000003365e+01 2.556627277116386310e+01 -4.248467472442997206e+01 -2.958397882941476542e+00 9.002643943908251956e+00 0.000000000000000000e+00
4.230000000000000000e+02 7.145600000000001728e+01 7.754814462640085537e+01 -1.091185480743532850e+02 -2.850040576039247320e+00 9.002643943908248403e+00 0.000000000000000000e+00
7.110000000000000000e+02 3.838800000000003365e+01 2.342257151921096536e+01 -4.258352247811649249e+01 -2.909375086301606128e+00 9.002643943908251956e+00 0.000000000000000000e+00
1.738000000000000000e+03 3.796600000000000819e+01 -5.888155876386579735e+01 2.053255771409191510e+01 -2.798405219109889686e+01 9.002643943908251956e+00 0.000000000000000000e+00
1.714000000000000000e+03 3.796600000000000819e+01 -4.544262686534539597e+01 1.131697114330103737e+01 -2.260088544929910270e+01 9.002643943908251956e+00 0.000000000000000000e+00
4.435000000000000000e+03 1.878399999999999181e+01 -4.576649439356049243e+01 5.091794940856492246e+01 -9.844921333902725280e+00 1.000293771545361032e+01 0.000000000000000000e+00
4.251000000000000000e+03 1.878399999999999181e+01 -4.765914242724344518e+01 5.469743161786828267e+01 -1.171602653837293850e+01 9.002643943908248403e+00 0.000000000000000000e+00
4.560000000000000000e+03 1.878399999999999181e+01 -4.841866986441534237e+01 5.272889420812098393e+01 -1.059510511260213583e+01 9.002643943908248403e+00 0.000000000000000000e+00
2.470000000000000000e+02 8.853700000000003456e+01 -4.792468661655765771e+01 4.842779227711934453e+01 -7.352470940962652968e+00 9.002643943908250179e+00 0.000000000000000000e+00
2.440000000000000000e+02 8.853700000000003456e+01 -4.362404534821200741e+01 5.336311821589617210e+01 -5.053474561815348487e+00 9.002643943908250179e+00 0.000000000000000000e+00
4.288000000000000000e+03 1.878399999999999181e+01 -5.688105594903188234e+01 5.342624111454583158e+01 -1.423271644486902332e+01 9.002643943908248403e+00 0.000000000000000000e+00
4.265000000000000000e+03 1.878399999999999181e+01 -4.966360320235428816e+01 5.201572535544238463e+01 -1.437804212917247959e+01 1.000293771545361032e+01 0.000000000000000000e+00
4.420000000000000000e+03 1.878399999999999181e+01 -5.737334446979058811e+01 4.878529746176239001e+01 -1.352927071811479998e+01 9.002643943908248403e+00 0.000000000000000000e+00
4.210000000000000000e+03 1.878399999999999181e+01 -4.793118629185178037e+01 4.612882612735698018e+01 -1.371908120758280836e+00 9.002643943908248403e+00 0.000000000000000000e+00
4.211000000000000000e+03 1.878399999999999181e+01 -4.793118629185178037e+01 4.612882612735698018e+01 -1.371908120758280836e+00 1.000293771545361032e+01 0.000000000000000000e+00
2.900000000000000000e+02 8.853700000000003456e+01 -5.612918750716242045e+01 4.787742824325670199e+01 -1.853113746500494319e+00 9.002643943908250179e+00 0.000000000000000000e+00
3.220000000000000000e+02 8.853700000000003456e+01 -5.482099513231946730e+01 5.068066786283247893e+01 -1.495954834574140468e+00 9.002643943908250179e+00 0.000000000000000000e+00
2.640000000000000000e+02 8.853700000000003456e+01 -5.066082118571220860e+01 5.031982421970236175e+01 -1.273055116173925416e+00 9.002643943908250179e+00 0.000000000000000000e+00
4.567000000000000000e+03 1.878399999999999181e+01 -5.755453229377873470e+01 3.978405396391950433e+01 -1.338708634367889161e+01 9.002643943908248403e+00 0.000000000000000000e+00
4.568000000000000000e+03 1.878399999999999181e+01 -5.755453229377873470e+01 3.978405396391950433e+01 -1.338708634367889161e+01 1.000293771545361032e+01 0.000000000000000000e+00
4.578000000000000000e+03 1.878399999999999181e+01 -5.417766344004238022e+01 4.138431983732444053e+01 -7.002813733268102858e+00 1.000293771545361032e+01 0.000000000000000000e+00
3.440000000000000000e+02 8.853700000000003456e+01 -5.549536184414959195e+01 4.259700389615472460e+01 -4.959068573310926986e+00 9.002643943908250179e+00 0.000000000000000000e+00
4.549000000000000000e+03 1.878399999999999181e+01 -5.824068684621099834e+01 3.922593676024632003e+01 -1.006534007418857346e+00 1.000293771545361032e+01 0.000000000000000000e+00
2.600000000000000000e+02 8.853700000000003456e+01 -5.813594053305458687e+01 4.343701924183834251e+01 -4.758830959526211934e+00 9.002643943908250179e+00 0.000000000000000000e+00
4.505000000000000000e+03 1.878399999999999181e+01 -5.736931972281056602e+01 4.716062431649741882e+01 -3.887117471398693347e+00 1.000293771545361032e+01 0.000000000000000000e+00
2.450000000000000000e+02 8.853700000000003456e+01 -5.830996822295570325e+01 4.601580083183516479e+01 -2.636972532710815553e+00 9.002643943908250179e+00 0.000000000000000000e+00
2.650000000000000000e+02 8.853700000000003456e+01 -5.222511437711568760e+01 4.487230899658038652e+01 -6.792786545706387402e-01 9.002643943908250179e+00 0.000000000000000000e+00
2.580000000000000000e+02 8.853700000000003456e+01 -5.202749711500937480e+01 4.623173386917267891e+01 -2.207755841562820398e-01 9.002643943908250179e+00 0.000000000000000000e+00
4.509000000000000000e+03 1.878399999999999181e+01 -4.605341170895456315e+01 3.789876941196837379e+01 -3.240967868279816082e-03 1.000293771545361032e+01 0.000000000000000000e+00
2.560000000000000000e+02 8.853700000000003456e+01 -5.197819194430372391e+01 4.553761496789266516e+01 1.370074889289917830e-01 9.002643943908250179e+00 0.000000000000000000e+00
3.230000000000000000e+02 8.853700000000003456e+01 -4.902475501201544006e+01 5.212896605243786041e+01 2.435936937986444561e-01 9.002643943908250179e+00 0.000000000000000000e+00
2.323000000000000000e+03 3.689100000000001955e+01 2.193608778241128832e+01 -4.467546206488869842e+01 -4.402545832027843886e+00 9.002643943908255508e+00 0.000000000000000000e+00
2.670000000000000000e+02 8.853700000000003456e+01 -5.306242438410767903e+01 5.203431288127514875e+01 2.444804790152895757e-01 9.002643943908250179e+00 0.000000000000000000e+00
2.410000000000000000e+02 8.853700000000003456e+01 -5.126325190458802439e+01 4.371015030828660741e+01 5.508622346582565665e-01 9.002643943908250179e+00 0.000000000000000000e+00
3.410000000000000000e+02 8.853700000000003456e+01 -5.303829946342759882e+01 4.781567562390186765e+01 6.004660071210040639e-01 9.002643943908250179e+00 0.000000000000000000e+00
4.279000000000000000e+03 1.878399999999999181e+01 -4.984638453920393886e+01 5.333103651574131021e+01 -1.807540533996365895e+01 9.002643943908248403e+00 0.000000000000000000e+00
4.367000000000000000e+03 1.878399999999999181e+01 -4.359131571155212725e+01 5.164315239102229782e+01 -2.381954654499376289e+01 1.000293771545361032e+01 0.000000000000000000e+00
5.358000000000000000e+03 1.768299999999999272e+01 -5.250198442353647010e+01 7.848402684606988089e+01 -5.395277784329284287e+00 1.000293771545361032e+01 0.000000000000000000e+00
4.777000000000000000e+03 1.768299999999999272e+01 -4.767143587711274222e+01 7.632779885726088764e+01 -2.979461026932767709e+00 1.000293771545361032e+01 0.000000000000000000e+00
4.778000000000000000e+03 1.768299999999999272e+01 -4.767143587711274222e+01 7.632779885726088764e+01 -2.979461026932767709e+00 1.000293771545361032e+01 0.000000000000000000e+00
5.264000000000000000e+03 1.768299999999999272e+01 -5.276220441239518522e+01 8.125295872249436968e+01 -6.123196458282486709e+00 1.000293771545361032e+01 0.000000000000000000e+00
5.423000000000000000e+03 1.768299999999999272e+01 -5.133527513530729891e+01 8.208863390022079898e+01 -8.043366720888196042e+00 1.000293771545361032e+01 0.000000000000000000e+00
5.340000000000000000e+03 1.768299999999999272e+01 -5.500954184359141408e+01 8.339480944525807615e+01 -3.827926034732627603e+00 1.000293771545361032e+01 0.000000000000000000e+00
5.250000000000000000e+03 1.768299999999999272e+01 -5.369267185741600912e+01 8.167504456805224322e+01 -3.093523674743589691e+00 1.000293771545361032e+01 0.000000000000000000e+00
5.311000000000000000e+03 1.768299999999999272e+01 -5.025388319536430259e+01 8.491129602525681719e+01 -2.060831349596600415e+00 9.002643943908248403e+00 0.000000000000000000e+00
4.580000000000000000e+03 1.878399999999999181e+01 -5.603898696307906846e+01 7.045964857019964711e+01 -1.531393299571692523e+01 1.000293771545361032e+01 0.000000000000000000e+00
4.270000000000000000e+03 1.878399999999999181e+01 -5.495502366208919653e+01 7.129437783482089230e+01 -1.411320951159355808e+01 9.002643943908248403e+00 0.000000000000000000e+00
4.585000000000000000e+03 1.878399999999999181e+01 -4.794098423880830495e+01 7.394496436134055273e+01 -1.057060518207024735e+01 1.000293771545361032e+01 0.000000000000000000e+00
5.407000000000000000e+03 1.768299999999999272e+01 -5.449847900445401905e+01 7.184267230968178808e+01 -8.363645752599779826e+00 1.000293771545361032e+01 0.000000000000000000e+00
4.663000000000000000e+03 1.768299999999999272e+01 -5.004904345839150182e+01 7.316247046481105087e+01 -6.357094576964949617e+00 1.000293771545361032e+01 0.000000000000000000e+00
4.664000000000000000e+03 1.768299999999999272e+01 -5.004904345839150182e+01 7.316247046481105087e+01 -6.357094576964949617e+00 9.002643943908248403e+00 0.000000000000000000e+00
4.584000000000000000e+03 1.878399999999999181e+01 -5.696068011112283358e+01 7.318413739152687469e+01 -2.086700569797794458e+01 9.002643943908248403e+00 0.000000000000000000e+00
5.380000000000000000e+03 1.768299999999999272e+01 -5.458679092354147144e+01 7.319509763084785448e+01 -4.373439314168978242e+00 9.002643943908248403e+00 0.000000000000000000e+00
5.451000000000000000e+03 1.768299999999999272e+01 -5.512508215453514282e+01 7.462212265993170490e+01 -2.964040698349230230e+00 1.000293771545361032e+01 0.000000000000000000e+00
4.619000000000000000e+03 1.768299999999999272e+01 -4.990863659051887424e+01 7.424847768846457541e+01 -2.435398457655172155e+00 1.000293771545361032e+01 0.000000000000000000e+00
4.620000000000000000e+03 1.768299999999999272e+01 -4.990863659051887424e+01 7.424847768846457541e+01 -2.435398457655172155e+00 1.000293771545361032e+01 0.000000000000000000e+00
5.292000000000000000e+03 1.768299999999999272e+01 -5.719575542668618340e+01 6.355069913665082737e+01 -2.575462581900191950e+00 1.000293771545361032e+01 0.000000000000000000e+00
5.273000000000000000e+03 1.768299999999999272e+01 -5.413719871781820814e+01 6.771251948715118374e+01 -7.081737981854637987e+00 1.000293771545361032e+01 0.000000000000000000e+00
5.289000000000000000e+03 1.768299999999999272e+01 -5.571128448057594085e+01 6.963170652199926280e+01 -6.558205685835315712e+00 1.000293771545361032e+01 0.000000000000000000e+00
5.440000000000000000e+03 1.768299999999999272e+01 -5.123847327690324249e+01 7.002065745312822287e+01 -8.944024265940646146e+00 1.000293771545361032e+01 0.000000000000000000e+00
4.784000000000000000e+03 1.768299999999999272e+01 -5.183656223632225135e+01 6.927237968261714229e+01 -8.709330548313539921e+00 9.002643943908248403e+00 0.000000000000000000e+00
4.785000000000000000e+03 1.768299999999999272e+01 -5.183656223632225135e+01 6.927237968261714229e+01 -8.709330548313539921e+00 9.002643943908248403e+00 0.000000000000000000e+00
5.322000000000000000e+03 1.768299999999999272e+01 -5.079167502872662965e+01 6.852537032608476864e+01 -6.232843335249126149e+00 9.002643943908248403e+00 0.000000000000000000e+00
4.209000000000000000e+03 1.878399999999999181e+01 -4.739598456350179134e+01 5.654626418908687668e+01 -5.671686400250990800e+00 1.000293771545361032e+01 0.000000000000000000e+00
4.781000000000000000e+03 1.768299999999999272e+01 -5.418604387064122818e+01 6.590541361491072792e+01 -4.561008163477341171e+00 9.002643943908248403e+00 0.000000000000000000e+00
4.414000000000000000e+03 1.878399999999999181e+01 -4.463416600632177023e+01 6.847523924508088555e+01 -9.922623697046651259e+00 9.002643943908248403e+00 0.000000000000000000e+00
4.655000000000000000e+03 1.768299999999999272e+01 -4.451741930504651634e+01 7.403545768483790823e+01 -6.185246830283260167e+00 1.000293771545361032e+01 0.000000000000000000e+00
5.283000000000000000e+03 1.768299999999999272e+01 -5.500229174365452423e+01 6.557676176517611566e+01 -8.727378489690281071e+00 1.000293771545361032e+01 0.000000000000000000e+00
5.272000000000000000e+03 1.768299999999999272e+01 -5.651784910039313559e+01 6.598666584560493220e+01 -7.090040310807031787e+00 1.000293771545361032e+01 0.000000000000000000e+00
5.307000000000000000e+03 1.768299999999999272e+01 -5.250816834577529590e+01 6.654041797569483663e+01 -6.708280292410057299e+00 1.000293771545361032e+01 0.000000000000000000e+00
5.277000000000000000e+03 1.768299999999999272e+01 -5.408383724967447392e+01 6.685443608180766262e+01 -7.785886818890700667e+00 1.000293771545361032e+01 0.000000000000000000e+00
4.518000000000000000e+03 1.878399999999999181e+01 -5.113132012242487434e+01 6.538006634401362760e+01 -1.506964477686022796e+01 1.000293771545361032e+01 0.000000000000000000e+00
5.381000000000000000e+03 1.768299999999999272e+01 -5.741577475054545232e+01 7.387709343880537460e+01 -9.882489923137725896e+00 1.000293771545361032e+01 0.000000000000000000e+00
4.993000000000000000e+03 1.768299999999999272e+01 -5.190261527817928311e+01 8.533704502628127386e+01 -1.546563685395244692e+00 1.000293771545361032e+01 0.000000000000000000e+00
5.212000000000000000e+03 1.768299999999999272e+01 -5.784267818708728726e+01 6.676670181846237995e+01 -4.297122957792233855e+00 9.002643943908248403e+00 0.000000000000000000e+00
4.277000000000000000e+03 1.878399999999999181e+01 -4.968845244848473186e+01 4.788715735406031371e+01 -1.637477069579536604e+01 9.002643943908248403e+00 0.000000000000000000e+00
5.238000000000000000e+03 1.768299999999999272e+01 -5.808490622336201881e+01 6.486486015369396796e+01 -3.926568959033351458e+00 9.002643943908248403e+00 0.000000000000000000e+00
5.239000000000000000e+03 1.768299999999999272e+01 -5.808490622336201881e+01 6.486486015369396796e+01 -3.926568959033351458e+00 9.002643943908248403e+00 0.000000000000000000e+00
5.453000000000000000e+03 1.768299999999999272e+01 -5.817066470684918045e+01 8.109999476811330510e+01 -7.030517886125803528e+00 1.000293771545361032e+01 0.000000000000000000e+00
5.236000000000000000e+03 1.768299999999999272e+01 -5.826814954931192858e+01 6.998811575984480271e+01 -9.807899817228651784e+00 1.000293771545361032e+01 0.000000000000000000e+00
4.275000000000000000e+03 1.878399999999999181e+01 -4.986280986581188301e+01 4.191983303791104731e+01 -1.579830416462300136e+01 1.000293771545361032e+01 0.000000000000000000e+00
4.514000000000000000e+03 1.878399999999999181e+01 -5.871367128449326600e+01 5.053812187423083202e+01 -1.148711136222938300e+01 9.002643943908248403e+00 0.000000000000000000e+00
3.290000000000000000e+02 8.853700000000003456e+01 -6.045378341343648998e+01 4.119936036803863999e+01 -1.073619487882833567e+00 9.002643943908250179e+00 0.000000000000000000e+00
2.270000000000000000e+02 8.853700000000003456e+01 -5.977492377187198258e+01 4.698141192113988041e+01 -6.866668714991375211e+00 9.002643943908250179e+00 0.000000000000000000e+00
