# 		ID		CurrentAges[Yr]		X[pc]		Y[pc]		Z[pc]		mass[Msun]		t_sim[Myr]
1.873000000000000000e+03 2.435000000000002274e+00 -4.598072887711152745e+00 -1.680216345787942700e+01 -3.968360741013560844e+00 1.000293771545366184e+01 0.000000000000000000e+00
6.220000000000000000e+02 3.102000000000032287e+00 -4.559842698692712304e+00 -1.246941510398665187e+01 -3.781178733330241570e+00 1.000293771545365829e+01 0.000000000000000000e+00
6.230000000000000000e+02 3.102000000000032287e+00 -4.559842698692712304e+00 -1.246941510398665187e+01 -3.781178733330241570e+00 1.000293771545365829e+01 0.000000000000000000e+00
6.240000000000000000e+02 3.102000000000032287e+00 -4.559842698692712304e+00 -1.246941510398665187e+01 -3.781178733330241570e+00 1.000293771545365829e+01 0.000000000000000000e+00
1.851000000000000000e+03 2.435000000000002274e+00 -1.924644474269584071e+00 -1.633719214523250685e+01 -4.074624413755631558e+00 1.000293771545366184e+01 0.000000000000000000e+00
1.852000000000000000e+03 2.435000000000002274e+00 -1.924644474269584071e+00 -1.633719214523250685e+01 -4.074624413755631558e+00 1.000293771545366184e+01 0.000000000000000000e+00
7.560000000000000000e+02 3.102000000000032287e+00 -2.186573453004003742e+00 -1.632624251048401121e+01 -4.005805475703909657e+00 1.000293771545365829e+01 0.000000000000000000e+00
7.600000000000000000e+02 3.102000000000032287e+00 -5.693974172076349483e+00 -1.522213025485203985e+01 -3.885114090709561374e+00 1.000293771545365829e+01 0.000000000000000000e+00
9.250000000000000000e+02 3.102000000000032287e+00 -5.182709371843483126e+00 -1.531559240990297432e+01 -3.953037328038649267e+00 1.000293771545365829e+01 0.000000000000000000e+00
8.780000000000000000e+02 3.102000000000032287e+00 -2.698228252062740751e+00 -1.436353749162273274e+01 -4.888297973555021159e+00 1.000293771545365829e+01 0.000000000000000000e+00
1.020000000000000000e+03 3.102000000000032287e+00 -3.241516881786290494e+00 -1.751304219209544399e+01 -5.016430996149894739e+00 1.000293771545365829e+01 0.000000000000000000e+00
1.021000000000000000e+03 3.102000000000032287e+00 -3.241516881786290494e+00 -1.751304219209544399e+01 -5.016430996149894739e+00 1.000293771545365829e+01 0.000000000000000000e+00
6.280000000000000000e+02 3.102000000000032287e+00 -2.537114096931137652e+00 -1.351361358229884502e+01 -4.374336570440282124e+00 1.000293771545365829e+01 0.000000000000000000e+00
7.780000000000000000e+02 3.102000000000032287e+00 -2.221809705215358921e+00 -1.596866502290699863e+01 -4.689372744505837076e+00 1.000293771545365829e+01 0.000000000000000000e+00
1.914000000000000000e+03 2.435000000000002274e+00 -2.601128365907933837e+00 -1.588672196756510857e+01 -4.576665251201840867e+00 1.000293771545366184e+01 0.000000000000000000e+00
1.905000000000000000e+03 2.435000000000002274e+00 -2.324819079451620141e+00 -1.588940341807272283e+01 -5.026854447066393838e+00 1.000293771545366184e+01 0.000000000000000000e+00
1.124000000000000000e+03 2.814999999999997726e+00 -2.823567596303035110e+00 -1.837008552739907330e+01 -5.860653021566255561e+00 1.000293771545366184e+01 0.000000000000000000e+00
1.125000000000000000e+03 2.814999999999997726e+00 -2.823567596303035110e+00 -1.837008552739907330e+01 -5.860653021566255561e+00 1.000293771545366184e+01 0.000000000000000000e+00
1.027000000000000000e+03 3.102000000000032287e+00 -5.127304390947600155e+00 -1.652002531870605040e+01 -5.516986631876330982e+00 1.000293771545365829e+01 0.000000000000000000e+00
9.330000000000000000e+02 3.102000000000032287e+00 -5.328286900611441723e+00 -1.659043995711321529e+01 -5.438528728064337514e+00 1.000293771545365829e+01 0.000000000000000000e+00
1.859000000000000000e+03 2.435000000000002274e+00 -3.034699208292615857e+00 -1.267900576145118841e+01 -6.004596007940325997e+00 1.000293771545366184e+01 0.000000000000000000e+00
1.860000000000000000e+03 2.435000000000002274e+00 -3.034699208292615857e+00 -1.267900576145118841e+01 -6.004596007940325997e+00 1.000293771545366184e+01 0.000000000000000000e+00
1.861000000000000000e+03 2.435000000000002274e+00 -3.034699208292615857e+00 -1.267900576145118841e+01 -6.004596007940325997e+00 1.000293771545366184e+01 0.000000000000000000e+00
1.818000000000000000e+03 2.435000000000002274e+00 -4.234241605789377694e+00 -1.227753954729247532e+01 -6.011871451799240873e+00 1.000293771545366184e+01 0.000000000000000000e+00
6.960000000000000000e+02 3.102000000000032287e+00 -2.135704704673301979e+00 -1.505824060240219175e+01 -5.755072605040327360e+00 1.000293771545365829e+01 0.000000000000000000e+00
1.869000000000000000e+03 2.435000000000002274e+00 -2.470492237893017418e+00 -1.828422022003724123e+01 -6.180270167725817387e+00 1.000293771545366184e+01 0.000000000000000000e+00
1.870000000000000000e+03 2.435000000000002274e+00 -2.470492237893017418e+00 -1.828422022003724123e+01 -6.180270167725817387e+00 1.000293771545366184e+01 0.000000000000000000e+00
1.871000000000000000e+03 2.435000000000002274e+00 -2.470492237893017418e+00 -1.828422022003724123e+01 -6.180270167725817387e+00 1.000293771545366184e+01 0.000000000000000000e+00
6.790000000000000000e+02 3.102000000000032287e+00 -5.706829685285542020e+00 -1.733027565825144833e+01 -6.531336047756894914e+00 1.000293771545365829e+01 0.000000000000000000e+00
6.410000000000000000e+02 3.102000000000032287e+00 -3.778493872814414622e+00 -1.724200007993109196e+01 -6.211328667552743710e+00 1.000293771545365829e+01 0.000000000000000000e+00
8.840000000000000000e+02 3.102000000000032287e+00 -2.745893437504157486e+00 -1.521604821681787811e+01 -6.357542499431860783e+00 1.000293771545365829e+01 0.000000000000000000e+00
1.019000000000000000e+03 3.102000000000032287e+00 -1.120699261796149093e+00 -1.816719679816317523e+01 -3.408805985019590423e+00 1.000293771545365829e+01 0.000000000000000000e+00
1.323000000000000000e+03 2.814999999999997726e+00 -1.594883409438907051e+00 -1.796973188650608222e+01 -6.700509630295300667e+00 1.000293771545366184e+01 0.000000000000000000e+00
1.324000000000000000e+03 2.814999999999997726e+00 -1.594883409438907051e+00 -1.796973188650608222e+01 -6.700509630295300667e+00 1.000293771545366184e+01 0.000000000000000000e+00
1.107000000000000000e+03 2.814999999999997726e+00 -1.074585825517768045e+00 -1.448800225817927512e+01 -6.395303273241259134e+00 1.000293771545366184e+01 0.000000000000000000e+00
1.108000000000000000e+03 2.814999999999997726e+00 -1.074585825517768045e+00 -1.448800225817927512e+01 -6.395303273241259134e+00 1.000293771545366184e+01 0.000000000000000000e+00
1.101000000000000000e+03 2.814999999999997726e+00 -1.217461719182333812e+00 -1.501917115343692544e+01 -6.286460645885115106e+00 1.000293771545366184e+01 0.000000000000000000e+00
9.730000000000000000e+02 3.102000000000032287e+00 -1.889918925005612094e+00 -1.419853594525596208e+01 -5.822505345019481915e+00 1.000293771545365829e+01 0.000000000000000000e+00
1.080000000000000000e+03 2.814999999999997726e+00 -9.782294942514017100e-01 -1.363670549944511556e+01 -5.428770146732339263e+00 1.000293771545366184e+01 0.000000000000000000e+00
1.081000000000000000e+03 2.814999999999997726e+00 -9.782294942514017100e-01 -1.363670549944511556e+01 -5.428770146732339263e+00 1.000293771545366184e+01 0.000000000000000000e+00
6.390000000000000000e+02 3.102000000000032287e+00 -1.599229465901311098e+00 -1.440720181180916093e+01 -4.922163782042288105e+00 1.000293771545365829e+01 0.000000000000000000e+00
1.112000000000000000e+03 2.814999999999997726e+00 -1.666997357846845329e+00 -1.384152327994371312e+01 -4.954983331035868410e+00 1.000293771545366184e+01 0.000000000000000000e+00
1.113000000000000000e+03 2.814999999999997726e+00 -1.666997357846845329e+00 -1.384152327994371312e+01 -4.954983331035868410e+00 1.000293771545366184e+01 0.000000000000000000e+00
1.114000000000000000e+03 2.814999999999997726e+00 -1.666997357846845329e+00 -1.384152327994371312e+01 -4.954983331035868410e+00 1.000293771545366184e+01 0.000000000000000000e+00
1.115000000000000000e+03 2.814999999999997726e+00 -1.666997357846845329e+00 -1.384152327994371312e+01 -4.954983331035868410e+00 1.000293771545366184e+01 0.000000000000000000e+00
1.116000000000000000e+03 2.814999999999997726e+00 -1.666997357846845329e+00 -1.384152327994371312e+01 -4.954983331035868410e+00 1.000293771545366184e+01 0.000000000000000000e+00
1.148000000000000000e+03 2.814999999999997726e+00 -1.919570780638115481e+00 -1.466517552279095860e+01 -7.104550189311764186e+00 1.000293771545366184e+01 0.000000000000000000e+00
1.149000000000000000e+03 2.814999999999997726e+00 -1.919570780638115481e+00 -1.466517552279095860e+01 -7.104550189311764186e+00 1.000293771545366184e+01 0.000000000000000000e+00
1.150000000000000000e+03 2.814999999999997726e+00 -1.919570780638115481e+00 -1.466517552279095860e+01 -7.104550189311764186e+00 1.000293771545366184e+01 0.000000000000000000e+00
6.310000000000000000e+02 3.102000000000032287e+00 -1.270136676241942597e+00 -1.674294964681085318e+01 -7.767879092529514473e+00 1.000293771545365829e+01 0.000000000000000000e+00
1.857000000000000000e+03 2.435000000000002274e+00 -4.579321791958697929e+00 -1.619355418182712825e+01 -7.595287729612131500e+00 1.000293771545366184e+01 0.000000000000000000e+00
1.313000000000000000e+03 2.814999999999997726e+00 -4.383740328535183473e+00 -1.567895281136225805e+01 -7.018514702533242833e+00 1.000293771545366184e+01 0.000000000000000000e+00
1.314000000000000000e+03 2.814999999999997726e+00 -4.383740328535183473e+00 -1.567895281136225805e+01 -7.018514702533242833e+00 1.000293771545366184e+01 0.000000000000000000e+00
6.360000000000000000e+02 3.102000000000032287e+00 -4.847394063970436484e+00 -1.426843812011247437e+01 -8.200388082453292427e+00 1.000293771545365829e+01 0.000000000000000000e+00
1.317000000000000000e+03 2.814999999999997726e+00 -1.463400096330686795e+00 -1.652559823333958278e+01 -8.042339063773843222e+00 1.000293771545366184e+01 0.000000000000000000e+00
1.318000000000000000e+03 2.814999999999997726e+00 -1.463400096330686795e+00 -1.652559823333958278e+01 -8.042339063773843222e+00 1.000293771545366184e+01 0.000000000000000000e+00
1.319000000000000000e+03 2.814999999999997726e+00 -1.463400096330686795e+00 -1.652559823333958278e+01 -8.042339063773843222e+00 1.000293771545366184e+01 0.000000000000000000e+00
1.320000000000000000e+03 2.814999999999997726e+00 -1.463400096330686795e+00 -1.652559823333958278e+01 -8.042339063773843222e+00 1.000293771545366184e+01 0.000000000000000000e+00
1.321000000000000000e+03 2.814999999999997726e+00 -1.582920773664511893e+00 -1.531039224840709956e+01 -8.123636709458816441e+00 1.000293771545366184e+01 0.000000000000000000e+00
1.322000000000000000e+03 2.814999999999997726e+00 -1.582920773664511893e+00 -1.531039224840709956e+01 -8.123636709458816441e+00 1.000293771545366184e+01 0.000000000000000000e+00
9.950000000000000000e+02 3.102000000000032287e+00 -5.313460436257755326e+00 -1.481946730046637661e+01 -4.260625712119330721e+00 1.000293771545365829e+01 0.000000000000000000e+00
6.630000000000000000e+02 3.102000000000032287e+00 -3.918599702182572919e+00 -1.471862376934741512e+01 -4.435231564193363063e+00 1.000293771545365829e+01 0.000000000000000000e+00
1.033000000000000000e+03 3.102000000000032287e+00 -4.685726663579585782e+00 -1.441451100137463825e+01 -4.569165268526591994e+00 1.000293771545365829e+01 0.000000000000000000e+00
8.510000000000000000e+02 3.102000000000032287e+00 -5.055062104863296213e+00 -1.609565322604892046e+01 -4.553864953189806997e+00 1.000293771545365829e+01 0.000000000000000000e+00
1.133000000000000000e+03 2.814999999999997726e+00 -5.553061320105785015e+00 -1.583667946566139584e+01 -4.589449559239209719e+00 1.000293771545366184e+01 0.000000000000000000e+00
1.134000000000000000e+03 2.814999999999997726e+00 -5.553061320105785015e+00 -1.583667946566139584e+01 -4.589449559239209719e+00 1.000293771545366184e+01 0.000000000000000000e+00
1.135000000000000000e+03 2.814999999999997726e+00 -5.553061320105785015e+00 -1.583667946566139584e+01 -4.589449559239209719e+00 1.000293771545366184e+01 0.000000000000000000e+00
