# 		ID		CurrentAges[Yr]		X[pc]		Y[pc]		Z[pc]		mass[Msun]		t_sim[Myr]
2.291000000000000000e+03 3.582999999999998408e+01 3.717589668973667472e+01 -6.112087300398052747e+01 6.757683663454056244e+00 9.002643943908250179e+00 0.000000000000000000e+00
2.500000000000000000e+01 1.060039999999999623e+02 1.600305064476959416e+01 -6.917517728908076435e+01 -6.956544453869017097e+00 9.002643943908246627e+00 0.000000000000000000e+00
2.905000000000000000e+03 3.580099999999998772e+01 2.696224687517932139e+01 -4.461974325660168006e+01 1.426722246917661074e+01 9.002643943908244850e+00 0.000000000000000000e+00
2.906000000000000000e+03 3.580099999999998772e+01 2.696224687517932139e+01 -4.461974325660168006e+01 1.426722246917661074e+01 9.002643943908244850e+00 0.000000000000000000e+00
2.907000000000000000e+03 3.580099999999998772e+01 2.696224687517932139e+01 -4.461974325660168006e+01 1.426722246917661074e+01 9.002643943908244850e+00 0.000000000000000000e+00
2.047000000000000000e+03 3.665999999999996817e+01 2.793468674935707696e+01 -4.249951520934418170e+01 2.831033696764595486e+00 9.002643943908250179e+00 0.000000000000000000e+00
1.270000000000000000e+02 1.060039999999999623e+02 1.889442855198676341e+01 -6.128176212078076901e+01 -1.592577478147912728e+00 9.002643943908246627e+00 0.000000000000000000e+00
1.280000000000000000e+02 1.060039999999999623e+02 1.889442855198676341e+01 -6.128176212078076901e+01 -1.592577478147912728e+00 9.002643943908246627e+00 0.000000000000000000e+00
2.329000000000000000e+03 3.582999999999998408e+01 2.903041868803455117e+01 -6.269929858354181818e+01 -4.704529714909070570e+00 9.002643943908250179e+00 0.000000000000000000e+00
2.330000000000000000e+03 3.582999999999998408e+01 2.903041868803455117e+01 -6.269929858354181818e+01 -4.704529714909070570e+00 9.002643943908250179e+00 0.000000000000000000e+00
4.000000000000000000e+01 1.060039999999999623e+02 1.959807881930568740e+01 -5.977150635115477684e+01 -3.334785694707016024e+00 9.002643943908246627e+00 0.000000000000000000e+00
2.395000000000000000e+03 3.580699999999995953e+01 -2.181793333207501107e+01 -5.869937498193500147e+01 -5.329361128857752483e+00 1.000293771545361210e+01 0.000000000000000000e+00
2.396000000000000000e+03 3.580699999999995953e+01 -2.181793333207501107e+01 -5.869937498193500147e+01 -5.329361128857752483e+00 9.002643943908250179e+00 0.000000000000000000e+00
7.600000000000000000e+01 1.060039999999999623e+02 1.871352928727553433e+01 -5.672833626329677514e+01 -3.411110169770995570e-01 9.002643943908246627e+00 0.000000000000000000e+00
2.140000000000000000e+03 3.582999999999998408e+01 2.459535685383672643e+01 -5.466305531193305711e+01 -3.270998416997333624e+00 9.002643943908250179e+00 0.000000000000000000e+00
2.323000000000000000e+03 3.582999999999998408e+01 2.408942578478568919e+01 -5.502692408854481698e+01 -3.630136140994530081e+00 9.002643943908250179e+00 0.000000000000000000e+00
8.400000000000000000e+01 1.060039999999999623e+02 2.175409190843948437e+01 -5.834033840604703869e+01 -6.527594048497504353e+00 9.002643943908246627e+00 0.000000000000000000e+00
6.200000000000000000e+02 3.732699999999999818e+01 1.753236344567632798e+01 -5.260982154904595376e+01 -9.279354806672722722e-01 9.002643943908246627e+00 0.000000000000000000e+00
6.210000000000000000e+02 3.732699999999999818e+01 1.753236344567632798e+01 -5.260982154904595376e+01 -9.279354806672722722e-01 9.002643943908246627e+00 0.000000000000000000e+00
3.691000000000000000e+03 3.520999999999997954e+01 1.788058878796611140e+01 -4.287830163362504976e+01 -1.944680207137558625e+00 9.002643943908246627e+00 0.000000000000000000e+00
6.170000000000000000e+02 3.732699999999999818e+01 1.554125483926319617e+01 -4.564388139954301948e+01 1.017263399151154685e-02 9.002643943908246627e+00 0.000000000000000000e+00
6.180000000000000000e+02 3.732699999999999818e+01 1.554125483926319617e+01 -4.564388139954301948e+01 1.017263399151154685e-02 9.002643943908246627e+00 0.000000000000000000e+00
6.160000000000000000e+02 3.732699999999999818e+01 1.554125483926319617e+01 -4.564388139954301948e+01 1.017263399151154685e-02 9.002643943908246627e+00 0.000000000000000000e+00
1.793000000000000000e+03 3.665999999999996817e+01 1.683900887035984795e+01 -4.497638097104918131e+01 -1.246472429814157623e+00 9.002643943908250179e+00 0.000000000000000000e+00
1.317000000000000000e+03 3.703999999999996362e+01 1.873067131503982452e+01 -4.276342725799570132e+01 2.494762759635562155e+00 9.002643943908250179e+00 0.000000000000000000e+00
1.318000000000000000e+03 3.703999999999996362e+01 1.873067131503982452e+01 -4.276342725799570132e+01 2.494762759635562155e+00 9.002643943908250179e+00 0.000000000000000000e+00
1.319000000000000000e+03 3.703999999999996362e+01 1.873067131503982452e+01 -4.276342725799570132e+01 2.494762759635562155e+00 9.002643943908250179e+00 0.000000000000000000e+00
1.320000000000000000e+03 3.703999999999996362e+01 1.873067131503982452e+01 -4.276342725799570132e+01 2.494762759635562155e+00 9.002643943908250179e+00 0.000000000000000000e+00
1.214000000000000000e+03 3.703999999999996362e+01 2.074530670464768534e+01 -4.478895317093729744e+01 -2.109855734251375292e+00 9.002643943908250179e+00 0.000000000000000000e+00
1.215000000000000000e+03 3.703999999999996362e+01 2.074530670464768534e+01 -4.478895317093729744e+01 -2.109855734251375292e+00 9.002643943908250179e+00 0.000000000000000000e+00
6.852000000000000000e+03 3.118999999999971351e+00 1.213489582199923156e+01 -4.254012114912098497e+01 -9.586806896997142502e+00 1.000293771545360144e+01 0.000000000000000000e+00
7.400000000000000000e+01 1.060039999999999623e+02 2.169077189359950708e+01 -4.294532506303770703e+01 -1.348049755001609284e+01 9.002643943908246627e+00 0.000000000000000000e+00
6.862000000000000000e+03 3.118999999999971351e+00 1.781467864899245512e+01 -4.867431701979229786e+01 -1.834007972031089295e+01 1.000293771545360144e+01 0.000000000000000000e+00
1.560000000000000000e+02 1.060039999999999623e+02 1.338009380853320351e+01 -4.631551903767888945e+01 -1.793758300825711416e+01 9.002643943908246627e+00 0.000000000000000000e+00
6.854000000000000000e+03 3.118999999999971351e+00 1.519223020641249633e+01 -4.745924576129919359e+01 -2.045161785895300710e+01 1.000293771545360144e+01 0.000000000000000000e+00
6.919000000000000000e+03 3.118999999999971351e+00 1.147884655454774183e+01 -4.545543508394766974e+01 -2.305119976974017248e+01 1.000293771545360144e+01 0.000000000000000000e+00
6.874000000000000000e+03 3.118999999999971351e+00 1.146934890524206807e+01 -4.611790848589672009e+01 -2.374245172591182040e+01 1.000293771545360144e+01 0.000000000000000000e+00
6.876000000000000000e+03 3.118999999999971351e+00 1.684424626250469359e+01 -4.622453728114720661e+01 -2.106228721933093340e+01 1.000293771545360144e+01 0.000000000000000000e+00
6.875000000000000000e+03 3.118999999999971351e+00 1.636108174316273534e+01 -4.649414320799549927e+01 -2.089412637589665067e+01 1.000293771545360144e+01 0.000000000000000000e+00
6.846000000000000000e+03 3.118999999999971351e+00 1.351700800339327380e+01 -4.732623310672467198e+01 -6.929045426014472930e+00 1.000293771545360144e+01 0.000000000000000000e+00
6.855000000000000000e+03 3.118999999999971351e+00 1.287173001247298743e+01 -4.759894664920668106e+01 -8.747356646699435245e+00 1.000293771545360144e+01 0.000000000000000000e+00
9.700000000000000000e+01 1.060039999999999623e+02 1.157853506143077738e+01 -4.426989293288934135e+01 -4.833779964651481187e+00 9.002643943908246627e+00 0.000000000000000000e+00
6.863000000000000000e+03 3.118999999999971351e+00 1.129130309314432523e+01 -4.629536840945640108e+01 -8.752877049396577291e+00 1.000293771545360144e+01 0.000000000000000000e+00
6.882000000000000000e+03 3.118999999999971351e+00 1.505167754863501450e+01 -4.982901370383805073e+01 -1.715125399031829545e+01 1.000293771545360144e+01 0.000000000000000000e+00
5.200000000000000000e+01 1.060039999999999623e+02 1.130872749307301106e+01 -5.106701277773012038e+01 -9.933354611613822271e+00 9.002643943908246627e+00 0.000000000000000000e+00
5.100000000000000000e+01 1.060039999999999623e+02 1.130872749307301106e+01 -5.106701277773012038e+01 -9.933354611613822271e+00 9.002643943908246627e+00 0.000000000000000000e+00
9.900000000000000000e+01 1.060039999999999623e+02 2.230024068182989794e+01 -5.237825677050886242e+01 -1.040290754891789859e+01 9.002643943908246627e+00 0.000000000000000000e+00
6.877000000000000000e+03 3.118999999999971351e+00 1.626910449951048321e+01 -5.043487237725764061e+01 -1.323619907632430248e+01 1.000293771545360144e+01 0.000000000000000000e+00
9.300000000000000000e+01 1.060039999999999623e+02 1.295885072718007258e+01 -5.442977072315827058e+01 -1.521604950206676854e+01 9.002643943908246627e+00 0.000000000000000000e+00
6.868000000000000000e+03 3.118999999999971351e+00 1.041365448160610718e+01 -4.518486399923295949e+01 -2.247192312309285711e+01 1.000293771545360144e+01 0.000000000000000000e+00
4.061000000000000000e+03 3.520999999999997954e+01 1.842864831625928090e+01 -5.150990903651470632e+01 -8.888368220739611303e+00 9.002643943908246627e+00 0.000000000000000000e+00
1.440000000000000000e+02 1.060039999999999623e+02 1.595797719000119130e+01 -4.577699244139729728e+01 6.948599991595770575e+00 9.002643943908246627e+00 0.000000000000000000e+00
6.878000000000000000e+03 3.118999999999971351e+00 8.979689903672088747e+00 -4.605754779160643153e+01 -1.348144190734883097e+01 1.000293771545360144e+01 0.000000000000000000e+00
6.847000000000000000e+03 3.118999999999971351e+00 8.357445008993934721e+00 -4.440360633149778380e+01 -1.416789850603225709e+01 1.000293771545360144e+01 0.000000000000000000e+00
6.848000000000000000e+03 3.118999999999971351e+00 8.357445008993934721e+00 -4.440360633149778380e+01 -1.416789850603225709e+01 1.000293771545360144e+01 0.000000000000000000e+00
6.883000000000000000e+03 3.118999999999971351e+00 8.777856357649914898e+00 -4.649099262148838108e+01 -1.716197474467264428e+01 1.000293771545360144e+01 0.000000000000000000e+00
1.330000000000000000e+02 1.060039999999999623e+02 8.777793972603117112e+00 -5.231073861332418318e+01 -2.454473647529436775e+01 9.002643943908246627e+00 0.000000000000000000e+00
1.620000000000000000e+02 1.060039999999999623e+02 4.202348630804613183e-01 -4.742397757766452315e+01 -1.617381062531148217e+01 9.002643943908246627e+00 0.000000000000000000e+00
1.320000000000000000e+02 1.060039999999999623e+02 -1.587405613792923331e+00 -4.342827797637652765e+01 -1.828518845188186503e+01 9.002643943908246627e+00 0.000000000000000000e+00
5.800000000000000000e+01 1.060039999999999623e+02 7.154964848265104038e+00 -6.329408771198743722e+01 -1.501808273659868576e+01 9.002643943908246627e+00 0.000000000000000000e+00
7.900000000000000000e+01 1.060039999999999623e+02 -5.746162098068062773e-01 -5.206958077516905092e+01 -2.038467777926439695e+01 9.002643943908246627e+00 0.000000000000000000e+00
1.510000000000000000e+02 1.060039999999999623e+02 3.393359223939955704e+00 -4.572936289640434637e+01 -1.344540510724878146e+01 9.002643943908246627e+00 0.000000000000000000e+00
7.123000000000000000e+03 3.118999999999971351e+00 1.010535435661042847e+01 -4.322392590242611021e+01 -2.475700251718768286e+01 1.000293771545360144e+01 0.000000000000000000e+00
6.860000000000000000e+03 3.118999999999971351e+00 6.385897607116459262e+00 -4.321711868086335784e+01 -1.889897503402259815e+01 1.000293771545360144e+01 0.000000000000000000e+00
6.300000000000000000e+01 1.060039999999999623e+02 -8.535888020539754706e+00 -4.253811108036669708e+01 -1.219123380191350670e+01 9.002643943908246627e+00 0.000000000000000000e+00
7.356000000000000000e+03 3.118999999999971351e+00 1.031958936351768763e+01 -4.250061647160388389e+01 -4.187486365663939125e+01 1.000293771545360144e+01 0.000000000000000000e+00
1.110000000000000000e+02 1.060039999999999623e+02 5.009112168390925213e+00 -4.310086309915540426e+01 -9.215340052095816858e+00 9.002643943908246627e+00 0.000000000000000000e+00
1.100000000000000000e+02 1.060039999999999623e+02 5.009112168390925213e+00 -4.310086309915540426e+01 -9.215340052095816858e+00 9.002643943908246627e+00 0.000000000000000000e+00
1.090000000000000000e+02 1.060039999999999623e+02 5.009112168390925213e+00 -4.310086309915540426e+01 -9.215340052095816858e+00 9.002643943908246627e+00 0.000000000000000000e+00
4.400000000000000000e+01 1.060039999999999623e+02 -1.332835017669029476e+01 -4.283151910626609293e+01 -9.042478154915578159e+00 9.002643943908246627e+00 0.000000000000000000e+00
6.898000000000000000e+03 3.118999999999971351e+00 1.149554667239519112e+01 -4.725338346326235239e+01 -2.561502793737811956e+01 1.000293771545360144e+01 0.000000000000000000e+00
6.899000000000000000e+03 3.118999999999971351e+00 1.716282555766026618e+01 -4.647000096407411007e+01 -2.813552019754987299e+01 1.000293771545360144e+01 0.000000000000000000e+00
1.600000000000000000e+01 1.060039999999999623e+02 5.820251567305778639e-01 -5.197946077515107532e+01 -2.759817580542448567e+01 9.002643943908246627e+00 0.000000000000000000e+00
1.700000000000000000e+01 1.060039999999999623e+02 5.820251567305778639e-01 -5.197946077515107532e+01 -2.759817580542448567e+01 9.002643943908246627e+00 0.000000000000000000e+00
6.903000000000000000e+03 3.118999999999971351e+00 1.170202978004721928e+01 -4.286936327320621842e+01 -2.684028726145625754e+01 1.000293771545360144e+01 0.000000000000000000e+00
6.901000000000000000e+03 3.118999999999971351e+00 1.577847477117261299e+01 -4.247480238257268326e+01 -2.669137862859195920e+01 1.000293771545360144e+01 0.000000000000000000e+00
6.904000000000000000e+03 3.118999999999971351e+00 1.634753863836939303e+01 -4.261136784999907690e+01 -2.655992369271794118e+01 1.000293771545360144e+01 0.000000000000000000e+00
6.907000000000000000e+03 3.118999999999971351e+00 1.300771987901261717e+01 -4.457210397584353245e+01 -3.064075427674021768e+01 1.000293771545360144e+01 0.000000000000000000e+00
7.342000000000000000e+03 3.118999999999971351e+00 1.801291705084305406e+01 -4.472893511887770046e+01 -2.904656753461556207e+01 1.000293771545360144e+01 0.000000000000000000e+00
7.159000000000000000e+03 3.118999999999971351e+00 1.409186599270750584e+01 -4.558343129643944280e+01 -2.487764710849678096e+01 1.000293771545360144e+01 0.000000000000000000e+00
6.858000000000000000e+03 3.118999999999971351e+00 1.073978437142142717e+01 -4.273224133018310766e+01 -2.448979589944412538e+01 1.000293771545360144e+01 0.000000000000000000e+00
1.699000000000000000e+03 3.690499999999997272e+01 -4.616085340129286152e+01 5.981812536774091527e+00 -3.400067558494394149e+01 9.002643943908246627e+00 0.000000000000000000e+00
1.382000000000000000e+03 3.690499999999997272e+01 -4.390088578467090485e+01 1.040880447153868005e+01 -3.336374137608813584e+01 9.002643943908246627e+00 0.000000000000000000e+00
1.703000000000000000e+03 3.690499999999997272e+01 -4.580683543073196518e+01 1.653476208580507389e+01 -3.613831758056841892e+01 9.002643943908246627e+00 0.000000000000000000e+00
1.709000000000000000e+03 3.690499999999997272e+01 -3.947359956614185705e+01 1.618829659289174927e+01 -3.382553691556071840e+01 9.002643943908246627e+00 0.000000000000000000e+00
1.354000000000000000e+03 3.690499999999997272e+01 -2.889174930626800375e+01 -7.854825119011389134e+00 -2.785464320546054395e+01 9.002643943908246627e+00 0.000000000000000000e+00
1.355000000000000000e+03 3.690499999999997272e+01 -2.889174930626800375e+01 -7.854825119011389134e+00 -2.785464320546054395e+01 9.002643943908246627e+00 0.000000000000000000e+00
1.658000000000000000e+03 3.690499999999997272e+01 -3.648643821232066387e+01 -1.142454956649653575e+01 -2.833257236370111443e+01 9.002643943908246627e+00 0.000000000000000000e+00
1.659000000000000000e+03 3.690499999999997272e+01 -3.648643821232066387e+01 -1.142454956649653575e+01 -2.833257236370111443e+01 9.002643943908246627e+00 0.000000000000000000e+00
1.680000000000000000e+03 3.690499999999997272e+01 -3.670858533216200215e+01 2.773554196049736742e+00 -2.621112620658206538e+01 9.002643943908246627e+00 0.000000000000000000e+00
1.378000000000000000e+03 3.690499999999997272e+01 -3.820653374389573287e+01 -1.339915594225396411e+01 -2.793813827606989975e+01 9.002643943908246627e+00 0.000000000000000000e+00
1.379000000000000000e+03 3.690499999999997272e+01 -3.820653374389573287e+01 -1.339915594225396411e+01 -2.793813827606989975e+01 9.002643943908246627e+00 0.000000000000000000e+00
1.700000000000000000e+03 3.690499999999997272e+01 -4.236385108850703318e+01 5.674153405456280552e+00 -3.169678414593744264e+01 9.002643943908246627e+00 0.000000000000000000e+00
1.702000000000000000e+03 3.690499999999997272e+01 -4.448928764330511854e+01 6.155970363020951908e+00 -3.203897950999335364e+01 9.002643943908246627e+00 0.000000000000000000e+00
1.714000000000000000e+03 3.690499999999997272e+01 -4.591365234033680309e+01 1.656256591170541270e+01 -3.029483500744555258e+01 9.002643943908246627e+00 0.000000000000000000e+00
1.701000000000000000e+03 3.690499999999997272e+01 -4.318173483150714276e+01 2.507679945378943565e+00 -3.204918097426319434e+01 9.002643943908246627e+00 0.000000000000000000e+00
