# 		ID		CurrentAges[Yr]		X[pc]		Y[pc]		Z[pc]		mass[Msun]		t_sim[Myr]
3.360000000000000000e+02 7.398400000000003729e+01 5.308345490574659209e+01 -1.120599215005034210e+02 2.640295877161927152e+00 9.002643943908253732e+00 0.000000000000000000e+00
2.030000000000000000e+02 7.398400000000003729e+01 5.643070774967367953e+01 -1.139511782473905157e+02 -1.507872696870774076e+00 9.002643943908253732e+00 0.000000000000000000e+00
2.990000000000000000e+02 7.398400000000003729e+01 5.523351799418008312e+01 -1.157550049948002027e+02 -3.172587060365824052e-01 9.002643943908253732e+00 0.000000000000000000e+00
3.850000000000000000e+02 7.398400000000003729e+01 5.941601187337551693e+01 -1.117697869258635137e+02 4.120526911223556965e+00 9.002643943908253732e+00 0.000000000000000000e+00
2.140000000000000000e+02 7.398400000000003729e+01 5.702214511431818522e+01 -1.110193657482206646e+02 3.517917190199197908e+00 9.002643943908253732e+00 0.000000000000000000e+00
4.657000000000000000e+03 3.129999999999995453e+00 5.778827870999592164e+01 -1.115130718584293845e+02 3.779052036137920734e+00 1.000293771545361210e+01 0.000000000000000000e+00
4.675000000000000000e+03 3.129999999999995453e+00 5.377716142505840224e+01 -1.118428121347286179e+02 3.960797674375715172e+00 1.000293771545361210e+01 0.000000000000000000e+00
4.683000000000000000e+03 3.129999999999995453e+00 5.355637174163975089e+01 -1.110367668755796018e+02 5.074623611018804326e+00 1.000293771545361210e+01 0.000000000000000000e+00
4.684000000000000000e+03 3.129999999999995453e+00 5.355637174163975089e+01 -1.110367668755796018e+02 5.074623611018804326e+00 1.000293771545361210e+01 0.000000000000000000e+00
4.797000000000000000e+03 3.129999999999995453e+00 5.365721128711371080e+01 -1.154671690102409229e+02 5.523293407791757481e+00 1.000293771545361210e+01 0.000000000000000000e+00
3.910000000000000000e+02 7.398400000000003729e+01 6.153115307291600544e+01 -1.228805866349603235e+02 3.776043220608352957e+00 9.002643943908253732e+00 0.000000000000000000e+00
4.791000000000000000e+03 3.129999999999995453e+00 5.305883526274995887e+01 -1.111119500730343788e+02 6.159653595375329971e+00 1.000293771545361210e+01 0.000000000000000000e+00
4.690000000000000000e+03 3.129999999999995453e+00 5.776678268788010229e+01 -1.118836053560958845e+02 6.634145093178632102e+00 1.000293771545361210e+01 0.000000000000000000e+00
2.110000000000000000e+02 7.398400000000003729e+01 5.609411646415322394e+01 -1.117280347421908857e+02 7.839343957159657705e+00 9.002643943908253732e+00 0.000000000000000000e+00
4.799000000000000000e+03 3.129999999999995453e+00 5.319204870338686675e+01 -1.160106874845210427e+02 7.583250267921226140e+00 1.000293771545361210e+01 0.000000000000000000e+00
2.240000000000000000e+02 7.398400000000003729e+01 5.354365152596083988e+01 -1.211396403150885135e+02 5.433222000290218734e-01 9.002643943908253732e+00 0.000000000000000000e+00
4.804000000000000000e+03 3.129999999999995453e+00 5.183289898948062557e+01 -1.197528104190282363e+02 5.411839527149679085e+00 1.000293771545361210e+01 0.000000000000000000e+00
4.805000000000000000e+03 3.129999999999995453e+00 5.183289898948062557e+01 -1.197528104190282363e+02 5.411839527149679085e+00 1.000293771545361210e+01 0.000000000000000000e+00
4.798000000000000000e+03 3.129999999999995453e+00 5.436951661186311924e+01 -1.111312947715207997e+02 8.118774670478320132e+00 1.000293771545361210e+01 0.000000000000000000e+00
3.530000000000000000e+02 7.398400000000003729e+01 5.176841576726202021e+01 -1.207395630123685635e+02 1.323991645520354199e+00 9.002643943908253732e+00 0.000000000000000000e+00
2.640000000000000000e+02 7.398400000000003729e+01 5.373056432421491735e+01 -1.161307056232436850e+02 8.957957313498704721e+00 9.002643943908253732e+00 0.000000000000000000e+00
3.730000000000000000e+02 7.398400000000003729e+01 4.276155403079782502e+01 -1.112785945359054267e+02 -1.669354673832456015e+01 9.002643943908253732e+00 0.000000000000000000e+00
1.970000000000000000e+02 7.398400000000003729e+01 5.461455585651961542e+01 -1.140704398195794482e+02 -1.969533597275157533e+01 9.002643943908253732e+00 0.000000000000000000e+00
2.520000000000000000e+02 7.398400000000003729e+01 3.992158289120572334e+01 -1.260786777589284924e+02 -1.054748238817143680e+01 9.002643943908253732e+00 0.000000000000000000e+00
3.020000000000000000e+02 7.398400000000003729e+01 4.314444360412903734e+01 -1.219347898261584930e+02 4.918188015385436707e+00 9.002643943908253732e+00 0.000000000000000000e+00
3.100000000000000000e+02 7.398400000000003729e+01 3.775167724520817814e+01 -1.167224098821184839e+02 2.329158716126709994e+00 9.002643943908253732e+00 0.000000000000000000e+00
4.749000000000000000e+03 3.129999999999995453e+00 4.226382380891185164e+01 -1.137758962111906271e+02 -5.033076090076937348e+00 1.000293771545361210e+01 0.000000000000000000e+00
1.880000000000000000e+02 7.398400000000003729e+01 4.400889488828249796e+01 -1.149634384409173009e+02 -8.492289600389177906e+00 9.002643943908253732e+00 0.000000000000000000e+00
2.570000000000000000e+02 7.398400000000003729e+01 4.723137161113668014e+01 -1.118038339627101436e+02 -8.463027729528459275e+00 9.002643943908253732e+00 0.000000000000000000e+00
2.280000000000000000e+02 7.398400000000003729e+01 3.709044391930469686e+01 -1.143322189593261555e+02 9.416317884839456198e+00 9.002643943908253732e+00 0.000000000000000000e+00
1.850000000000000000e+02 7.398400000000003729e+01 4.129125189932177875e+01 -1.120194008037582307e+02 6.041290305730760757e+00 9.002643943908253732e+00 0.000000000000000000e+00
2.350000000000000000e+02 7.398400000000003729e+01 4.877550096478505992e+01 -1.203642598462278812e+02 4.965272532766405789e+00 9.002643943908253732e+00 0.000000000000000000e+00
1.960000000000000000e+02 7.398400000000003729e+01 4.684823564968679221e+01 -1.191210941679800754e+02 7.197583884187086500e-01 9.002643943908253732e+00 0.000000000000000000e+00
3.780000000000000000e+02 7.398400000000003729e+01 4.784531975905696299e+01 -1.209971421939463454e+02 1.038248360945846160e+00 9.002643943908253732e+00 0.000000000000000000e+00
3.790000000000000000e+02 7.398400000000003729e+01 4.784531975905696299e+01 -1.209971421939463454e+02 1.038248360945846160e+00 9.002643943908253732e+00 0.000000000000000000e+00
2.710000000000000000e+02 7.398400000000003729e+01 4.854588585287601887e+01 -1.181850073078707055e+02 3.059283379472676589e+00 9.002643943908253732e+00 0.000000000000000000e+00
3.890000000000000000e+02 7.398400000000003729e+01 4.992648240109380708e+01 -1.177319976529525292e+02 4.852457790909980417e+00 9.002643943908253732e+00 0.000000000000000000e+00
3.210000000000000000e+02 7.398400000000003729e+01 5.111566916756465417e+01 -1.165863001986089529e+02 5.518127094116009879e+00 9.002643943908253732e+00 0.000000000000000000e+00
4.758000000000000000e+03 3.129999999999995453e+00 4.384120456369245744e+01 -1.109843376964724655e+02 1.624331072934090514e+00 1.000293771545361210e+01 0.000000000000000000e+00
4.759000000000000000e+03 3.129999999999995453e+00 4.384120456369245744e+01 -1.109843376964724655e+02 1.624331072934090514e+00 1.000293771545361210e+01 0.000000000000000000e+00
4.760000000000000000e+03 3.129999999999995453e+00 4.384120456369245744e+01 -1.109843376964724655e+02 1.624331072934090514e+00 1.000293771545361210e+01 0.000000000000000000e+00
3.740000000000000000e+02 7.398400000000003729e+01 4.803749776673498673e+01 -1.115617351003834870e+02 -3.618076173032287013e+00 9.002643943908253732e+00 0.000000000000000000e+00
2.950000000000000000e+02 7.398400000000003729e+01 4.656303171223699167e+01 -1.127502998346578522e+02 8.868512132205056631e+00 9.002643943908253732e+00 0.000000000000000000e+00
1.900000000000000000e+02 7.398400000000003729e+01 4.769638891645592338e+01 -1.130969401974091397e+02 7.294339468801511295e+00 9.002643943908253732e+00 0.000000000000000000e+00
3.570000000000000000e+02 7.398400000000003729e+01 3.721126988195918983e+01 -1.212854921267338568e+02 -7.984173137249132246e+00 9.002643943908253732e+00 0.000000000000000000e+00
3.110000000000000000e+02 7.398400000000003729e+01 3.937508036593687422e+01 -1.144142852661795899e+02 -1.320749072059773610e+01 9.002643943908253732e+00 0.000000000000000000e+00
2.590000000000000000e+02 7.398400000000003729e+01 4.155594651842770304e+01 -1.176066352129694081e+02 -1.193680217742640082e+01 9.002643943908253732e+00 0.000000000000000000e+00
3.120000000000000000e+02 7.398400000000003729e+01 3.728876159098136611e+01 -1.114274326472240375e+02 -1.370291530847412886e+01 9.002643943908253732e+00 0.000000000000000000e+00
3.560000000000000000e+02 7.398400000000003729e+01 4.243424465718686633e+01 -1.126497187241206035e+02 -1.187742744178127907e+01 9.002643943908253732e+00 0.000000000000000000e+00
2.530000000000000000e+02 7.398400000000003729e+01 4.158860334009197146e+01 -1.119521004713928534e+02 -1.153070347634687920e+01 9.002643943908253732e+00 0.000000000000000000e+00
3.460000000000000000e+02 7.398400000000003729e+01 4.282396421645764661e+01 -1.116881848026432351e+02 -1.025080665152204418e+01 9.002643943908253732e+00 0.000000000000000000e+00
1.910000000000000000e+02 7.398400000000003729e+01 4.865243192239492487e+01 -1.153298763649270171e+02 -1.544693770224947649e+01 9.002643943908253732e+00 0.000000000000000000e+00
2.610000000000000000e+02 7.398400000000003729e+01 3.935111451906228552e+01 -1.208313818990352360e+02 -1.409613105389713539e+01 9.002643943908253732e+00 0.000000000000000000e+00
2.620000000000000000e+02 7.398400000000003729e+01 3.935111451906228552e+01 -1.208313818990352360e+02 -1.409613105389713539e+01 9.002643943908253732e+00 0.000000000000000000e+00
3.880000000000000000e+02 7.398400000000003729e+01 5.502906646501759980e+01 -1.182390049346240204e+02 -2.023599662596349091e+01 9.002643943908253732e+00 0.000000000000000000e+00
3.770000000000000000e+02 7.398400000000003729e+01 5.638596707612182968e+01 -1.262776648080734674e+02 1.596356184040846005e+00 9.002643943908253732e+00 0.000000000000000000e+00
3.750000000000000000e+02 7.398400000000003729e+01 5.186259252074101767e+01 -1.232137756536857722e+02 -1.856862834802110029e+01 9.002643943908253732e+00 0.000000000000000000e+00
1.770000000000000000e+02 7.398400000000003729e+01 6.555116902278317070e+01 -9.710181872366844402e+01 5.162554481449673993e+00 9.002643943908253732e+00 0.000000000000000000e+00
1.780000000000000000e+02 7.398400000000003729e+01 6.555116902278317070e+01 -9.710181872366844402e+01 5.162554481449673993e+00 9.002643943908253732e+00 0.000000000000000000e+00
3.260000000000000000e+02 7.398400000000003729e+01 6.248206796746053726e+01 -8.753042123218398274e+01 7.388781985772427952e+00 9.002643943908253732e+00 0.000000000000000000e+00
1.790000000000000000e+02 7.398400000000003729e+01 6.143399018994556826e+01 -1.058335303652335000e+02 1.376717325471575326e-01 9.002643943908253732e+00 0.000000000000000000e+00
2.920000000000000000e+02 7.398400000000003729e+01 6.179965862639430441e+01 -9.707714230389986199e+01 1.939574951909315559e-01 9.002643943908253732e+00 0.000000000000000000e+00
2.270000000000000000e+02 7.398400000000003729e+01 5.988856297160111808e+01 -1.020524072102233788e+02 5.524748509081845782e+00 9.002643943908253732e+00 0.000000000000000000e+00
2.800000000000000000e+02 7.398400000000003729e+01 6.019246019487471955e+01 -9.386079179519698812e+01 8.754898013603471085e+00 9.002643943908253732e+00 0.000000000000000000e+00
4.626000000000000000e+03 3.129999999999995453e+00 5.935896988821661324e+01 -1.030098020693895080e+02 6.922605382375874861e+00 1.000293771545361210e+01 0.000000000000000000e+00
5.376000000000000000e+03 3.129999999999995453e+00 5.884855327274953396e+01 -1.036774697893309138e+02 7.218462256574205149e+00 1.000293771545361210e+01 0.000000000000000000e+00
5.377000000000000000e+03 3.129999999999995453e+00 5.894343679664356728e+01 -1.036736861409317214e+02 7.257968857810269014e+00 1.000293771545361210e+01 0.000000000000000000e+00
5.378000000000000000e+03 3.129999999999995453e+00 5.894343679664356728e+01 -1.036736861409317214e+02 7.257968857810269014e+00 1.000293771545361210e+01 0.000000000000000000e+00
4.661000000000000000e+03 3.129999999999995453e+00 5.932805767295672439e+01 -1.073701487817386209e+02 7.603492867927449161e+00 1.000293771545361210e+01 0.000000000000000000e+00
4.662000000000000000e+03 3.129999999999995453e+00 5.932805767295672439e+01 -1.073701487817386209e+02 7.603492867927449161e+00 1.000293771545361210e+01 0.000000000000000000e+00
5.411000000000000000e+03 3.129999999999995453e+00 5.847845950210169264e+01 -1.049560170422789440e+02 6.903891079666521158e+00 1.000293771545361210e+01 0.000000000000000000e+00
3.290000000000000000e+02 7.398400000000003729e+01 6.087810801265647598e+01 -1.026518190900710863e+02 9.791569742641668128e+00 9.002643943908253732e+00 0.000000000000000000e+00
5.439000000000000000e+03 3.129999999999995453e+00 5.851502852455376313e+01 -9.931275122830648172e+01 9.726711849008673028e+00 1.000293771545361210e+01 0.000000000000000000e+00
4.654000000000000000e+03 3.129999999999995453e+00 6.600462484398946117e+01 -1.063125151806530369e+02 9.782009919455269653e+00 1.000293771545361210e+01 0.000000000000000000e+00
5.333000000000000000e+03 3.129999999999995453e+00 6.114533802061505696e+01 -1.052279293437026695e+02 9.790016326505940114e+00 1.000293771545361210e+01 0.000000000000000000e+00
4.808000000000000000e+03 3.129999999999995453e+00 5.906458409412631028e+01 -1.082021555359018663e+02 9.985517235480903864e+00 1.000293771545361210e+01 0.000000000000000000e+00
4.809000000000000000e+03 3.129999999999995453e+00 5.906458409412631028e+01 -1.082021555359018663e+02 9.985517235480903864e+00 1.000293771545361210e+01 0.000000000000000000e+00
4.810000000000000000e+03 3.129999999999995453e+00 5.906458409412631028e+01 -1.082021555359018663e+02 9.985517235480903864e+00 1.000293771545361210e+01 0.000000000000000000e+00
4.634000000000000000e+03 3.129999999999995453e+00 6.221604594009196632e+01 -1.004499394175160205e+02 1.002109417527288393e+01 1.000293771545361210e+01 0.000000000000000000e+00
4.641000000000000000e+03 3.129999999999995453e+00 6.080360027193064099e+01 -9.814937269017543997e+01 1.021977305024205052e+01 1.000293771545361210e+01 0.000000000000000000e+00
4.642000000000000000e+03 3.129999999999995453e+00 6.080360027193064099e+01 -9.814937269017543997e+01 1.021977305024205052e+01 1.000293771545361210e+01 0.000000000000000000e+00
3.800000000000000000e+02 7.398400000000003729e+01 6.367608934790560937e+01 -9.866889692873813544e+01 1.033358912968077803e+01 9.002643943908253732e+00 0.000000000000000000e+00
1.990000000000000000e+02 7.398400000000003729e+01 7.193298770522905272e+01 -9.251040269608635924e+01 1.042414041112381184e+01 9.002643943908253732e+00 0.000000000000000000e+00
5.434000000000000000e+03 3.129999999999995453e+00 6.038635016602526662e+01 -1.001905788702574824e+02 1.043712790319974104e+01 1.000293771545361210e+01 0.000000000000000000e+00
3.720000000000000000e+02 7.398400000000003729e+01 5.993704531917337874e+01 -1.067941486860517841e+02 1.058097477272137077e+01 9.002643943908253732e+00 0.000000000000000000e+00
1.800000000000000000e+02 7.398400000000003729e+01 6.236036759112066363e+01 -1.100823830326568640e+02 -7.715150465820266312e+00 9.002643943908253732e+00 0.000000000000000000e+00
3.440000000000000000e+02 7.398400000000003729e+01 5.769810103912909938e+01 -1.038700053609229172e+02 2.917488173727227352e+00 9.002643943908253732e+00 0.000000000000000000e+00
4.658000000000000000e+03 3.129999999999995453e+00 5.746874772810218701e+01 -1.074542556160801325e+02 7.039868062462449672e+00 1.000293771545361210e+01 0.000000000000000000e+00
4.680000000000000000e+03 3.129999999999995453e+00 5.670785699685923475e+01 -1.086261468549623999e+02 7.470740054466002533e+00 1.000293771545361210e+01 0.000000000000000000e+00
4.665000000000000000e+03 3.129999999999995453e+00 5.727121100579019952e+01 -1.082400973761556742e+02 8.050150269069183295e+00 1.000293771545361210e+01 0.000000000000000000e+00
4.676000000000000000e+03 3.129999999999995453e+00 5.679789802153506173e+01 -1.078652064217147455e+02 9.176528329708842691e+00 1.000293771545361210e+01 0.000000000000000000e+00
4.677000000000000000e+03 3.129999999999995453e+00 5.679789802153506173e+01 -1.078652064217147455e+02 9.176528329708842691e+00 1.000293771545361210e+01 0.000000000000000000e+00
4.840000000000000000e+03 3.129999999999995453e+00 5.466538061062689735e+01 -1.049039086143563253e+02 6.681841345727127290e+00 1.000293771545361210e+01 0.000000000000000000e+00
4.841000000000000000e+03 3.129999999999995453e+00 5.466538061062689735e+01 -1.049039086143563253e+02 6.681841345727127290e+00 1.000293771545361210e+01 0.000000000000000000e+00
4.669000000000000000e+03 3.129999999999995453e+00 5.601298092470106837e+01 -1.072934982168810052e+02 6.984794271572476454e+00 1.000293771545361210e+01 0.000000000000000000e+00
4.670000000000000000e+03 3.129999999999995453e+00 5.601298092470106837e+01 -1.072934982168810052e+02 6.984794271572476454e+00 1.000293771545361210e+01 0.000000000000000000e+00
4.671000000000000000e+03 3.129999999999995453e+00 5.601298092470106837e+01 -1.072934982168810052e+02 6.984794271572476454e+00 1.000293771545361210e+01 0.000000000000000000e+00
4.726000000000000000e+03 3.129999999999995453e+00 5.131015213743376080e+01 -1.069433683722280648e+02 6.116219500057936465e+00 1.000293771545361210e+01 0.000000000000000000e+00
2.860000000000000000e+02 7.398400000000003729e+01 5.377959251780210082e+01 -1.065825279053521513e+02 3.096065923933505548e+00 9.002643943908253732e+00 0.000000000000000000e+00
5.116000000000000000e+03 3.129999999999995453e+00 5.281216607015855402e+01 -1.077111968142837526e+02 6.719650841392814655e+00 1.000293771545361210e+01 0.000000000000000000e+00
4.792000000000000000e+03 3.129999999999995453e+00 5.560791641200881941e+01 -1.060508705480601463e+02 9.047199022420709724e+00 1.000293771545361210e+01 0.000000000000000000e+00
4.793000000000000000e+03 3.129999999999995453e+00 5.560791641200881941e+01 -1.060508705480601463e+02 9.047199022420709724e+00 1.000293771545361210e+01 0.000000000000000000e+00
4.763000000000000000e+03 3.129999999999995453e+00 5.071050221911360723e+01 -1.088860883607460011e+02 4.541115035598335403e+00 1.000293771545361210e+01 0.000000000000000000e+00
5.293000000000000000e+03 3.129999999999995453e+00 5.246458510874984427e+01 -1.054694924208446736e+02 9.282084038716462260e+00 1.000293771545361210e+01 0.000000000000000000e+00
3.340000000000000000e+02 7.398400000000003729e+01 5.501776089440901529e+01 -1.091614009512005197e+02 4.544700737395811707e+00 9.002643943908253732e+00 0.000000000000000000e+00
4.685000000000000000e+03 3.129999999999995453e+00 5.280183404769498168e+01 -1.092177062431807002e+02 5.345229299029535142e+00 1.000293771545361210e+01 0.000000000000000000e+00
4.682000000000000000e+03 3.129999999999995453e+00 5.440615310604464838e+01 -1.049543810991463744e+02 8.045861340065318501e+00 1.000293771545361210e+01 0.000000000000000000e+00
2.700000000000000000e+02 7.398400000000003729e+01 5.653201853367448848e+01 -1.041313377939113991e+02 4.538711928058147826e+00 9.002643943908253732e+00 0.000000000000000000e+00
2.450000000000000000e+02 7.398400000000003729e+01 5.533398282940620305e+01 -1.080673859589610544e+02 5.396100424831472786e+00 9.002643943908253732e+00 0.000000000000000000e+00
5.003000000000000000e+03 3.129999999999995453e+00 5.191760551377064559e+01 -1.064917075929259624e+02 4.410340581401091420e+00 1.000293771545361210e+01 0.000000000000000000e+00
4.668000000000000000e+03 3.129999999999995453e+00 5.220259474981730818e+01 -1.079878999883814430e+02 5.000211592892351398e+00 1.000293771545361210e+01 0.000000000000000000e+00
4.679000000000000000e+03 3.129999999999995453e+00 5.241781235215542267e+01 -1.072568085211166391e+02 5.150665150597634856e+00 1.000293771545361210e+01 0.000000000000000000e+00
2.410000000000000000e+02 7.398400000000003729e+01 5.386017504898261166e+01 -1.078085729650181435e+02 9.182791459829333647e+00 9.002643943908253732e+00 0.000000000000000000e+00
3.860000000000000000e+02 7.398400000000003729e+01 5.232729441630105072e+01 -1.050071189759954535e+02 5.456085923437556495e+00 9.002643943908253732e+00 0.000000000000000000e+00
3.400000000000000000e+02 7.398400000000003729e+01 5.231276572783045253e+01 -1.034673695906375741e+02 4.398433597781465920e+00 9.002643943908253732e+00 0.000000000000000000e+00
2.880000000000000000e+02 7.398400000000003729e+01 5.339996652106541575e+01 -1.032072773985473759e+02 4.114335870813703444e+00 9.002643943908253732e+00 0.000000000000000000e+00
3.430000000000000000e+02 7.398400000000003729e+01 5.269650934076911852e+01 -1.032433239211911200e+02 4.212594717720682169e+00 9.002643943908253732e+00 0.000000000000000000e+00
3.870000000000000000e+02 7.398400000000003729e+01 5.229354183103509968e+01 -1.029402503843954122e+02 4.465971681708706953e+00 9.002643943908253732e+00 0.000000000000000000e+00
4.905000000000000000e+03 3.129999999999995453e+00 5.085568529038746277e+01 -1.043537430226277678e+02 4.482260734507889310e+00 1.000293771545361210e+01 0.000000000000000000e+00
4.906000000000000000e+03 3.129999999999995453e+00 5.085568529038746277e+01 -1.043537430226277678e+02 4.482260734507889310e+00 1.000293771545361210e+01 0.000000000000000000e+00
3.300000000000000000e+02 7.398400000000003729e+01 5.342346690485924654e+01 -1.032168098811653465e+02 5.014038420865182033e+00 9.002643943908253732e+00 0.000000000000000000e+00
4.919000000000000000e+03 3.129999999999995453e+00 5.392523300883780024e+01 -1.054845549478024651e+02 5.651054914124673090e+00 1.000293771545361210e+01 0.000000000000000000e+00
2.370000000000000000e+02 7.398400000000003729e+01 5.417031868732245670e+01 -1.036908817998802448e+02 3.676492049851735278e+00 9.002643943908253732e+00 0.000000000000000000e+00
2.580000000000000000e+02 7.398400000000003729e+01 5.216911883818371365e+01 -1.032702764314027206e+02 3.529999956121088633e+00 9.002643943908253732e+00 0.000000000000000000e+00
3.620000000000000000e+02 7.398400000000003729e+01 5.256668232699592380e+01 -1.062681956836145076e+02 2.618682385492526077e+00 9.002643943908253732e+00 0.000000000000000000e+00
3.610000000000000000e+02 7.398400000000003729e+01 5.492670275526683099e+01 -1.059782195925788670e+02 2.343959086305317907e+00 9.002643943908253732e+00 0.000000000000000000e+00
1.860000000000000000e+02 7.398400000000003729e+01 5.465035976085787439e+01 -1.045825210733656974e+02 2.217994387199050177e+00 9.002643943908253732e+00 0.000000000000000000e+00
3.390000000000000000e+02 7.398400000000003729e+01 5.263002958637908080e+01 -1.038089631233516030e+02 1.764480460660321715e+00 9.002643943908253732e+00 0.000000000000000000e+00
2.070000000000000000e+02 7.398400000000003729e+01 5.571757763123650165e+01 -1.053045573518146654e+02 2.901602071766355539e+00 9.002643943908253732e+00 0.000000000000000000e+00
2.690000000000000000e+02 7.398400000000003729e+01 5.301802835465138486e+01 -1.029759406687160350e+02 4.073240102921216632e+00 9.002643943908253732e+00 0.000000000000000000e+00
3.090000000000000000e+02 7.398400000000003729e+01 5.277571177470555597e+01 -1.032006393800021016e+02 3.729129707646075431e+00 9.002643943908253732e+00 0.000000000000000000e+00
3.500000000000000000e+02 7.398400000000003729e+01 5.281331168721534652e+01 -1.031883544257247962e+02 3.716080400273709117e+00 9.002643943908253732e+00 0.000000000000000000e+00
2.730000000000000000e+02 7.398400000000003729e+01 5.226707733174103510e+01 -1.034607494128594283e+02 3.702286527042406572e+00 9.002643943908253732e+00 0.000000000000000000e+00
2.170000000000000000e+02 7.398400000000003729e+01 5.318786078404087192e+01 -1.028913241249303780e+02 3.764718297241287370e+00 9.002643943908253732e+00 0.000000000000000000e+00
3.370000000000000000e+02 7.398400000000003729e+01 5.354574661054719087e+01 -1.036611652442739455e+02 3.919765041659724059e+00 9.002643943908253732e+00 0.000000000000000000e+00
2.210000000000000000e+02 7.398400000000003729e+01 5.327350087196820994e+01 -1.031242135776063407e+02 3.803604695107397404e+00 9.002643943908253732e+00 0.000000000000000000e+00
2.220000000000000000e+02 7.398400000000003729e+01 5.327350087196820994e+01 -1.031242135776063407e+02 3.803604695107397404e+00 9.002643943908253732e+00 0.000000000000000000e+00
2.300000000000000000e+02 7.398400000000003729e+01 5.357032139543954941e+01 -1.029405176907170159e+02 3.946297804885401384e+00 9.002643943908253732e+00 0.000000000000000000e+00
2.810000000000000000e+02 7.398400000000003729e+01 5.330313078354785006e+01 -1.031535074019911633e+02 3.344833397788576246e+00 9.002643943908253732e+00 0.000000000000000000e+00
2.820000000000000000e+02 7.398400000000003729e+01 5.330313078354785006e+01 -1.031535074019911633e+02 3.344833397788576246e+00 9.002643943908253732e+00 0.000000000000000000e+00
2.930000000000000000e+02 7.398400000000003729e+01 5.338251466307252713e+01 -1.030779506736829347e+02 3.385053541762985230e+00 9.002643943908253732e+00 0.000000000000000000e+00
2.940000000000000000e+02 7.398400000000003729e+01 5.338251466307252713e+01 -1.030779506736829347e+02 3.385053541762985230e+00 9.002643943908253732e+00 0.000000000000000000e+00
2.780000000000000000e+02 7.398400000000003729e+01 5.338169548287256561e+01 -1.032118769994024774e+02 3.488197924475726186e+00 9.002643943908253732e+00 0.000000000000000000e+00
2.790000000000000000e+02 7.398400000000003729e+01 5.338169548287256561e+01 -1.032118769994024774e+02 3.488197924475726186e+00 9.002643943908253732e+00 0.000000000000000000e+00
3.710000000000000000e+02 7.398400000000003729e+01 5.330629653345590668e+01 -1.030139739176310343e+02 3.497724565630762505e+00 9.002643943908253732e+00 0.000000000000000000e+00
